날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-02,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-03,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-04,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-07,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-08,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-09,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-10,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-11,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-14,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-15,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-16,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-17,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-18,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-21,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-22,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-23,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-24,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-25,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-28,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-29,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-11-30,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-01,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-02,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-05,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-06,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-07,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-08,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-09,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-12,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-13,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-14,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-15,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-16,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-19,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-20,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-21,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
2016-12-22,89100.0,89100.0,89100.0,89100.0,21833840.0,160181530000.0,13250600000.0,1407714600000.0,19895530000.0,193888630000.0,224898990000.0,1149651500000.0,32603083000.0,1601042300000.0,0
