날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-03,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-04,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-07,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-08,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-09,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-10,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-11,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-14,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-15,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-16,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-17,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-18,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-21,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-22,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-23,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-24,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-25,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-28,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-29,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-30,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-02,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-05,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-06,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-07,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-08,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-09,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-12,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-13,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-14,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-15,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-16,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-19,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-20,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-21,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-22,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-23,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-26,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-27,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-28,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-29,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-02,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-03,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-04,53700.0,53700.0,53700.0,53700.0,59402372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
