날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,19750.0,19950.0,19700.0,19800.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,19900.0,19900.0,19700.0,19750.0,90.0,0.0,0.0,10726650.0,0.0,0.0,0.0,10726650.0,0.0,10726650.0,0
2016-11-03,19650.0,19750.0,19650.0,19650.0,389.0,0.0,0.0,1781400.0,0.0,0.0,0.0,1781400.0,0.0,1781400.0,0
2016-11-04,19900.0,19900.0,19900.0,19900.0,2.0,0.0,0.0,7680250.0,0.0,0.0,0.0,7680250.0,0.0,7680250.0,0
2016-11-07,19750.0,19900.0,19650.0,19900.0,207.0,0.0,0.0,39800.0,0.0,0.0,0.0,39800.0,0.0,39800.0,0
2016-11-08,19950.0,19950.0,19800.0,19850.0,14.0,0.0,0.0,4079400.0,0.0,0.0,0.0,4079400.0,0.0,4079400.0,0
2016-11-09,19800.0,19900.0,19500.0,19650.0,230.0,0.0,0.0,278200.0,0.0,0.0,0.0,278200.0,0.0,278200.0,0
2016-11-10,19900.0,19900.0,19650.0,19650.0,1163.0,0.0,0.0,4529050.0,0.0,0.0,0.0,4529050.0,0.0,4529050.0,0
2016-11-11,19900.0,19900.0,19600.0,19650.0,667.0,0.0,0.0,22883550.0,0.0,0.0,0.0,22883550.0,0.0,22883550.0,0
2016-11-14,19950.0,19950.0,19750.0,19850.0,1120.0,0.0,0.0,13107950.0,0.0,0.0,0.0,13107950.0,0.0,13107950.0,0
2016-11-15,19850.0,19850.0,19750.0,19800.0,384.0,0.0,0.0,22271100.0,0.0,0.0,0.0,22271100.0,0.0,22271100.0,0
2016-11-16,19800.0,19950.0,19800.0,19800.0,1431.0,0.0,0.0,7603700.0,0.0,0.0,0.0,7603700.0,0.0,7603700.0,0
2016-11-17,19800.0,19850.0,19100.0,19750.0,457.0,0.0,0.0,28383150.0,0.0,0.0,0.0,28383150.0,0.0,28383150.0,0
2016-11-18,19650.0,19750.0,19650.0,19750.0,90.0,0.0,0.0,9004700.0,0.0,0.0,0.0,9004700.0,0.0,9004700.0,0
2016-11-21,19750.0,19850.0,19750.0,19850.0,460.0,0.0,0.0,1771500.0,0.0,0.0,0.0,1771500.0,0.0,1771500.0,0
2016-11-22,19850.0,19850.0,19600.0,19800.0,626.0,0.0,0.0,9126200.0,0.0,0.0,0.0,9126200.0,0.0,9126200.0,0
2016-11-23,19800.0,19800.0,19600.0,19650.0,1313.0,0.0,0.0,12307200.0,0.0,0.0,0.0,12307200.0,0.0,12307200.0,0
2016-11-24,19900.0,19900.0,19600.0,19600.0,77.0,0.0,0.0,25750550.0,0.0,0.0,0.0,25750550.0,0.0,25750550.0,0
2016-11-25,19700.0,19700.0,19500.0,19700.0,518.0,0.0,0.0,1515450.0,0.0,0.0,0.0,1515450.0,0.0,1515450.0,0
