날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,139500.0,144000.0,139500.0,141500.0,50239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,139000.0,141500.0,133500.0,134000.0,49524.0,2146938000.0,1967000.0,3309728000.0,1637529000.0,2893652500.0,42850000.0,2372699400.0,1786960000.0,7096162000.0,1
2016-11-03,134500.0,142500.0,134500.0,141000.0,42662.0,388853000.0,32335500.0,5182349000.0,1104953000.0,560121000.0,1340000.0,4521072600.0,1625957000.0,6708491000.0,1
2016-11-04,143000.0,147000.0,139500.0,145500.0,50307.0,2258526000.0,282000.0,2039773000.0,1663561500.0,1016586000.0,91512000.0,3611607000.0,1242437500.0,5962142700.0,1
2016-11-07,147000.0,148000.0,144500.0,146500.0,42277.0,2751332600.0,1137000.0,3388687600.0,1139236000.0,367468000.0,35523000.0,3910367500.0,2967034600.0,7280393000.0,1
2016-11-08,146500.0,150500.0,146500.0,149500.0,39423.0,2922420000.0,54179500.0,2440182500.0,773805000.0,1556863000.0,8594000.0,2753209600.0,1871920500.0,6190587000.0,1
2016-11-09,150500.0,150500.0,141000.0,148000.0,51840.0,3751423500.0,0.0,1981339500.0,140103000.0,856297000.0,0.0,2928241400.0,2088327600.0,5872866000.0,1
2016-11-10,155000.0,165000.0,154500.0,164000.0,164498.0,2284796400.0,1576500.0,3891798500.0,1359470500.0,1094241000.0,150500.0,4421198300.0,2022052000.0,7537642000.0,1
2016-11-11,165000.0,165000.0,159000.0,160000.0,72010.0,13185399000.0,182462500.0,7895224300.0,5410580500.0,1277133000.0,25609000.0,17099764000.0,8271161000.0,26673666000.0,1
2016-11-14,160000.0,162000.0,158000.0,160000.0,33027.0,4308985000.0,27381000.0,5486054400.0,1756596500.0,1131300500.0,160000.0,5284136000.0,5163420700.0,11579017000.0,1
2016-11-15,160000.0,160500.0,158000.0,160000.0,29897.0,1921804500.0,0.0,1742874000.0,1633678500.0,650451500.0,0.0,2609731600.0,2038174000.0,5298357000.0,1
2016-11-16,159500.0,160500.0,158000.0,158500.0,39925.0,2664620500.0,47600000.0,962048500.0,1097062000.0,506926500.0,0.0,2657743600.0,1606661000.0,4771331000.0,1
2016-11-17,158500.0,159000.0,154500.0,155000.0,34261.0,2482127600.0,98970000.0,2294826000.0,1499657000.0,632886000.0,25041500.0,1507701000.0,4209952000.0,6375580700.0,1
2016-11-18,155000.0,157000.0,152000.0,154500.0,26392.0,1415113500.0,76616000.0,2106573000.0,1780044700.0,607141500.0,30821000.0,3005446400.0,1734938100.0,5378347000.0,1
2016-11-21,153000.0,155000.0,150000.0,151000.0,28357.0,1154066600.0,26558000.0,1528161500.0,1361866000.0,1701456500.0,22855500.0,1416941400.0,929398500.0,4070652000.0,1
2016-11-22,149500.0,153000.0,148000.0,151000.0,22217.0,855730000.0,64360000.0,2494993000.0,862786500.0,1651741000.0,13394500.0,1759888500.0,852845500.0,4277869600.0,1
2016-11-23,149000.0,150000.0,138500.0,140000.0,164941.0,636147500.0,0.0,1906149000.0,783211500.0,916156500.0,21829500.0,1901668000.0,485854000.0,3325508000.0,1
2016-11-24,140500.0,142000.0,136000.0,138500.0,75230.0,2354699000.0,13309500.0,18731788000.0,2145944400.0,10998279000.0,25149000.0,6403528700.0,5818785300.0,23245742000.0,1
2016-11-25,141000.0,142000.0,139500.0,140000.0,86400.0,1619806000.0,161930000.0,5715115000.0,2986839600.0,1408442500.0,17500000.0,4194101000.0,4863647000.0,10483690000.0,1
2016-11-28,141000.0,142000.0,139500.0,140000.0,58613.0,1237191600.0,2141395000.0,7053401600.0,1724367000.0,1187416400.0,51930500.0,3647683600.0,7269324300.0,12156355000.0,1
2016-11-29,140000.0,144500.0,140000.0,143000.0,67253.0,1340483000.0,2108331500.0,2499240400.0,2278038500.0,559973000.0,0.0,2056951600.0,5609169000.0,8226093600.0,1
2016-11-30,143000.0,146500.0,143000.0,146500.0,44778.0,2584244500.0,1433332000.0,2909147000.0,2686236000.0,363413000.0,24395000.0,5139571000.0,4085580500.0,9612960000.0,1
2016-12-01,147000.0,147000.0,141000.0,144000.0,38927.0,1204115500.0,1234935600.0,1514896500.0,2553585400.0,520749000.0,99736500.0,3581143600.0,2305904000.0,6507533000.0,1
2016-12-02,144000.0,144000.0,142000.0,142000.0,30909.0,625824500.0,1360732000.0,2934304500.0,639481000.0,1205296000.0,28590500.0,2310538500.0,2015917000.0,5560342000.0,1
2016-12-05,140000.0,144500.0,139000.0,142000.0,28429.0,321019500.0,1480176000.0,1255563500.0,1356067500.0,1392510500.0,28095500.0,1449113000.0,1543107500.0,4412826600.0,1
2016-12-06,144000.0,145000.0,142000.0,143000.0,22535.0,520040500.0,580272500.0,1655739000.0,1263881500.0,1134254000.0,14025000.0,1866894500.0,1004760000.0,4019933400.0,1
2016-12-07,144000.0,144000.0,136500.0,139500.0,61529.0,388334500.0,717271500.0,1148530000.0,974238000.0,286267000.0,141203500.0,2321095000.0,479808500.0,3228374000.0,1
2016-12-08,140000.0,141500.0,138500.0,141500.0,40995.0,590666500.0,1736447500.0,5352806000.0,863430500.0,4384215600.0,0.0,2884562400.0,1274572500.0,8543350300.0,1
2016-12-09,140000.0,143500.0,140000.0,143000.0,27581.0,1292620000.0,1592729500.0,1924446500.0,933674000.0,1744897500.0,34492500.0,3264823000.0,699257000.0,5743470000.0,1
2016-12-12,145000.0,148000.0,143000.0,147000.0,45053.0,449329500.0,1463220500.0,966349500.0,1049926000.0,681421500.0,0.0,2179998500.0,1067405500.0,3928825600.0,1
2016-12-13,147500.0,156000.0,147500.0,154500.0,67022.0,3038331000.0,1076164000.0,1602721000.0,834651000.0,1150804000.0,0.0,4138321000.0,1262742000.0,6551867000.0,1
