날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,36150.0,36300.0,35000.0,35150.0,2312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,35250.0,35250.0,33500.0,34200.0,2446.0,0.0,0.0,79164700.0,2389950.0,0.0,0.0,79563250.0,1991400.0,81554650.0,0
2016-11-03,33600.0,34650.0,33600.0,34150.0,2191.0,755350.0,0.0,76394350.0,6997250.0,0.0,0.0,78993150.0,5153800.0,84146950.0,0
2016-11-04,34400.0,34400.0,33500.0,33950.0,990.0,4176050.0,0.0,67385850.0,2917350.0,0.0,0.0,55091900.0,19387350.0,74479250.0,0
2016-11-07,35900.0,35900.0,33800.0,34300.0,1384.0,3290950.0,0.0,30083200.0,134000.0,0.0,0.0,31467700.0,2040450.0,33508150.0,0
2016-11-08,34750.0,34750.0,34400.0,34700.0,580.0,1461300.0,0.0,43174550.0,2487000.0,0.0,0.0,45407050.0,1715800.0,47122850.0,0
2016-11-09,34300.0,34800.0,32100.0,33250.0,2803.0,0.0,0.0,20043250.0,0.0,0.0,0.0,18243650.0,1799600.0,20043250.0,0
2016-11-10,35200.0,35200.0,33300.0,33750.0,1858.0,4497650.0,0.0,79688750.0,9351600.0,307000.0,0.0,64172750.0,29058250.0,93538000.0,0
2016-11-11,34150.0,34150.0,33500.0,33900.0,860.0,0.0,0.0,56515850.0,6476400.0,0.0,0.0,41886300.0,21105950.0,62992250.0,0
2016-11-14,33900.0,34350.0,33300.0,34200.0,931.0,0.0,0.0,25914100.0,3127100.0,0.0,0.0,27784150.0,1257050.0,29041200.0,0
2016-11-15,34200.0,34450.0,33900.0,34200.0,466.0,0.0,0.0,30260600.0,1260850.0,0.0,0.0,31521450.0,0.0,31521450.0,0
2016-11-16,33800.0,34450.0,33800.0,34350.0,474.0,0.0,0.0,15887400.0,0.0,0.0,0.0,15512950.0,374450.0,15887400.0,0
2016-11-17,34950.0,34950.0,34050.0,34350.0,1495.0,0.0,0.0,12917550.0,3282050.0,0.0,0.0,16165300.0,34300.0,16199600.0,0
2016-11-18,34850.0,34850.0,34000.0,34200.0,127.0,0.0,0.0,50982750.0,241500.0,0.0,0.0,50949850.0,274400.0,51224250.0,0
2016-11-21,34200.0,34250.0,33000.0,33950.0,790.0,0.0,0.0,4339550.0,0.0,0.0,0.0,3584900.0,754650.0,4339550.0,0
2016-11-22,34150.0,34150.0,32750.0,32750.0,390.0,0.0,0.0,26388300.0,33150.0,0.0,0.0,22341300.0,4080150.0,26421450.0,0
2016-11-23,33400.0,33550.0,32300.0,32900.0,1765.0,0.0,0.0,12675600.0,335500.0,0.0,0.0,8820300.0,4190800.0,13011100.0,0
2016-11-24,32850.0,33250.0,32050.0,32400.0,749.0,0.0,0.0,57069450.0,423950.0,0.0,0.0,56768800.0,724600.0,57493400.0,0
2016-11-25,32300.0,33200.0,32300.0,33150.0,449.0,0.0,482250.0,23349300.0,359700.0,0.0,0.0,23537350.0,653900.0,24191250.0,0
2016-11-28,33200.0,33350.0,32950.0,33000.0,601.0,0.0,0.0,14613500.0,129600.0,0.0,0.0,13350200.0,1392900.0,14743100.0,0
2016-11-29,33000.0,33300.0,31850.0,32750.0,761.0,0.0,0.0,19898650.0,33000.0,0.0,0.0,19931650.0,0.0,19931650.0,0
2016-11-30,32350.0,33300.0,32350.0,32700.0,270.0,0.0,0.0,24506650.0,198000.0,0.0,0.0,24212300.0,492350.0,24704650.0,0
2016-12-01,32500.0,33000.0,32450.0,32500.0,351.0,0.0,0.0,8801500.0,32400.0,0.0,0.0,8374450.0,459450.0,8833900.0,0
2016-12-02,32750.0,32750.0,32250.0,32250.0,295.0,0.0,0.0,11434600.0,0.0,0.0,0.0,10945600.0,489000.0,11434600.0,0
2016-12-05,32300.0,32300.0,31800.0,31850.0,1032.0,0.0,0.0,9573350.0,0.0,0.0,0.0,8305250.0,1268100.0,9573350.0,0
2016-12-06,30950.0,31700.0,29950.0,31450.0,3436.0,0.0,0.0,32992450.0,0.0,0.0,0.0,31900650.0,1091800.0,32992450.0,0
