날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,355128.0,357762.0,348104.0,350300.0,17503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,349421.0,349421.0,338886.0,340203.0,29721.0,2051617000.0,25881500.0,3509381000.0,1397898000.0,2903015000.0,9159000.0,2140648400.0,1931955000.0,6984777700.0,1
2016-11-03,339764.0,342398.0,336252.0,341081.0,26882.0,3345082000.0,194890000.0,5337723400.0,2689406000.0,4511576000.0,1088441500.0,2255480600.0,3711603500.0,11567102000.0,1
2016-11-04,342398.0,342398.0,327912.0,329229.0,40226.0,4096687600.0,6188000.0,3057976000.0,3221691400.0,5050937300.0,11567000.0,2116487000.0,3203551500.0,10382543000.0,1
2016-11-07,333179.0,338886.0,330107.0,335814.0,20374.0,3704809000.0,194097500.0,8470750000.0,2843079000.0,9268102000.0,42595000.0,3480306400.0,2421732000.0,15212735000.0,1
2016-11-08,340642.0,355567.0,339764.0,349422.0,44188.0,3977462500.0,65075000.0,1647306500.0,2106541400.0,3395591400.0,43615000.0,2573388500.0,1783790500.0,7796385300.0,1
2016-11-09,351177.0,351177.0,332740.0,343715.0,44676.0,10369609000.0,89709000.0,1834745500.0,5251235000.0,6991563300.0,207497500.0,7280258000.0,3065979400.0,17545298000.0,1
2016-11-10,343715.0,346788.0,339764.0,344154.0,35232.0,8875176000.0,10083000.0,5865593300.0,2551038500.0,4661911000.0,75472000.0,5357165000.0,7207343000.0,17301891000.0,1
2016-11-11,341081.0,344593.0,336691.0,339764.0,18836.0,8527146500.0,3119500.0,4606410000.0,615451500.0,7326164500.0,0.0,2161305600.0,4264657400.0,13752127000.0,1
2016-11-14,340642.0,342398.0,338447.0,338887.0,14178.0,3398113500.0,7712000.0,2167052000.0,1708882000.0,3159116500.0,0.0,1093047000.0,3029596000.0,7281759700.0,1
2016-11-15,341081.0,341081.0,334935.0,336253.0,14216.0,3422051600.0,0.0,1130879000.0,944975500.0,1957530500.0,0.0,1349716000.0,2190659600.0,5497906000.0,1
2016-11-16,342398.0,352933.0,342398.0,348105.0,35386.0,1596994600.0,96615000.0,2470627600.0,1281913500.0,2807685400.0,9551000.0,925798500.0,1703115500.0,5446150700.0,1
2016-11-17,348104.0,351616.0,341520.0,351178.0,14790.0,7193354000.0,43334000.0,2594816500.0,4198733000.0,5463523000.0,0.0,6355410000.0,2211304400.0,14030238000.0,1
2016-11-18,345471.0,350738.0,339764.0,341959.0,26895.0,3673074400.0,1176000.0,1048142000.0,1114131000.0,1468274000.0,1570000.0,1881399000.0,2485280500.0,5836523500.0,1
2016-11-21,343715.0,345471.0,338008.0,341081.0,17137.0,5787075000.0,88951000.0,3838891500.0,761667000.0,5855426600.0,0.0,1150581000.0,3470577000.0,10476585000.0,1
2016-11-22,341081.0,343276.0,337569.0,341520.0,20167.0,3220683000.0,4251500.0,824520000.0,2638073000.0,3130068500.0,9027500.0,1704800000.0,1843631500.0,6687527400.0,1
2016-11-23,338886.0,343276.0,338008.0,338009.0,16299.0,3414132000.0,84089000.0,2591216000.0,1712199600.0,4116098600.0,0.0,1198285000.0,2487253000.0,7801636400.0,1
