날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,17950.0,18000.0,17750.0,18000.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,17850.0,17900.0,17200.0,17750.0,845.0,0.0,0.0,9766000.0,0.0,0.0,0.0,9766000.0,0.0,9766000.0,0
2016-11-03,17800.0,17800.0,17000.0,17350.0,1712.0,0.0,0.0,14739600.0,0.0,0.0,0.0,14739600.0,0.0,14739600.0,0
2016-11-04,17350.0,17350.0,17250.0,17250.0,333.0,0.0,0.0,29206900.0,0.0,0.0,0.0,29206900.0,0.0,29206900.0,0
2016-11-07,17100.0,17400.0,17100.0,17400.0,8.0,0.0,0.0,5776750.0,0.0,0.0,0.0,5776750.0,0.0,5776750.0,0
2016-11-08,17400.0,17400.0,17350.0,17400.0,19.0,0.0,0.0,138900.0,0.0,0.0,0.0,138900.0,0.0,138900.0,0
2016-11-09,17450.0,17450.0,16800.0,17250.0,204.0,0.0,0.0,329950.0,0.0,0.0,0.0,329950.0,0.0,329950.0,0
2016-11-10,17350.0,17400.0,17050.0,17350.0,566.0,0.0,0.0,3459850.0,0.0,0.0,0.0,3459850.0,0.0,3459850.0,0
2016-11-11,17250.0,17400.0,17250.0,17400.0,6.0,0.0,0.0,9706850.0,0.0,0.0,0.0,9706850.0,0.0,9706850.0,0
2016-11-14,17400.0,17400.0,17100.0,17400.0,130.0,0.0,0.0,104200.0,0.0,0.0,0.0,104200.0,0.0,104200.0,0
2016-11-15,17350.0,17350.0,17000.0,17250.0,84.0,0.0,0.0,2231900.0,0.0,0.0,0.0,2231900.0,0.0,2231900.0,0
2016-11-16,17350.0,17350.0,17250.0,17300.0,17.0,0.0,0.0,1432400.0,0.0,0.0,0.0,1432400.0,0.0,1432400.0,0
2016-11-17,17250.0,17250.0,17000.0,17200.0,120.0,0.0,0.0,294200.0,0.0,0.0,0.0,294200.0,0.0,294200.0,0
2016-11-18,17350.0,17350.0,16800.0,17300.0,553.0,0.0,0.0,2054850.0,0.0,0.0,0.0,2054850.0,0.0,2054850.0,0
2016-11-21,17300.0,17300.0,17150.0,17150.0,105.0,0.0,0.0,9305350.0,0.0,0.0,0.0,9305350.0,0.0,9305350.0,0
2016-11-22,17150.0,17200.0,17050.0,17100.0,265.0,0.0,0.0,1804100.0,0.0,0.0,0.0,1804100.0,0.0,1804100.0,0
2016-11-23,16850.0,17150.0,16850.0,17100.0,753.0,0.0,0.0,4543500.0,0.0,0.0,0.0,4543500.0,0.0,4543500.0,0
2016-11-24,17050.0,17100.0,16750.0,17050.0,408.0,0.0,0.0,12760800.0,0.0,0.0,0.0,12760800.0,0.0,12760800.0,0
2016-11-25,17000.0,22150.0,17000.0,21850.0,43584.0,0.0,0.0,6877000.0,0.0,0.0,0.0,6877000.0,0.0,6877000.0,0
2016-11-28,19450.0,20200.0,18800.0,19400.0,20043.0,0.0,0.0,905537700.0,0.0,0.0,0.0,905537700.0,0.0,905537700.0,0
