날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,4700.0,4780.0,4695.0,4780.0,24.0,0.0,0.0,112780.0,0.0,0.0,0.0,112780.0,0.0,112780.0,0
2016-11-02,4733.3335,4733.3335,4733.3335,4733.3335,16.333334,0.0,0.0,112780.0,0.0,0.0,0.0,112780.0,0.0,112780.0,0
2016-11-03,4766.6665,4766.6665,4766.6665,4766.6665,8.666667,0.0,0.0,76786.664,0.0,0.0,0.0,76786.664,0.0,76786.664,0
2016-11-04,4800.0,4800.0,4800.0,4800.0,1.0,0.0,0.0,40793.332,0.0,0.0,0.0,40793.332,0.0,40793.332,0
2016-11-07,4780.0,4780.0,4780.0,4780.0,8.0,0.0,0.0,4800.0,0.0,0.0,0.0,4800.0,0.0,4800.0,0
2016-11-08,4780.0,4780.0,4780.0,4780.0,43.42857,0.0,0.0,38240.0,0.0,0.0,0.0,38240.0,0.0,38240.0,0
2016-11-09,4780.0,4780.0,4780.0,4780.0,78.85714,0.0,0.0,207588.58,0.0,0.0,0.0,207588.58,0.0,207588.58,0
2016-11-10,4780.0,4780.0,4780.0,4780.0,114.28571,0.0,0.0,376937.16,0.0,0.0,0.0,376937.16,0.0,376937.16,0
2016-11-11,4780.0,4780.0,4780.0,4780.0,149.71428,0.0,0.0,546285.7,0.0,0.0,0.0,546285.7,0.0,546285.7,0
2016-11-14,4780.0,4780.0,4780.0,4780.0,256.0,0.0,0.0,715634.3,0.0,0.0,0.0,715634.3,0.0,715634.3,0
2016-11-15,4765.0,4765.0,4765.0,4765.0,165.0,0.0,0.0,1223680.0,0.0,0.0,0.0,1223680.0,0.0,1223680.0,0
2016-11-16,4750.0,4780.0,4750.0,4780.0,74.0,0.0,0.0,787730.0,0.0,0.0,0.0,787730.0,0.0,787730.0,0
