날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,15000.0,15250.0,14950.0,15200.0,10283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,15100.0,15200.0,14700.0,14700.0,19754.0,74913100.0,0.0,40323850.0,40099300.0,2635550.0,904500.0,72205900.0,79590300.0,155336260.0,0
2016-11-03,14700.0,15000.0,14450.0,14850.0,49500.0,113728850.0,886500.0,174570850.0,5944700.0,2566900.0,0.0,188934850.0,103629150.0,295130900.0,0
2016-11-04,14850.0,15100.0,14550.0,15000.0,24847.0,191417600.0,1060900.0,490561340.0,39878150.0,33761950.0,895500.0,602234430.0,86026100.0,722918000.0,0
2016-11-07,14950.0,15100.0,14850.0,15100.0,7592.0,164075300.0,441000.0,161268850.0,41649000.0,29702700.0,450000.0,256537500.0,80743950.0,367434140.0,0
2016-11-08,15100.0,15150.0,14950.0,15100.0,11410.0,71508400.0,0.0,29693800.0,12620900.0,10850500.0,0.0,61364200.0,41608400.0,113823100.0,0
2016-11-09,15100.0,16450.0,14400.0,14600.0,417170.0,81411700.0,0.0,56310750.0,34401300.0,1417350.0,454500.0,73686450.0,96565450.0,172123740.0,1
2016-11-10,15150.0,15200.0,14650.0,14850.0,100130.0,65883850.0,11614500.0,6047346700.0,239502400.0,135398140.0,10972800.0,5658860000.0,559116700.0,6364347400.0,0
2016-11-11,14950.0,15400.0,14800.0,15000.0,56590.0,68647300.0,886500.0,1308166800.0,114965200.0,22752950.0,2262000.0,1441265200.0,26385600.0,1492665700.0,0
2016-11-14,15000.0,15150.0,14650.0,14750.0,103899.0,70948850.0,627600.0,668962100.0,115557750.0,0.0,913500.0,827014140.0,28168650.0,856096300.0,0
2016-11-15,14850.0,15150.0,14700.0,15100.0,27649.0,299384500.0,886500.0,1014855000.0,227008000.0,719681900.0,450000.0,761055550.0,60946500.0,1542133900.0,0
2016-11-16,15100.0,15550.0,15000.0,15500.0,40719.0,66089350.0,0.0,236647150.0,112512950.0,764700.0,454500.0,412402240.0,1628000.0,415249440.0,0
2016-11-17,15400.0,15600.0,15350.0,15600.0,18797.0,39458450.0,28685050.0,367448200.0,186485060.0,88364200.0,924000.0,515123000.0,17665550.0,622076740.0,0
2016-11-18,15650.0,15750.0,15400.0,15650.0,35890.0,62998250.0,16796000.0,143020660.0,68112100.0,48718400.0,7775000.0,229573550.0,4860050.0,290927000.0,0
2016-11-21,15750.0,15750.0,15600.0,15700.0,20909.0,52346050.0,14071100.0,303456960.0,189097600.0,45239200.0,563400.0,511178700.0,1990400.0,558971700.0,0
2016-11-22,15700.0,15900.0,15600.0,15750.0,25795.0,27124150.0,13992350.0,152423100.0,133966350.0,28862850.0,0.0,294454940.0,4188150.0,327505950.0,0
2016-11-23,15700.0,15800.0,15500.0,15750.0,9562.0,57863250.0,13129800.0,297426200.0,37780750.0,162743060.0,474000.0,225828750.0,17154200.0,406200000.0,0
