날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,14800.0,14800.0,14800.0,14800.0,447686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,14800.0,14800.0,14800.0,14800.0,447686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-03,14800.0,14800.0,14800.0,14800.0,447686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-04,14800.0,15550.0,12700.0,12800.0,447686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-11-07,12700.0,12700.0,11650.0,11800.0,128436.0,578350.0,261330000.0,5951613400.0,2609200.0,2981200.0,99806900.0,6106923000.0,6419550.0,6216131000.0,0
2016-11-08,12000.0,12650.0,11900.0,12300.0,111176.0,0.0,71120000.0,1467268400.0,0.0,0.0,0.0,1537301900.0,1086450.0,1538388400.0,0
2016-11-09,12100.0,12150.0,10750.0,11300.0,122369.0,0.0,32335000.0,1325786100.0,313700.0,0.0,32485900.0,1325948900.0,0.0,1358434800.0,0
2016-11-10,11750.0,11800.0,11400.0,11400.0,32409.0,0.0,134256350.0,1252766600.0,769750.0,0.0,48100000.0,1274111700.0,65581000.0,1387792600.0,0
2016-11-11,11550.0,11550.0,11000.0,11300.0,41858.0,0.0,0.0,373941500.0,70000.0,0.0,33166000.0,318512160.0,22333350.0,374011500.0,0
2016-11-14,11500.0,11650.0,11000.0,11650.0,33658.0,0.0,0.0,465807300.0,265650.0,22200.0,0.0,429344160.0,36706600.0,466072960.0,0
2016-11-15,11850.0,12300.0,11250.0,11800.0,45350.0,0.0,0.0,382010660.0,630050.0,45600.0,0.0,318220800.0,64374300.0,382640700.0,0
2016-11-16,11950.0,12400.0,11700.0,11700.0,34961.0,0.0,0.0,530431000.0,6301550.0,0.0,0.0,514809660.0,21922900.0,536732540.0,0
2016-11-17,11950.0,11950.0,11300.0,11550.0,14989.0,0.0,13421200.0,392902850.0,13532650.0,0.0,0.0,407347000.0,12509700.0,419856700.0,0
2016-11-18,11650.0,11650.0,11200.0,11400.0,27969.0,0.0,433000.0,173682700.0,0.0,0.0,6699050.0,162890900.0,4525750.0,174115700.0,0
2016-11-21,11600.0,11600.0,11100.0,11150.0,12165.0,0.0,0.0,316757700.0,786500.0,0.0,0.0,310441950.0,7102250.0,317544200.0,0
2016-11-22,11200.0,11350.0,10900.0,10900.0,13665.0,0.0,1482800.0,133889300.0,1133200.0,0.0,1072500.0,129231700.0,6201100.0,136505300.0,0
2016-11-23,10950.0,10950.0,10550.0,10550.0,29535.0,0.0,11150.0,150809150.0,122700.0,0.0,730800.0,148208750.0,2003450.0,150943000.0,0
2016-11-24,10500.0,10750.0,10150.0,10150.0,18508.0,0.0,0.0,315532600.0,118350.0,0.0,54000.0,309769400.0,5827550.0,315650940.0,0
