날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-03,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-04,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-07,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-08,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-09,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-10,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-11,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-14,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-15,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-16,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-17,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-18,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-21,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-22,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-23,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-24,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-25,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-28,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-29,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-30,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,17200.0,17200.0,17200.0,17200.0,14710644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
