날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,89800.0,90400.0,88400.0,89700.0,5817.0,136707400.0,15852900.0,297478700.0,71909000.0,26904900.0,5290700.0,434763000.0,54989400.0,521948000.0,0
2016-11-02,89700.0,90400.0,89000.0,89500.0,9474.0,136707400.0,15852900.0,297478700.0,71909000.0,26904900.0,5290700.0,434763000.0,54989400.0,521948000.0,0
2016-11-03,88900.0,89700.0,88600.0,89400.0,1706.0,247765500.0,714500.0,379288400.0,221215800.0,61456600.0,16952400.0,720300300.0,50274900.0,848984200.0,0
2016-11-04,90000.0,90000.0,88200.0,89000.0,2357.0,99722700.0,0.0,39843200.0,12567100.0,356400.0,0.0,108090400.0,43686200.0,152133000.0,0
2016-11-07,88300.0,88800.0,88200.0,88800.0,2065.0,49762500.0,0.0,159012100.0,0.0,83772800.0,0.0,87673300.0,37328500.0,208774600.0,0
2016-11-08,88800.0,89800.0,88200.0,88800.0,2570.0,8843700.0,884000.0,172818500.0,0.0,23952200.0,0.0,114295900.0,44298100.0,182546200.0,0
2016-11-09,88800.0,89000.0,87000.0,88000.0,4540.0,100583800.0,2746600.0,125012500.0,88400.0,22390800.0,0.0,192021700.0,14018800.0,228431300.0,0
2016-11-10,88100.0,90000.0,88100.0,89800.0,6742.0,5400800.0,4386900.0,330713600.0,57739700.0,24617800.0,0.0,279876400.0,93746800.0,398241000.0,0
2016-11-11,89500.0,89600.0,88200.0,89000.0,5668.0,6506000.0,8666700.0,489357700.0,97232500.0,301043400.0,0.0,296409500.0,4310000.0,601762900.0,0
2016-11-14,89000.0,89000.0,87900.0,88000.0,3992.0,4365100.0,2215500.0,408245300.0,88377000.0,233742300.0,0.0,199563200.0,69897400.0,503202900.0,0
2016-11-15,88200.0,89200.0,87600.0,88900.0,2678.0,0.0,529200.0,289648300.0,61739200.0,241992400.0,0.0,100655300.0,9269000.0,351916700.0,0
2016-11-16,89500.0,90000.0,88100.0,88600.0,2318.0,8994300.0,0.0,158458000.0,68900700.0,0.0,0.0,208187800.0,28165200.0,236353000.0,0
2016-11-17,88300.0,88800.0,87900.0,88500.0,4787.0,17646400.0,0.0,151040700.0,36948600.0,56974600.0,0.0,145008500.0,3652600.0,205635700.0,0
2016-11-18,88700.0,88700.0,88000.0,88400.0,277.0,202771800.0,0.0,179677200.0,39399700.0,1851100.0,4856500.0,401385700.0,13755400.0,421848700.0,0
2016-11-21,88500.0,88700.0,87900.0,88700.0,1062.0,7067000.0,0.0,14302200.0,3088200.0,5118400.0,0.0,14471500.0,4867500.0,24457400.0,0
2016-11-22,88700.0,90800.0,88700.0,90700.0,4799.0,0.0,0.0,82724100.0,11033300.0,709300.0,0.0,84502500.0,8545600.0,93757400.0,0
2016-11-23,90700.0,91000.0,89800.0,90300.0,4698.0,62303300.0,0.0,290069200.0,79946300.0,6946400.0,26313000.0,396826900.0,2232500.0,432318800.0,0
2016-11-24,90600.0,90900.0,90200.0,90500.0,3852.0,1264600.0,64946800.0,289294500.0,68063500.0,69264700.0,0.0,337344400.0,16960300.0,423569400.0,0
2016-11-25,90800.0,91000.0,90200.0,90500.0,1157.0,255805000.0,3788400.0,83380400.0,5527600.0,3893500.0,904500.0,331583200.0,12120200.0,348501400.0,0
2016-11-28,90600.0,90600.0,89800.0,90500.0,3105.0,90600.0,10947500.0,85544600.0,7979800.0,1899000.0,271400.0,101034600.0,1357500.0,104562500.0,0
2016-11-29,90000.0,90500.0,90000.0,90200.0,1825.0,898000.0,58164500.0,209551800.0,11193800.0,6859800.0,1083200.0,224416300.0,47448800.0,279808100.0,0
2016-11-30,89700.0,90600.0,89700.0,90300.0,7099.0,0.0,10920400.0,130116400.0,23755000.0,0.0,452000.0,154327600.0,10012200.0,164791800.0,0
2016-12-01,91500.0,91900.0,91300.0,91300.0,5030.0,52586600.0,43695100.0,441532000.0,103273600.0,262784600.0,18050400.0,282297100.0,77955200.0,641087300.0,0
2016-12-02,91700.0,91800.0,90500.0,91000.0,3032.0,94615700.0,0.0,312809900.0,53077500.0,5578400.0,20232500.0,403131100.0,31561100.0,460503100.0,0
2016-12-05,91000.0,91500.0,90100.0,90700.0,2780.0,174772800.0,1185100.0,62843800.0,36910000.0,17029600.0,18284300.0,184390900.0,56006900.0,275711700.0,0
2016-12-06,89400.0,91400.0,89400.0,90600.0,4470.0,2617300.0,28260600.0,220626800.0,0.0,56626000.0,45500000.0,129838000.0,19540700.0,251504700.0,0
2016-12-07,91500.0,91500.0,89700.0,90000.0,1650.0,83395500.0,17066700.0,293502700.0,9942900.0,1445300.0,318687300.0,75442900.0,8332300.0,403907800.0,0
2016-12-08,90500.0,90700.0,89800.0,90300.0,977.0,17849700.0,0.0,130476900.0,0.0,18864900.0,7040100.0,97750300.0,24671300.0,148326600.0,0
2016-12-09,90000.0,90500.0,89800.0,90300.0,7834.0,1351800.0,90100.0,86587600.0,0.0,3519900.0,51364400.0,26206200.0,6939000.0,88029500.0,0
2016-12-12,90300.0,91300.0,90200.0,90300.0,1644.0,350566500.0,0.0,332931300.0,21328700.0,191889800.0,28115600.0,484821100.0,0.0,704826500.0,0
2016-12-13,91500.0,91700.0,90100.0,91500.0,5659.0,63181700.0,18912600.0,54629200.0,12483600.0,2811400.0,58981300.0,85409200.0,2005200.0,149207100.0,0
2016-12-14,91800.0,92000.0,90800.0,91900.0,3560.0,352726600.0,270300.0,125862900.0,36991500.0,16014300.0,99958100.0,394577600.0,5301300.0,515851300.0,0
2016-12-15,91900.0,92300.0,91100.0,92300.0,2821.0,71695000.0,8416700.0,243095300.0,2829500.0,8777000.0,0.0,316253000.0,1006500.0,326036500.0,0
2016-12-16,92400.0,92400.0,90800.0,91100.0,3650.0,0.0,16068400.0,213301400.0,29247800.0,24629900.0,0.0,233987700.0,0.0,258617600.0,0
2016-12-19,91800.0,91800.0,90300.0,90300.0,5778.0,41091400.0,9135000.0,218290100.0,65398200.0,7594200.0,368400.0,320550900.0,5401200.0,333914700.0,0
2016-12-20,90900.0,90900.0,89200.0,89200.0,18461.0,0.0,4605300.0,506143700.0,13479400.0,72891000.0,9070000.0,421601600.0,20665800.0,524228400.0,0
2016-12-21,89900.0,89900.0,88600.0,89200.0,4051.0,256954300.0,140758200.0,1256070500.0,1433100.0,288575300.0,0.0,877696300.0,488944500.0,1655216100.0,0
2016-12-22,89200.0,89600.0,88500.0,89100.0,4761.0,0.0,19202400.0,340776300.0,0.0,44405400.0,0.0,297443500.0,18129800.0,359978700.0,0
2016-12-23,89000.0,89500.0,88500.0,88700.0,7516.0,0.0,7484400.0,416181400.0,0.0,197809500.0,10769000.0,196285800.0,18801500.0,423665800.0,0
2016-12-26,89100.0,90000.0,88700.0,89000.0,15318.0,110872200.0,444500.0,556466700.0,0.0,32872000.0,8176200.0,557269300.0,69465900.0,667783400.0,0
2016-12-27,89600.0,89800.0,88900.0,89500.0,34646.0,66523700.0,0.0,1134655500.0,163411200.0,130014700.0,535200.0,1184924500.0,49116000.0,1364590300.0,1
2016-12-28,86100.0,86800.0,85600.0,86500.0,14054.0,227880700.0,3573000.0,2422045400.0,434323600.0,4545400.0,471295700.0,2557705200.0,54276400.0,3087822600.0,0
2016-12-29,87100.0,87100.0,86200.0,86900.0,2507.0,29193400.0,433000.0,1033944700.0,148857400.0,291873800.0,517800.0,695658100.0,224378800.0,1212428500.0,0
