날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,141000.0,141500.0,140000.0,141500.0,436941.0,11652389000.0,3608205000.0,8323380000.0,38102155000.0,8960900000.0,104042500.0,31237986000.0,21383200000.0,61686130000.0,0
2016-11-02,141000.0,141500.0,139500.0,139500.0,655976.0,11652389000.0,3608205000.0,8323380000.0,38102155000.0,8960900000.0,104042500.0,31237986000.0,21383200000.0,61686130000.0,1
2016-11-03,139500.0,140000.0,136000.0,136500.0,520972.0,14501725000.0,7009870000.0,6051463000.0,64537810000.0,18536704000.0,5064663000.0,21117930000.0,47381570000.0,92100860000.0,1
2016-11-04,136500.0,137000.0,135500.0,136000.0,345493.0,17920230000.0,6938102000.0,28339917000.0,18331818000.0,13995989000.0,242675000.0,14380165000.0,42911236000.0,71530060000.0,1
2016-11-07,137500.0,138000.0,136000.0,137000.0,388228.0,11703235000.0,4510063000.0,11351702000.0,19430695000.0,5978583600.0,21883500.0,9667520000.0,31327705000.0,46995694000.0,1
2016-11-08,137500.0,139500.0,137000.0,138500.0,341446.0,13853080000.0,3018626600.0,9948379000.0,26363228000.0,7309175000.0,31535000.0,12632051000.0,33210552000.0,53183310000.0,1
2016-11-09,138000.0,140000.0,130500.0,134000.0,1054746.0,7521382400.0,5843340000.0,5901319000.0,28030953000.0,12943557000.0,262885500.0,14991226000.0,19099326000.0,47296995000.0,1
2016-11-10,135000.0,135000.0,129000.0,129000.0,1253550.0,32210910000.0,7691238000.0,46583583000.0,56207876000.0,49498280000.0,257767000.0,41470850000.0,51466710000.0,142693610000.0,1
2016-11-11,130000.0,132000.0,130000.0,131500.0,571291.0,33962428000.0,16561893000.0,83856950000.0,29541847000.0,60735173000.0,360499000.0,34732618000.0,68094830000.0,163923120000.0,1
2016-11-14,132000.0,134000.0,131000.0,132000.0,369913.0,21438018000.0,7022406000.0,19329851000.0,27223929000.0,12351530000.0,17160000.0,28255894000.0,34389620000.0,75014200000.0,1
2016-11-15,131500.0,132000.0,129500.0,130500.0,416685.0,14598765000.0,10537978000.0,10528948000.0,13369047000.0,9096684000.0,6650000.0,15798352000.0,24133052000.0,49034736000.0,1
2016-11-16,130500.0,133500.0,130000.0,131000.0,379475.0,11446491000.0,8128121000.0,20499530000.0,14299880000.0,18713276000.0,84604000.0,13540452000.0,22035690000.0,54374023000.0,1
2016-11-17,131000.0,133000.0,131000.0,132000.0,217101.0,10843297000.0,458308000.0,8623587000.0,30048651000.0,13731743000.0,48907000.0,10616736000.0,25576458000.0,49973840000.0,1
2016-11-18,131500.0,132000.0,129500.0,129500.0,282286.0,5328660500.0,42354000.0,8763650000.0,14507882000.0,12640696000.0,252876000.0,7942598700.0,7806376000.0,28642546000.0,1
2016-11-21,130000.0,133500.0,129500.0,133500.0,392922.0,6068755000.0,92657000.0,22007763000.0,8548745700.0,14148119000.0,228320000.0,8376968000.0,13964513000.0,36717920000.0,1
2016-11-22,133500.0,134500.0,132500.0,133500.0,366844.0,8642261000.0,10140000.0,7726714000.0,35620164000.0,7089569000.0,1230428500.0,29151818000.0,14527465000.0,51999280000.0,1
2016-11-23,134500.0,135000.0,132500.0,134000.0,292727.0,7134241000.0,299883000.0,8000862700.0,33702912000.0,6822680600.0,419097500.0,18346045000.0,23550077000.0,49137897000.0,1
2016-11-24,133500.0,136000.0,133000.0,135000.0,340767.0,9865173000.0,97447500.0,8094402000.0,21234788000.0,9312452000.0,131415000.0,15589892000.0,14258051000.0,39291810000.0,1
2016-11-25,135500.0,136000.0,134500.0,136000.0,180033.0,14332462000.0,135000.0,5446778000.0,26359966000.0,5705121000.0,441078500.0,26429120000.0,13564020000.0,46139340000.0,1
2016-11-28,135000.0,136000.0,133500.0,135000.0,256341.0,7704194000.0,84592000.0,3219900400.0,13417032000.0,5769137000.0,317070000.0,8631515000.0,9707996000.0,24425718000.0,1
2016-11-29,133000.0,135500.0,133000.0,134500.0,312216.0,7362551300.0,102876500.0,7678464000.0,19486794000.0,16378910000.0,126480000.0,7708903400.0,10416392000.0,34630685000.0,1
2016-11-30,133500.0,134500.0,132500.0,133000.0,1188767.0,11454105000.0,6808500.0,11048983000.0,19339055000.0,8373546000.0,137851500.0,10811420000.0,22526134000.0,41848950000.0,1
2016-12-01,133000.0,135500.0,132000.0,132000.0,478362.0,8869945000.0,26682500.0,16686171000.0,132700520000.0,22790273000.0,0.0,8423543000.0,127069500000.0,158283320000.0,1
2016-12-02,134000.0,136000.0,133000.0,133500.0,403575.0,23771090000.0,183321500.0,15147508000.0,24766204000.0,8262031000.0,12961000.0,18233400000.0,37359730000.0,63868120000.0,1
2016-12-05,134500.0,135500.0,133000.0,134000.0,244209.0,17292470000.0,0.0,11715337000.0,25266328000.0,11090044000.0,457100500.0,22643638000.0,20083352000.0,54274134000.0,1
2016-12-06,135500.0,137000.0,135000.0,136500.0,374760.0,16445413000.0,20740000.0,7835345400.0,8535591000.0,9635128000.0,1879500.0,11578605000.0,11621477000.0,32837090000.0,1
2016-12-07,138000.0,138000.0,136500.0,136500.0,279131.0,20330934000.0,14282500.0,2880421400.0,27822864000.0,7955184000.0,574176000.0,25965020000.0,16554124000.0,51048500000.0,1
2016-12-08,138500.0,142000.0,138000.0,142000.0,889649.0,9810789000.0,458850000.0,4084172000.0,23949548000.0,10926915000.0,26867500.0,14559188000.0,12790390000.0,38303360000.0,1
2016-12-09,142000.0,145000.0,141000.0,144000.0,647418.0,65106840000.0,286828500.0,9417309000.0,50515410000.0,24451265000.0,656206500.0,79284940000.0,20933980000.0,125326390000.0,1
2016-12-12,146000.0,148000.0,143500.0,144500.0,378077.0,28152734000.0,119474000.0,8482404000.0,56228310000.0,13637513000.0,3643431400.0,50895913000.0,24806068000.0,92982920000.0,1
2016-12-13,144500.0,145000.0,142500.0,145000.0,283933.0,12499236000.0,28965500.0,9774688000.0,32657340000.0,14000559000.0,584000.0,25115347000.0,15843740000.0,54960230000.0,1
2016-12-14,144500.0,145000.0,142000.0,143500.0,261384.0,11329319000.0,722500.0,4515484700.0,25134486000.0,6809786000.0,329807500.0,11110916000.0,22729503000.0,40980013000.0,1
2016-12-15,142000.0,143000.0,141000.0,142000.0,285737.0,9180238000.0,241678500.0,8154736600.0,19912100000.0,17135435000.0,46787500.0,7728922000.0,12577608000.0,37488750000.0,1
2016-12-16,141000.0,142000.0,139000.0,139500.0,523767.0,10091984000.0,157054500.0,9850196000.0,20521515000.0,8779448000.0,1009588000.0,10172795000.0,20658917000.0,40620750000.0,1
2016-12-19,140000.0,142500.0,139500.0,142000.0,293868.0,9085836000.0,140483000.0,20746357000.0,43293843000.0,14453480000.0,179963500.0,11434100000.0,47198974000.0,73266520000.0,1
2016-12-20,141500.0,144000.0,141500.0,143500.0,399511.0,8409033000.0,281094500.0,8365973000.0,24533983000.0,7932684300.0,533841000.0,12861879000.0,20261680000.0,41590084000.0,1
2016-12-21,144500.0,144500.0,142500.0,143500.0,310188.0,10183610000.0,731850000.0,5528373000.0,40651740000.0,10668263000.0,175550000.0,11955888000.0,34295871000.0,57095574000.0,1
2016-12-22,143000.0,143000.0,141000.0,142000.0,334338.0,5877370400.0,75727000.0,5317456000.0,33252618000.0,7252994600.0,273369000.0,11978380000.0,25018430000.0,44523170000.0,1
