날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,113500.0,114000.0,110500.0,113000.0,238822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,112500.0,113000.0,110500.0,111000.0,263280.0,9012352000.0,22100000.0,3929797000.0,13944160000.0,2309050600.0,3415000.0,4859450000.0,19736494000.0,26908410000.0,1
2016-11-03,111500.0,114500.0,111000.0,113000.0,386495.0,9836734000.0,4648000.0,6439258000.0,12974275000.0,2814074600.0,0.0,4711827500.0,21729012000.0,29254914000.0,1
2016-11-04,113500.0,114000.0,112000.0,112500.0,224500.0,13095890000.0,4859000.0,5648281600.0,25017730000.0,3331259400.0,30680000.0,9839042000.0,30565777000.0,43766760000.0,1
2016-11-07,112500.0,112500.0,110000.0,111000.0,370571.0,5853381000.0,480476000.0,4540085000.0,14483238000.0,1943257500.0,4530000.0,3345365500.0,20064027000.0,25357180000.0,1
2016-11-08,110500.0,111500.0,109000.0,111500.0,416659.0,14353226000.0,54375500.0,9242672000.0,17511070000.0,2543323400.0,250793500.0,6165049000.0,32202179000.0,41161343000.0,1
2016-11-09,112000.0,112500.0,110000.0,112000.0,275469.0,6134587400.0,76654000.0,9532293000.0,30189462000.0,4479608000.0,48361500.0,6622001700.0,34783027000.0,45932995000.0,1
2016-11-10,112500.0,112500.0,108500.0,109000.0,423466.0,12264697000.0,26815000.0,6579732000.0,11732414000.0,5660504600.0,1125000.0,11809374000.0,13132654000.0,30603657000.0,1
2016-11-11,107500.0,108500.0,102000.0,103000.0,741271.0,10680389000.0,33627000.0,21420685000.0,14421209000.0,11313155000.0,0.0,5638790700.0,29603965000.0,46555910000.0,1
2016-11-14,104000.0,106000.0,103500.0,105000.0,531837.0,19261975000.0,215569000.0,33917893000.0,23538747000.0,15188378000.0,59227500.0,11925309000.0,49761270000.0,76934185000.0,1
2016-11-15,105500.0,105500.0,102500.0,103500.0,459435.0,12781416000.0,21208000.0,8638046000.0,34363593000.0,8634049000.0,10400000.0,13309297000.0,33850518000.0,55804264000.0,1
2016-11-16,103000.0,104000.0,102000.0,102000.0,415511.0,4507566000.0,32577000.0,12303499000.0,30683763000.0,15453898000.0,91462500.0,5444942000.0,26537103000.0,47527404000.0,1
2016-11-17,101500.0,102500.0,100000.0,100000.0,415474.0,8165410000.0,74857000.0,15158229000.0,19294271000.0,7922586000.0,0.0,4604337700.0,30165844000.0,42692768000.0,1
