날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,12355.0,12394.0,11996.0,12275.0,35558.0,169740540.0,453000.0,75877450.0,300701600.0,200898350.0,2855850.0,199632400.0,143386000.0,546772600.0,0
2016-11-02,12195.0,12235.0,11757.0,11877.0,43833.0,169740540.0,453000.0,75877450.0,300701600.0,200898350.0,2855850.0,199632400.0,143386000.0,546772600.0,0
2016-11-03,11757.0,11876.0,11637.0,11757.0,51553.0,209046200.0,6995400.0,289658340.0,153938000.0,155589460.0,2233450.0,366932740.0,134882300.0,659637950.0,0
2016-11-04,11876.0,12474.0,11557.0,12475.0,59248.0,112787850.0,8762250.0,482749860.0,152956400.0,633340500.0,44250.0,92971200.0,30900400.0,757256300.0,0
2016-11-07,12474.0,12514.0,12115.0,12116.0,40091.0,406727740.0,537200.0,203120800.0,281134340.0,102151350.0,2960200.0,642200300.0,144208200.0,891520100.0,0
2016-11-08,12115.0,12155.0,11836.0,11917.0,53773.0,214803700.0,457500.0,287351500.0,110698450.0,248563400.0,16441700.0,126783950.0,221522100.0,613311170.0,0
2016-11-09,11916.0,11996.0,11438.0,11717.0,74065.0,80807150.0,946650.0,429915650.0,294998850.0,390774240.0,45100.0,80468400.0,335380540.0,806668300.0,0
2016-11-10,11717.0,11717.0,11478.0,11638.0,65886.0,62076700.0,50476250.0,552448800.0,414914600.0,244836700.0,146550.0,444183000.0,390750050.0,1079916300.0,0
2016-11-11,11797.0,12115.0,11717.0,12116.0,44810.0,229062100.0,2139350.0,364077700.0,361239900.0,455690900.0,29200.0,282304900.0,218494050.0,956519040.0,0
2016-11-14,12076.0,12355.0,11836.0,12116.0,69392.0,382344060.0,2062600.0,105149500.0,182166450.0,68522350.0,2070200.0,496378460.0,104751600.0,671722600.0,0
2016-11-15,12673.0,13909.0,12594.0,13033.0,700527.0,624992400.0,901500.0,315934660.0,111660200.0,655980350.0,986100.0,260235740.0,136286540.0,1053488800.0,1
2016-11-16,13152.0,13510.0,12952.0,13192.0,296760.0,4227427800.0,49562500.0,6545942500.0,789380160.0,3123690000.0,232789060.0,6856904700.0,1398929700.0,11612314000.0,1
2016-11-17,13311.0,13949.0,13192.0,13471.0,301421.0,2911547400.0,116972700.0,1457771300.0,424848000.0,2277593300.0,17421550.0,1616847700.0,999276740.0,4911139300.0,1
2016-11-18,13710.0,13789.0,13311.0,13551.0,185090.0,2533505800.0,73243350.0,1903881200.0,639015940.0,1833324000.0,210826350.0,2831172000.0,274323650.0,5149646300.0,1
2016-11-21,13789.0,13789.0,13391.0,13511.0,151264.0,1143518200.0,81582300.0,864799100.0,1053669800.0,1640877700.0,137034260.0,1133512200.0,232145340.0,3143569400.0,1
2016-11-22,13630.0,13909.0,13391.0,13909.0,210436.0,1483646300.0,68461350.0,578644500.0,438374240.0,1949076100.0,30332050.0,373165250.0,216553000.0,2569126400.0,1
2016-11-23,13909.0,14347.0,13710.0,14069.0,144507.0,907964700.0,59664750.0,1273650600.0,1369468400.0,2145897100.0,36754000.0,912811460.0,515285860.0,3610748400.0,1
2016-11-24,14188.0,14307.0,13869.0,14188.0,109716.0,1129366300.0,46003300.0,866153700.0,516405860.0,1181647400.0,194950.0,843107200.0,532979650.0,2557929200.0,0
2016-11-25,14268.0,14507.0,14068.0,14467.0,149742.0,821890200.0,246773500.0,345470200.0,517605600.0,1357036000.0,70900.0,483476600.0,91155900.0,1931739400.0,1
2016-11-28,14467.0,14666.0,14268.0,14428.0,91394.0,1895605900.0,10052950.0,290368700.0,504757440.0,1559260700.0,27317350.0,803177700.0,311029300.0,2700785200.0,0
2016-11-29,14507.0,14865.0,14307.0,14507.0,80881.0,806228800.0,21886600.0,324375500.0,507454850.0,731351550.0,36987200.0,555516700.0,336090340.0,1659945700.0,0
2016-11-30,14586.0,15144.0,14347.0,14866.0,183208.0,184343000.0,53871550.0,287086300.0,949585540.0,682036200.0,0.0,620416300.0,172433900.0,1474886400.0,1
2016-12-01,14666.0,15543.0,14666.0,15504.0,181803.0,1325400700.0,57218900.0,897075100.0,1123469700.0,1409725300.0,933300.0,1145566700.0,846939100.0,3403164400.0,1
2016-12-02,15862.0,16340.0,15344.0,15504.0,311512.0,1422012300.0,2081350.0,937361150.0,1136224900.0,475181250.0,118876750.0,2264557600.0,639063940.0,3497679600.0,1
2016-12-05,15503.0,16221.0,15503.0,15783.0,180303.0,1762637200.0,2286200.0,1773263500.0,2635008000.0,1835419400.0,40152950.0,3098776000.0,1198846600.0,6173195000.0,1
2016-12-06,15981.0,16659.0,15902.0,16500.0,201229.0,1259077900.0,19942900.0,1024760200.0,1302353000.0,874906500.0,44449450.0,1501294100.0,1185484000.0,3606134000.0,1
2016-12-07,16500.0,16858.0,16141.0,16341.0,154367.0,1485164900.0,4393300.0,1190021800.0,1456789800.0,434024960.0,8142500.0,2653385200.0,1040817100.0,4136369700.0,1
2016-12-08,16539.0,16978.0,16500.0,16739.0,223520.0,763651800.0,41300300.0,1202288300.0,1158405500.0,748754560.0,18037350.0,1711076600.0,687777500.0,3165645800.0,1
2016-12-09,16500.0,17137.0,16420.0,16699.0,117873.0,1582268200.0,2962550.0,1028938430.0,2087673300.0,590333630.0,221797000.0,3207969800.0,681742200.0,4701842400.0,0
2016-12-12,16659.0,16818.0,16181.0,16620.0,148070.0,299192500.0,6315850.0,832693800.0,1331200500.0,702184060.0,2713500.0,1476256900.0,288248200.0,2469402600.0,1
2016-12-13,16699.0,17177.0,16181.0,17178.0,162005.0,696527000.0,8503550.0,764544300.0,1573893600.0,1049437060.0,0.0,1590573300.0,403458100.0,3043468500.0,1
2016-12-14,17257.0,17257.0,16659.0,17058.0,116455.0,1338041000.0,23775350.0,504714300.0,1536099600.0,768879400.0,202711860.0,1750012300.0,681026600.0,3402630100.0,1
2016-12-15,16818.0,17257.0,16579.0,17257.0,130767.0,928778500.0,18351750.0,683029500.0,839045600.0,833321540.0,31003900.0,538088060.0,1066791900.0,2469205500.0,1
2016-12-16,17257.0,17456.0,16739.0,17178.0,149726.0,1016774100.0,7786500.0,514969440.0,1237975700.0,995513860.0,73356000.0,819173100.0,889462700.0,2777505800.0,1
2016-12-19,17376.0,17775.0,17018.0,17736.0,133724.0,1464963200.0,4768100.0,614324700.0,1143270900.0,664131400.0,29706850.0,1131448000.0,1402040400.0,3227327000.0,1
2016-12-20,18134.0,18134.0,17177.0,17576.0,118575.0,1371094100.0,176450.0,317246050.0,1251607000.0,548796300.0,112830950.0,1323096400.0,955399940.0,2940123600.0,1
2016-12-21,17536.0,17655.0,16938.0,17138.0,116463.0,1284934400.0,2717700.0,778171800.0,531100640.0,546414300.0,52156750.0,806495700.0,1191857800.0,2596924700.0,1
2016-12-22,17137.0,17257.0,16898.0,17058.0,67869.0,50188350.0,2786050.0,960567040.0,1489426400.0,762753600.0,80554600.0,1268920300.0,390739300.0,2502967800.0,0
2016-12-23,17097.0,17376.0,16818.0,17098.0,71480.0,92886600.0,21350.0,255427200.0,1103875600.0,496272100.0,33816700.0,545162200.0,376959740.0,1452210700.0,0
2016-12-26,17257.0,17336.0,16739.0,17337.0,40928.0,150235340.0,0.0,575719900.0,806255040.0,375293340.0,4521350.0,786171500.0,366224000.0,1532210300.0,0
2016-12-27,17336.0,17576.0,16978.0,17138.0,48064.0,293346200.0,674100.0,280862460.0,302040100.0,228777650.0,8610050.0,467454000.0,172081150.0,876922900.0,0
2016-12-28,17137.0,17177.0,16858.0,17058.0,35322.0,323487360.0,1081450.0,340984600.0,375275460.0,289793200.0,11893550.0,527112800.0,212029300.0,1040828860.0,0
2016-12-29,17097.0,17416.0,16818.0,17178.0,43363.0,32208050.0,10666250.0,230081600.0,484627300.0,285223260.0,3675700.0,237254050.0,231430200.0,757583200.0,0
2017-01-02,17177.0,17217.0,17057.0,17217.0,42055.0,468439550.0,215000.0,219399460.0,244306850.0,304524160.0,4641450.0,236316500.0,386878750.0,932360800.0,0
2017-01-03,17217.0,18891.0,17217.0,18533.0,343580.0,377489500.0,3225000.0,209883060.0,315902700.0,470637660.0,1163300.0,314644500.0,120054800.0,906500200.0,1
2017-01-04,18612.0,19449.0,18492.0,19449.0,195775.0,2142200200.0,2259550.0,4299629600.0,1482552400.0,1898209800.0,1131835900.0,4205512000.0,691084200.0,7926641700.0,1
2017-01-05,19409.0,19648.0,18612.0,19449.0,198588.0,749251500.0,0.0,1963216100.0,1968457200.0,731368060.0,676401300.0,2449013500.0,824142100.0,4680925000.0,1
2017-01-06,19608.0,19608.0,18652.0,18891.0,146735.0,1271501000.0,0.0,1530472800.0,1966880500.0,1358278900.0,212101150.0,1913206800.0,1285267500.0,4768854500.0,1
2017-01-09,18891.0,18891.0,18253.0,18533.0,157884.0,723465900.0,24400.0,1631200900.0,1138371200.0,1431880200.0,15955950.0,1332462200.0,712763900.0,3493062400.0,1
2017-01-10,18452.0,18771.0,18134.0,18692.0,176718.0,1017700400.0,115700.0,1564067200.0,1071694900.0,866778400.0,437616540.0,1334706000.0,1014477400.0,3653578200.0,1
2017-01-11,18452.0,19170.0,18253.0,18931.0,164810.0,1497581400.0,806750.0,1335372500.0,1247717200.0,566273300.0,1045356300.0,1464468600.0,1005379800.0,4081478000.0,1
2017-01-12,18971.0,19130.0,18293.0,18612.0,76107.0,1880416100.0,0.0,995196500.0,1029208800.0,220597500.0,22724100.0,1831782900.0,1829717000.0,3904821500.0,0
