날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,32450.0,33000.0,32350.0,32650.0,146822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,32450.0,32650.0,31700.0,32400.0,142785.0,1868437900.0,10275850.0,1223567400.0,1701433600.0,1354918300.0,5364800.0,1352645800.0,2090785900.0,4803714600.0,1
2016-11-03,32000.0,33150.0,32000.0,33050.0,115892.0,1958891800.0,3520250.0,1403633400.0,1224947600.0,1619536300.0,1819100.0,1325840900.0,1643796900.0,4590993000.0,1
2016-11-04,33100.0,33300.0,32250.0,32650.0,110123.0,1194155500.0,297450.0,1105212200.0,1505955700.0,686662700.0,3602250.0,2076348500.0,1039007200.0,3805620700.0,1
2016-11-07,31200.0,31500.0,27850.0,28100.0,1383652.0,1862966500.0,48913550.0,1184732300.0,522612500.0,1787863700.0,21651200.0,1009705700.0,800004300.0,3619224800.0,1
2016-11-08,28150.0,28350.0,27900.0,28100.0,488514.0,9608679000.0,556912830.0,26150195000.0,3221569800.0,20964720000.0,298037700.0,12966023000.0,5308575000.0,39537357000.0,1
2016-11-09,28200.0,28300.0,25950.0,26950.0,723942.0,2999471900.0,0.0,5502020000.0,5219895300.0,7889211000.0,40005700.0,4955473000.0,836697660.0,13721387000.0,1
2016-11-10,27350.0,27500.0,26500.0,26950.0,436316.0,5963567600.0,90513050.0,9355428000.0,4061557500.0,4998518000.0,17131300.0,10393027000.0,4062390800.0,19471067000.0,1
2016-11-11,26850.0,27600.0,26800.0,27250.0,183359.0,3845986800.0,68097350.0,5957539000.0,1846961900.0,5401376000.0,57806650.0,4328251000.0,1931151900.0,11718584000.0,1
2016-11-14,27250.0,27350.0,26800.0,27350.0,172872.0,1327643000.0,2340250.0,2021164500.0,1639457800.0,1130392200.0,30292150.0,2957519000.0,872402050.0,4990606000.0,1
2016-11-15,27300.0,27300.0,27000.0,27050.0,102696.0,1305920300.0,0.0,1662320600.0,1708646100.0,1046650240.0,0.0,1409532000.0,2220704800.0,4676887000.0,1
2016-11-16,27050.0,27400.0,27050.0,27300.0,105215.0,524762340.0,10008500.0,1514689800.0,731423000.0,391590140.0,0.0,1261737900.0,1127555700.0,2780883700.0,1
2016-11-17,27300.0,28400.0,27150.0,28000.0,186204.0,307385540.0,2730000.0,1397111600.0,1160164400.0,1011669440.0,10100500.0,1216514200.0,629107300.0,2867391500.0,1
