날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,13500.0,13500.0,13450.0,13500.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,13250.0,13600.0,13250.0,13500.0,166.0,0.0,0.0,1579250.0,0.0,0.0,0.0,1579250.0,0.0,1579250.0,0
2016-11-03,13550.0,13550.0,13250.0,13250.0,194.0,0.0,0.0,2217350.0,0.0,0.0,0.0,2217350.0,0.0,2217350.0,0
2016-11-04,13500.0,13500.0,13300.0,13450.0,393.0,0.0,0.0,2614200.0,0.0,0.0,0.0,2614200.0,0.0,2614200.0,0
2016-11-07,13550.0,14000.0,13550.0,13900.0,42.0,0.0,0.0,5227800.0,0.0,0.0,0.0,5227800.0,0.0,5227800.0,0
2016-11-08,13700.0,13850.0,13500.0,13850.0,465.0,0.0,0.0,581900.0,0.0,0.0,0.0,581900.0,0.0,581900.0,0
2016-11-09,13500.0,13500.0,13350.0,13350.0,215.0,0.0,0.0,6319650.0,0.0,0.0,0.0,6319650.0,0.0,6319650.0,0
2016-11-10,13750.0,13750.0,13450.0,13650.0,6.0,0.0,0.0,2888900.0,0.0,0.0,0.0,2888900.0,0.0,2888900.0,0
2016-11-11,13550.0,13550.0,13550.0,13550.0,200.0,0.0,0.0,82000.0,0.0,0.0,0.0,82000.0,0.0,82000.0,0
2016-11-14,13550.0,13600.0,13400.0,13400.0,12.0,0.0,0.0,2710000.0,0.0,0.0,0.0,2710000.0,0.0,2710000.0,0
2016-11-15,13750.0,13750.0,13400.0,13550.0,3.0,0.0,0.0,162500.0,0.0,0.0,0.0,162500.0,0.0,162500.0,0
2016-11-16,13600.0,13600.0,13350.0,13600.0,52.0,0.0,0.0,40700.0,0.0,0.0,0.0,40700.0,0.0,40700.0,0
2016-11-17,13500.0,13500.0,13500.0,13500.0,88.0,0.0,0.0,697700.0,0.0,0.0,0.0,697700.0,0.0,697700.0,0
2016-11-18,13400.0,13500.0,13300.0,13300.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-21,13300.0,13700.0,13300.0,13700.0,45.0,0.0,0.0,1655950.0,0.0,0.0,0.0,1655950.0,0.0,1655950.0,0
2016-11-22,13450.0,13650.0,13300.0,13650.0,28.0,0.0,0.0,599600.0,0.0,0.0,0.0,599600.0,0.0,599600.0,0
2016-11-23,13300.0,13500.0,13250.0,13500.0,31.0,0.0,0.0,375400.0,0.0,0.0,0.0,375400.0,0.0,375400.0,0
2016-11-24,13250.0,13300.0,13250.0,13250.0,55.0,0.0,0.0,412000.0,0.0,0.0,0.0,412000.0,0.0,412000.0,0
2016-11-25,13300.0,13550.0,13300.0,13450.0,37.0,0.0,0.0,729600.0,0.0,0.0,0.0,729600.0,0.0,729600.0,0
2016-11-28,13200.0,13400.0,13100.0,13400.0,24.0,0.0,0.0,496300.0,0.0,0.0,0.0,496300.0,0.0,496300.0,0
2016-11-29,13550.0,13550.0,13150.0,13400.0,18.0,0.0,0.0,317700.0,0.0,0.0,0.0,317700.0,0.0,317700.0,0
2016-11-30,13350.0,13350.0,13200.0,13200.0,24.0,0.0,0.0,238200.0,0.0,0.0,0.0,238200.0,0.0,238200.0,0
2016-12-01,12800.0,13000.0,12600.0,13000.0,878.0,0.0,0.0,318300.0,0.0,0.0,0.0,318300.0,0.0,318300.0,0
