날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,4535.0,4765.0,4535.0,4700.0,150340.0,4623760.0,0.0,478024350.0,220930400.0,0.0,0.0,688485440.0,15093060.0,703578500.0,0
2016-11-02,4650.0,4800.0,4410.0,4470.0,290181.0,4623760.0,0.0,478024350.0,220930400.0,0.0,0.0,688485440.0,15093060.0,703578500.0,0
2016-11-03,4410.0,4570.0,4410.0,4500.0,302362.0,142346260.0,0.0,992043000.0,185276140.0,0.0,0.0,1124961200.0,194704220.0,1319665400.0,0
2016-11-04,4460.0,4585.0,4425.0,4575.0,140715.0,4520995.0,0.0,946229900.0,409245800.0,203360590.0,0.0,1047472600.0,109163530.0,1359996700.0,0
2016-11-07,4560.0,4730.0,4560.0,4705.0,1190726.0,0.0,0.0,452215550.0,181417660.0,0.0,8870000.0,533108900.0,91654310.0,633633200.0,1
2016-11-08,4850.0,4940.0,4620.0,4670.0,651250.0,1751494700.0,0.0,740597400.0,2772927000.0,0.0,4375000000.0,835138750.0,54880370.0,5265019000.0,1
2016-11-09,4685.0,4720.0,4195.0,4300.0,893250.0,11994375.0,14722725.0,3029551400.0,57175216.0,349310620.0,0.0,1586154800.0,1177978400.0,3113443600.0,1
2016-11-10,4320.0,4455.0,4320.0,4410.0,511486.0,11919015.0,17815184.0,3264946000.0,597259100.0,268373310.0,0.0,2328860700.0,1294705000.0,3891939000.0,1
2016-11-11,4440.0,4440.0,4260.0,4290.0,418842.0,12301515.0,0.0,1846362100.0,385186720.0,153615.0,13095000.0,1558330100.0,672271600.0,2243850200.0,0
2016-11-14,4330.0,4485.0,4300.0,4470.0,284388.0,1212145.0,81405.0,1413297800.0,385862660.0,165994780.0,0.0,1145619200.0,488840000.0,1800454000.0,0
2016-11-15,4430.0,4490.0,4415.0,4440.0,129511.0,1232070.0,0.0,1001513340.0,251006030.0,59863056.0,12596720.0,1148583300.0,32708396.0,1253751400.0,0
2016-11-16,4445.0,4550.0,4445.0,4485.0,204518.0,96707016.0,106920.0,434519550.0,45757230.0,41516684.0,0.0,445404900.0,90169110.0,577090700.0,0
2016-11-17,4520.0,4570.0,4455.0,4485.0,114624.0,4743810.0,4538360.0,712193600.0,198309500.0,40455.0,0.0,741963840.0,177781000.0,919785300.0,0
2016-11-18,4460.0,4540.0,4315.0,4385.0,253973.0,814995.0,89400.0,447336700.0,67430550.0,31570.0,0.0,407729340.0,107910750.0,515671650.0,0
2016-11-21,4390.0,4390.0,4180.0,4200.0,328056.0,85545300.0,51950.0,957870000.0,71803220.0,218240.0,21575240.0,865993300.0,227483730.0,1115270500.0,0
