날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,20000.0,20000.0,20000.0,20000.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,20000.0,20500.0,20000.0,20500.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-03,20500.0,20500.0,20300.0,20500.0,41.0,0.0,307500.0,203000.0,0.0,205000.0,0.0,305500.0,0.0,510500.0,0
2016-11-04,20800.0,21000.0,20400.0,20400.0,6.0,0.0,0.0,838500.0,0.0,203000.0,0.0,635500.0,0.0,838500.0,0
2016-11-07,20400.0,20900.0,20400.0,20400.0,9.0,20400.0,0.0,104500.0,0.0,0.0,0.0,124900.0,0.0,124900.0,0
2016-11-08,20800.0,20900.0,20800.0,20900.0,190.0,102000.0,0.0,83600.0,0.0,0.0,0.0,185600.0,0.0,185600.0,0
2016-11-09,20900.0,21600.0,20450.0,20950.0,229.0,0.0,0.0,3952200.0,0.0,0.0,0.0,3952200.0,0.0,3952200.0,0
2016-11-10,20200.0,21450.0,20200.0,21300.0,154.0,415000.0,0.0,4378200.0,0.0,0.0,0.0,4793200.0,0.0,4793200.0,0
2016-11-11,20650.0,21200.0,20650.0,21000.0,21.0,204500.0,0.0,2973050.0,0.0,629000.0,0.0,2548550.0,0.0,3177550.0,0
2016-11-14,21200.0,21200.0,21200.0,21200.0,1.0,20650.0,316000.0,103500.0,0.0,106000.0,0.0,334150.0,0.0,440150.0,0
2016-11-15,21250.0,21250.0,21250.0,21250.0,35.5,0.0,0.0,21200.0,0.0,0.0,0.0,21200.0,0.0,21200.0,0
2016-11-16,21300.0,21300.0,20750.0,20750.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-17,20250.0,21300.0,20250.0,21300.0,27.0,186750.0,0.0,1266900.0,0.0,0.0,0.0,1453650.0,0.0,1453650.0,0
2016-11-18,20750.0,21250.0,20750.0,21250.0,2.0,0.0,249550.0,313800.0,0.0,208000.0,0.0,355350.0,0.0,563350.0,0
2016-11-21,21500.0,21600.0,21350.0,21600.0,133.0,0.0,21250.0,20750.0,0.0,0.0,0.0,42000.0,0.0,42000.0,0
2016-11-22,22000.0,22000.0,21700.0,21700.0,11.0,0.0,0.0,2862750.0,0.0,0.0,0.0,2862750.0,0.0,2862750.0,0
2016-11-23,21750.0,21800.0,20800.0,21350.0,72.0,217000.0,0.0,22000.0,0.0,0.0,0.0,239000.0,0.0,239000.0,0
2016-11-24,21100.0,21650.0,20700.0,20700.0,33.0,211000.0,738200.0,573500.0,0.0,0.0,0.0,1522700.0,0.0,1522700.0,0
2016-11-25,21200.0,23000.0,20650.0,20650.0,449.0,0.0,0.0,695900.0,0.0,423000.0,0.0,272900.0,0.0,695900.0,0
2016-11-28,21850.0,21850.0,20250.0,20350.0,172.0,649500.0,2100000.0,6953900.0,0.0,213000.0,0.0,9490400.0,0.0,9703400.0,0
2016-11-29,20350.0,21500.0,20350.0,21000.0,136.0,206000.0,0.0,3317950.0,0.0,0.0,0.0,3523950.0,0.0,3523950.0,0
2016-11-30,21100.0,21100.0,20650.0,20650.0,26.0,0.0,0.0,2824950.0,0.0,210000.0,0.0,2614950.0,0.0,2824950.0,0
2016-12-01,20750.0,21100.0,20550.0,20550.0,3.0,206500.0,0.0,337250.0,0.0,211000.0,0.0,332750.0,0.0,543750.0,0
2016-12-02,21000.0,22000.0,20750.0,20750.0,68.0,0.0,0.0,62400.0,0.0,21100.0,0.0,41300.0,0.0,62400.0,0
2016-12-05,21950.0,21950.0,20950.0,21300.0,63.0,417500.0,0.0,1016150.0,0.0,0.0,0.0,1433650.0,0.0,1433650.0,0
2016-12-06,22000.0,22000.0,21000.0,21500.0,88.0,167600.0,0.0,1182450.0,0.0,322500.0,0.0,1027550.0,0.0,1350050.0,0
2016-12-07,21100.0,21450.0,21000.0,21000.0,246.0,210500.0,0.0,1642300.0,0.0,0.0,0.0,1852800.0,0.0,1852800.0,0
2016-12-08,21300.0,21300.0,21100.0,21200.0,92.0,0.0,0.0,5177600.0,0.0,0.0,0.0,5177600.0,0.0,5177600.0,0
2016-12-09,21200.0,22400.0,21150.0,21200.0,680.0,0.0,0.0,1950100.0,0.0,0.0,0.0,1950100.0,0.0,1950100.0,0
2016-12-12,21800.0,21800.0,21200.0,21250.0,121.0,212000.0,0.0,14280150.0,0.0,654000.0,0.0,13838150.0,0.0,14492150.0,0
2016-12-13,21000.0,21800.0,21000.0,21600.0,69.0,0.0,0.0,2574050.0,0.0,0.0,0.0,2574050.0,0.0,2574050.0,0
2016-12-14,22200.0,22200.0,21500.0,21500.0,124.0,0.0,0.0,1491000.0,0.0,432000.0,0.0,1059000.0,0.0,1491000.0,0
2016-12-15,21900.0,21900.0,21350.0,21350.0,3.0,215500.0,1077500.0,1381850.0,0.0,0.0,0.0,2674850.0,0.0,2674850.0,0
2016-12-16,21750.0,22000.0,21700.0,22000.0,25.0,0.0,0.0,65150.0,0.0,0.0,0.0,65150.0,0.0,65150.0,0
2016-12-19,22500.0,22500.0,21500.0,21950.0,42.0,0.0,0.0,545000.0,0.0,217000.0,0.0,328000.0,0.0,545000.0,0
2016-12-20,21950.0,21950.0,21950.0,21950.0,3.0,218500.0,0.0,690100.0,0.0,0.0,0.0,908600.0,0.0,908600.0,0
2016-12-21,21950.0,21950.0,21550.0,21650.0,9.0,0.0,0.0,65850.0,0.0,0.0,0.0,65850.0,0.0,65850.0,0
2016-12-22,21750.0,22100.0,21750.0,22100.0,2.0,0.0,0.0,194550.0,0.0,0.0,0.0,194550.0,0.0,194550.0,0
2016-12-23,21700.0,22100.0,21700.0,22100.0,12.0,0.0,0.0,43850.0,0.0,0.0,0.0,43850.0,0.0,43850.0,0
2016-12-26,22100.0,22650.0,22050.0,22300.0,68.0,0.0,0.0,261150.0,0.0,217000.0,0.0,44150.0,0.0,261150.0,0
2016-12-27,22000.0,22550.0,22000.0,22200.0,362.0,220500.0,0.0,1282900.0,0.0,22300.0,0.0,1481100.0,0.0,1503400.0,0
2016-12-28,21650.0,22150.0,21650.0,22150.0,102.0,220000.0,0.0,7749400.0,0.0,0.0,0.0,7969400.0,0.0,7969400.0,0
2016-12-29,22700.0,22700.0,21700.0,22050.0,26.0,216500.0,0.0,1993700.0,0.0,0.0,0.0,2210200.0,0.0,2210200.0,0
2017-01-02,22300.0,22650.0,21950.0,21950.0,9.0,0.0,0.0,565750.0,0.0,0.0,0.0,565750.0,0.0,565750.0,0
2017-01-03,22100.0,22500.0,21600.0,21650.0,8.0,43900.0,0.0,155850.0,0.0,0.0,0.0,199750.0,0.0,199750.0,0
2017-01-04,21750.0,22000.0,21750.0,22000.0,14.0,0.0,0.0,174400.0,0.0,0.0,0.0,174400.0,0.0,174400.0,0
2017-01-05,22000.0,22600.0,21600.0,22300.0,41.0,0.0,0.0,305200.0,0.0,0.0,0.0,305200.0,0.0,305200.0,0
2017-01-06,22450.0,22450.0,21800.0,21800.0,26.0,0.0,0.0,894300.0,0.0,244300.0,0.0,650000.0,0.0,894300.0,0
2017-01-09,22400.0,22900.0,21400.0,21600.0,737.0,219000.0,0.0,350650.0,0.0,0.0,0.0,569650.0,0.0,569650.0,0
2017-01-10,21650.0,21650.0,21650.0,21650.0,1.0,0.0,3425800.0,12583900.0,0.0,0.0,0.0,16009700.0,0.0,16009700.0,0
2017-01-11,21450.0,21450.0,21000.0,21300.0,261.0,0.0,0.0,21650.0,0.0,0.0,0.0,21650.0,0.0,21650.0,0
2017-01-12,21050.0,21050.0,21000.0,21000.0,11.0,0.0,3727350.0,1815250.0,0.0,0.0,0.0,5542600.0,0.0,5542600.0,0
2017-01-13,21200.0,21300.0,20800.0,21000.0,111.0,0.0,0.0,231050.0,0.0,0.0,0.0,231050.0,0.0,231050.0,0
2017-01-16,21100.0,21200.0,21100.0,21100.0,186.0,0.0,1659000.0,666500.0,0.0,0.0,0.0,2325500.0,0.0,2325500.0,0
2017-01-17,21100.0,21700.0,21050.0,21450.0,18.0,0.0,3755800.0,168900.0,0.0,211000.0,0.0,3713700.0,0.0,3924700.0,0
2017-01-18,21700.0,21700.0,21100.0,21100.0,2.0,0.0,0.0,381650.0,0.0,211000.0,0.0,170650.0,0.0,381650.0,0
2017-01-19,21400.0,25500.0,21350.0,21550.0,2544.0,0.0,0.0,42800.0,0.0,0.0,0.0,42800.0,0.0,42800.0,0
2017-01-20,22500.0,23000.0,21300.0,21800.0,80.0,214000.0,0.0,57174850.0,0.0,216000.0,0.0,57172850.0,0.0,57388850.0,0
2017-01-23,21800.0,21800.0,21100.0,21200.0,213.0,216000.0,0.0,1512800.0,0.0,44400.0,0.0,1684400.0,0.0,1728800.0,0
2017-01-24,21300.0,21300.0,20750.0,21100.0,95.0,0.0,0.0,4529300.0,0.0,0.0,0.0,4529300.0,0.0,4529300.0,0
2017-01-25,21150.0,21200.0,20800.0,20950.0,16.0,0.0,0.0,1987400.0,0.0,0.0,0.0,1987400.0,0.0,1987400.0,0
2017-01-26,21000.0,21000.0,21000.0,21000.0,1.0,0.0,0.0,336350.0,0.0,0.0,0.0,336350.0,0.0,336350.0,0
2017-01-31,21000.0,21200.0,21000.0,21200.0,3.0,0.0,0.0,21000.0,0.0,0.0,0.0,21000.0,0.0,21000.0,0
2017-02-01,21150.0,21150.0,21150.0,21150.0,1.0,0.0,0.0,63200.0,0.0,0.0,0.0,63200.0,0.0,63200.0,0
2017-02-02,21225.0,21225.0,21225.0,21225.0,1.0,0.0,0.0,21150.0,0.0,0.0,0.0,21150.0,0.0,21150.0,0
2017-02-03,21300.0,21300.0,21300.0,21300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-06,21300.0,21300.0,21300.0,21300.0,5.0,0.0,0.0,21300.0,0.0,0.0,0.0,21300.0,0.0,21300.0,0
2017-02-07,20900.0,21150.0,20600.0,21050.0,87.0,0.0,0.0,106500.0,0.0,0.0,0.0,106500.0,0.0,106500.0,0
2017-02-08,20600.0,21000.0,20600.0,21000.0,20.0,0.0,1428000.0,393950.0,0.0,0.0,0.0,1821950.0,0.0,1821950.0,0
2017-02-09,20550.0,21200.0,20550.0,21200.0,147.0,0.0,20850.0,392750.0,0.0,0.0,0.0,413600.0,0.0,413600.0,0
2017-02-10,21150.0,21150.0,21150.0,21150.0,1.0,0.0,0.0,3083400.0,0.0,0.0,0.0,3083400.0,0.0,3083400.0,0
2017-02-13,20750.0,20950.0,20600.0,20950.0,23.0,0.0,0.0,21150.0,0.0,0.0,0.0,21150.0,0.0,21150.0,0
2017-02-14,20950.0,21100.0,20950.0,21100.0,45.0,0.0,398050.0,82800.0,0.0,0.0,0.0,480850.0,0.0,480850.0,0
