날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6790.0,6830.0,6630.0,6780.0,29587.0,0.0,0.0,180151730.0,18404270.0,0.0,476000.0,184172540.0,13907460.0,198556000.0,0
2016-11-02,6770.0,6770.0,6480.0,6600.0,48386.0,0.0,0.0,180151730.0,18404270.0,0.0,476000.0,184172540.0,13907460.0,198556000.0,0
2016-11-03,6560.0,6710.0,6500.0,6710.0,14229.0,0.0,0.0,288650300.0,30004000.0,0.0,0.0,268426020.0,50228280.0,318654300.0,0
2016-11-04,6710.0,6720.0,6560.0,6640.0,20838.0,19830.0,0.0,70723070.0,23284540.0,33390.0,0.0,86133340.0,7860710.0,94027440.0,0
2016-11-07,6700.0,6730.0,6620.0,6730.0,24577.0,0.0,0.0,134662770.0,3821580.0,0.0,0.0,119996430.0,18487920.0,138484350.0,0
2016-11-08,6650.0,6930.0,6650.0,6920.0,30265.0,1458340.0,0.0,149737140.0,12607690.0,0.0,0.0,139098060.0,24705110.0,163803170.0,0
2016-11-09,6830.0,6930.0,6500.0,6650.0,48002.0,74250.0,0.0,194153700.0,11632000.0,326880.0,0.0,187410320.0,18122750.0,205859950.0,0
2016-11-10,6690.0,6870.0,6650.0,6840.0,44035.0,26280.0,0.0,289118340.0,29757900.0,0.0,0.0,266050860.0,52851650.0,318902500.0,0
2016-11-11,6880.0,6920.0,6750.0,6870.0,19225.0,0.0,166250000.0,103369630.0,26043630.0,129810.0,0.0,283281340.0,12252100.0,295663260.0,0
2016-11-14,6810.0,6900.0,6770.0,6900.0,18048.0,6850.0,0.0,115225760.0,16456130.0,0.0,0.0,122688210.0,9000530.0,131688740.0,0
2016-11-15,6900.0,6900.0,6670.0,6790.0,19161.0,0.0,0.0,100470470.0,22435510.0,185310.0,0.0,110314360.0,12406310.0,122905980.0,0
2016-11-16,6750.0,6780.0,6600.0,6690.0,39370.0,0.0,0.0,127646130.0,1949370.0,175290.0,0.0,114400990.0,15019220.0,129595500.0,0
2016-11-17,6730.0,6770.0,6690.0,6770.0,35294.0,0.0,0.0,214204420.0,48573170.0,269800.0,1496940.0,249409070.0,11601770.0,262777580.0,0
2016-11-18,6760.0,7250.0,6660.0,6900.0,222794.0,788100.0,167250000.0,30087750.0,38349090.0,26800.0,13500.0,214687200.0,21747440.0,236474940.0,0
2016-11-21,7200.0,7540.0,7060.0,7240.0,290432.0,373270.0,0.0,1526888000.0,36300450.0,288690.0,1949730.0,1470384600.0,90938640.0,1563561600.0,1
2016-11-22,7210.0,7310.0,7120.0,7240.0,73659.0,7099280.0,4400380.0,2024361700.0,71283360.0,14340.0,30693200.0,2028938000.0,47499230.0,2107144700.0,0
2016-11-23,7400.0,7600.0,7130.0,7140.0,174371.0,0.0,0.0,509011900.0,21102200.0,0.0,4326000.0,500024580.0,25763520.0,530114100.0,0
2016-11-24,7140.0,7180.0,6910.0,7040.0,62775.0,0.0,0.0,1273857900.0,11254290.0,0.0,0.0,1198377700.0,86734430.0,1285112200.0,0
2016-11-25,7050.0,7370.0,6990.0,7360.0,115758.0,535420.0,0.0,402235970.0,36482340.0,0.0,0.0,422418500.0,16835250.0,439253730.0,0
2016-11-28,7460.0,7710.0,7130.0,7130.0,127280.0,544160.0,211200000.0,582070800.0,38419770.0,0.0,0.0,819217500.0,13017240.0,832234750.0,0
2016-11-29,7060.0,7220.0,6920.0,7060.0,57851.0,553210.0,25666770.0,891986300.0,14306440.0,2605140.0,7700000.0,837419970.0,84787630.0,932512800.0,0
2016-11-30,7110.0,7110.0,6940.0,7070.0,78696.0,232840.0,0.0,320435460.0,87711240.0,0.0,0.0,393445800.0,14933750.0,408379550.0,0
2016-12-01,7250.0,7410.0,7070.0,7350.0,105179.0,530480.0,176500000.0,376135580.0,1274000.0,0.0,0.0,529405120.0,25034930.0,554440060.0,0
2016-12-02,7350.0,7350.0,7120.0,7290.0,38658.0,559700.0,0.0,733684160.0,33339210.0,0.0,0.0,737555600.0,30027530.0,767583100.0,0
2016-12-05,7290.0,7290.0,7030.0,7140.0,24609.0,613370.0,0.0,271474940.0,6812910.0,145800.0,0.0,244072260.0,34683160.0,278901220.0,0
2016-12-06,7150.0,7260.0,7140.0,7210.0,23053.0,0.0,0.0,172651490.0,2821730.0,0.0,0.0,166779950.0,8693270.0,175473220.0,0
2016-12-07,7250.0,7250.0,7120.0,7180.0,15942.0,0.0,0.0,150351000.0,15682880.0,1440000.0,0.0,161086140.0,3507740.0,166033890.0,0
