날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,7566.0,7687.0,7566.0,7687.0,49496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,7606.0,7637.0,7536.0,7567.0,68756.0,143110940.0,0.0,103137320.0,129293020.0,86848800.0,53180.0,241501630.0,47137670.0,375541280.0,0
2016-11-03,7506.0,7717.0,7506.0,7677.0,96265.0,227525580.0,0.0,264462460.0,25425820.0,199458780.0,22580.0,205996420.0,111936090.0,517413860.0,0
2016-11-04,7707.0,7707.0,7566.0,7637.0,57412.0,561255900.0,106960.0,57217940.0,115548280.0,205708430.0,5136620.0,357145540.0,166138480.0,734129100.0,0
2016-11-07,7667.0,7667.0,7586.0,7607.0,66705.0,138523500.0,0.0,279105540.0,16266890.0,212893360.0,22760.0,98545080.0,122434710.0,433895900.0,0
2016-11-08,7637.0,7647.0,7556.0,7627.0,64996.0,194295790.0,0.0,252246080.0,58733060.0,392324320.0,11345080.0,58568110.0,43037420.0,505274940.0,0
2016-11-09,7626.0,7677.0,7335.0,7436.0,191407.0,118635740.0,0.0,309259230.0,63150170.0,339810560.0,22680.0,112936810.0,38275080.0,491045120.0,0
2016-11-10,7516.0,7697.0,7496.0,7677.0,94372.0,440650880.0,3673980.0,548851650.0,433108100.0,680406900.0,44900.0,549937150.0,195895600.0,1426284500.0,0
2016-11-11,7687.0,7797.0,7657.0,7798.0,81366.0,449469250.0,1733840.0,114680860.0,151163740.0,29886460.0,25177040.0,606339140.0,55645090.0,717047700.0,0
2016-11-14,7807.0,7878.0,7787.0,7878.0,99623.0,350339170.0,363310.0,67117590.0,210467090.0,16351850.0,15440.0,597713900.0,14205950.0,628287170.0,0
2016-11-15,7888.0,7928.0,7848.0,7928.0,97437.0,532036100.0,1257710.0,85146070.0,159733470.0,4656050.0,2839230.0,708511300.0,62166770.0,778173400.0,0
2016-11-16,7938.0,7948.0,7827.0,7938.0,106410.0,433632670.0,78720.0,167593630.0,165266850.0,11416270.0,780120.0,554387800.0,199987700.0,766571840.0,0
2016-11-17,7938.0,7988.0,7878.0,7959.0,86710.0,465321020.0,157720.0,213841950.0,157980380.0,251320380.0,0.0,385338140.0,200642530.0,837301060.0,0
2016-11-18,7878.0,7998.0,7878.0,7999.0,88911.0,504294850.0,0.0,61281280.0,121307830.0,115224720.0,63440.0,523153380.0,48442410.0,686884000.0,0
2016-11-21,7988.0,7988.0,7898.0,7969.0,54195.0,364949500.0,0.0,93807490.0,247307420.0,118992550.0,87430.0,458924130.0,128060340.0,706064450.0,0
2016-11-22,8008.0,8008.0,7868.0,7949.0,78237.0,119656140.0,0.0,151275550.0,157109220.0,132967530.0,158060.0,171657540.0,123257790.0,428040930.0,0
2016-11-23,7948.0,7948.0,7807.0,7808.0,93018.0,126866870.0,0.0,258025980.0,232402080.0,232573620.0,71100.0,285809730.0,98840490.0,617294900.0,0
2016-11-24,7817.0,7898.0,7747.0,7788.0,66543.0,244335890.0,0.0,352183840.0,129256190.0,462943460.0,62430.0,167127340.0,95642690.0,725775940.0,0
2016-11-25,7838.0,7838.0,7697.0,7788.0,73671.0,117078930.0,0.0,195649540.0,203320480.0,372197300.0,93000.0,131125360.0,12633270.0,516048930.0,0
2016-11-28,7757.0,7888.0,7747.0,7828.0,43900.0,122258210.0,0.0,262059220.0,183563540.0,360544060.0,54070.0,197006740.0,10276100.0,567880960.0,0
2016-11-29,7838.0,7868.0,7807.0,7818.0,52482.0,76477140.0,0.0,167119570.0,98346240.0,111612630.0,101060.0,151805060.0,78424210.0,341942940.0,0
2016-11-30,7848.0,7918.0,7797.0,7798.0,77086.0,143095410.0,647490.0,158012200.0,107801490.0,70788760.0,15620.0,225607170.0,113145040.0,409556580.0,0
2016-12-01,7868.0,7878.0,7797.0,7838.0,55188.0,238883620.0,514610.0,251761260.0,110318240.0,132350130.0,15620.0,255685520.0,213426460.0,601477760.0,0
2016-12-02,7838.0,7878.0,7817.0,7838.0,59357.0,188951400.0,171830.0,63155280.0,178989630.0,56422830.0,2555820.0,298496060.0,73793420.0,431268160.0,0
2016-12-05,7838.0,7858.0,7757.0,7818.0,45235.0,219360050.0,445490.0,120064060.0,124221420.0,207022910.0,4643600.0,214405820.0,38018690.0,464091000.0,0
2016-12-06,7888.0,7898.0,7827.0,7848.0,59577.0,92154410.0,0.0,233234000.0,25758670.0,110589900.0,132170.0,151870220.0,88554780.0,351147070.0,0
2016-12-07,7848.0,7868.0,7827.0,7838.0,49809.0,141350140.0,1182330.0,128914370.0,194584140.0,97442160.0,15405510.0,313205660.0,39977680.0,466031000.0,0
2016-12-08,7838.0,7928.0,7817.0,7928.0,105220.0,86360770.0,0.0,95065410.0,207689180.0,63114550.0,78120.0,201122130.0,124800560.0,389115360.0,0
2016-12-09,7988.0,7988.0,7858.0,7928.0,47585.0,302480350.0,0.0,242066600.0,283369340.0,105021840.0,76640500.0,525085200.0,121168770.0,827916300.0,0
2016-12-12,7878.0,7988.0,7878.0,7938.0,75143.0,114149520.0,5989950.0,139309950.0,114612510.0,119242390.0,417100.0,142049940.0,112352510.0,374061920.0,0
2016-12-13,7938.0,8028.0,7938.0,8009.0,77622.0,214605390.0,5995080.0,254993550.0,119696090.0,101030650.0,87250.0,427397400.0,66774800.0,595290100.0,0
2016-12-14,8018.0,8049.0,7958.0,7999.0,109425.0,286810080.0,476400.0,151653860.0,178161070.0,131168210.0,484460.0,436264860.0,49183880.0,617101440.0,0
2016-12-15,8028.0,8059.0,7988.0,8049.0,75776.0,184785680.0,477000.0,286281860.0,401054660.0,197894700.0,359240.0,413443970.0,260901250.0,872599200.0,0
2016-12-16,8018.0,8069.0,8018.0,8069.0,70115.0,143385950.0,6981720.0,180368960.0,275087740.0,106597880.0,423740.0,388011900.0,110790870.0,605824400.0,0
2016-12-19,8069.0,8069.0,8018.0,8069.0,38244.0,198464320.0,11251660.0,167643060.0,184925420.0,140425630.0,5918890.0,328030800.0,87909180.0,562284500.0,0
2016-12-20,8069.0,8179.0,8059.0,8170.0,118283.0,57804620.0,2113890.0,128804660.0,117664180.0,88893430.0,24060.0,119388250.0,98081610.0,306387360.0,0
2016-12-21,8169.0,8219.0,8139.0,8190.0,104850.0,213878300.0,145500.0,684521200.0,57380750.0,12023220.0,32380.0,788893630.0,154976540.0,955925760.0,0
2016-12-22,8189.0,8239.0,8139.0,8220.0,133144.0,347156860.0,399990.0,407270750.0,100548150.0,214283870.0,0.0,474650980.0,166440930.0,855375740.0,0
2016-12-23,8239.0,8250.0,8199.0,8220.0,74506.0,458655940.0,3899630.0,426861100.0,197520940.0,163847150.0,0.0,824994750.0,98095700.0,1086937600.0,0
2016-12-26,8250.0,8270.0,8229.0,8260.0,100703.0,201318380.0,29112240.0,190597070.0,189161420.0,43056450.0,0.0,439412800.0,127719870.0,610189100.0,0
2016-12-27,8260.0,8280.0,8239.0,8280.0,129241.0,279801000.0,20073180.0,447310000.0,79767000.0,14996340.0,0.0,755197600.0,56757280.0,826951230.0,0
2016-12-28,8089.0,8139.0,8059.0,8089.0,135368.0,337520740.0,4046370.0,572911900.0,148578200.0,43313370.0,0.0,991254140.0,28489700.0,1063057200.0,0
2016-12-29,8119.0,8239.0,8038.0,8200.0,135822.0,247446500.0,531500.0,549922240.0,292684450.0,193226620.0,0.0,846680900.0,50677190.0,1090584700.0,0
2017-01-02,8209.0,8229.0,8099.0,8180.0,76327.0,503406100.0,1920000.0,221217310.0,374780700.0,207537710.0,705210.0,620751300.0,272329950.0,1101324200.0,0
2017-01-03,8189.0,8239.0,8099.0,8109.0,101723.0,274984700.0,9122000.0,212154370.0,125135180.0,100234320.0,815140.0,473340800.0,47006010.0,621396300.0,0
2017-01-04,8129.0,8159.0,8018.0,8069.0,117745.0,85590330.0,0.0,490564740.0,248949420.0,329394620.0,365130.0,393412500.0,101932200.0,825104450.0,0
2017-01-05,8059.0,8099.0,7998.0,8009.0,98894.0,85397790.0,0.0,451523040.0,409434900.0,205161000.0,5688230.0,667738050.0,67768510.0,946355800.0,0
2017-01-06,8028.0,8169.0,8028.0,8160.0,113425.0,48690200.0,15960000.0,370677540.0,355015740.0,341100450.0,504150.0,435980030.0,12758840.0,790343500.0,0
2017-01-09,8189.0,8250.0,8159.0,8240.0,128052.0,10893070.0,3240000.0,353612400.0,549907260.0,111899940.0,809950.0,760514400.0,44428420.0,917652800.0,0
2017-01-10,8229.0,8290.0,8159.0,8280.0,141344.0,50697030.0,0.0,449501200.0,546407700.0,185222940.0,784950.0,489017100.0,371580860.0,1046605900.0,0
2017-01-11,8280.0,8430.0,8239.0,8411.0,229440.0,199774060.0,0.0,261152020.0,698703400.0,79510910.0,689390.0,621198200.0,458231040.0,1159629600.0,0
2017-01-12,8420.0,8491.0,8360.0,8491.0,186351.0,274823600.0,6655000.0,948763500.0,678737500.0,138444180.0,1378570.0,1482590000.0,286566900.0,1908979600.0,0
2017-01-13,8511.0,8521.0,8380.0,8471.0,128221.0,202113710.0,75470250.0,450317730.0,838366850.0,473099600.0,840740.0,997201700.0,95126560.0,1566268500.0,0
2017-01-16,8501.0,8501.0,8260.0,8320.0,85897.0,210442690.0,38693400.0,374011260.0,453349060.0,405472540.0,6730880.0,463751870.0,200541090.0,1076496400.0,0
2017-01-17,8270.0,8410.0,8270.0,8340.0,58619.0,226369650.0,18166260.0,304315870.0,162965010.0,125968730.0,15801900.0,287926720.0,282119460.0,711816770.0,0
2017-01-18,8340.0,8410.0,8239.0,8401.0,115196.0,182494300.0,16550000.0,178183700.0,109388590.0,108751880.0,1814210.0,246556420.0,129494090.0,486616580.0,0
2017-01-19,8340.0,8400.0,8119.0,8180.0,138422.0,199390780.0,29065000.0,145816530.0,579375200.0,120785880.0,1818280.0,515219140.0,315824220.0,953647550.0,0
2017-01-20,8189.0,8189.0,8069.0,8119.0,82253.0,39222720.0,46657000.0,821051400.0,225151520.0,448800770.0,3107340.0,371431600.0,308742880.0,1132082600.0,0
