날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,30700.0,37000.0,30700.0,34200.0,7830.0,0.0,0.0,266370800.0,1780800.0,0.0,0.0,266468850.0,1682750.0,268151600.0,0
2016-11-02,34800.0,35200.0,32000.0,33600.0,2430.0,0.0,0.0,266370800.0,1780800.0,0.0,0.0,266468850.0,1682750.0,268151600.0,0
2016-11-03,33550.0,34500.0,32750.0,33500.0,710.0,0.0,0.0,73172200.0,6077600.0,0.0,0.0,76511000.0,2738800.0,79249800.0,0
2016-11-04,34000.0,34000.0,32950.0,33700.0,333.0,0.0,0.0,23958350.0,0.0,0.0,0.0,23790400.0,167950.0,23958350.0,0
2016-11-07,33600.0,34000.0,32950.0,33950.0,949.0,0.0,0.0,11168400.0,0.0,0.0,0.0,11134500.0,33900.0,11168400.0,0
2016-11-08,34100.0,34100.0,32200.0,33300.0,1965.0,0.0,0.0,31069750.0,626950.0,0.0,0.0,29170200.0,2526500.0,31696700.0,0
2016-11-09,33900.0,33900.0,31050.0,31850.0,1958.0,0.0,0.0,63656400.0,1203300.0,0.0,0.0,62645800.0,2213900.0,64859700.0,0
2016-11-10,33000.0,33000.0,30800.0,32050.0,2262.0,0.0,0.0,59553850.0,4088050.0,0.0,0.0,63610000.0,31900.0,63641900.0,0
2016-11-11,31650.0,32800.0,31600.0,32650.0,509.0,0.0,0.0,67745000.0,3437400.0,0.0,0.0,69193200.0,1989200.0,71182400.0,0
2016-11-14,32650.0,33850.0,32500.0,33000.0,731.0,0.0,0.0,16393900.0,0.0,0.0,0.0,15513150.0,880750.0,16393900.0,0
2016-11-15,33350.0,33750.0,32900.0,33400.0,244.0,0.0,0.0,23085350.0,883150.0,0.0,0.0,22714500.0,1254000.0,23968500.0,0
2016-11-16,33200.0,33800.0,32250.0,33550.0,1343.0,0.0,0.0,8136200.0,0.0,0.0,0.0,8136200.0,0.0,8136200.0,0
2016-11-17,33950.0,33950.0,32600.0,33600.0,871.0,0.0,0.0,44575100.0,32950.0,0.0,0.0,44574850.0,33200.0,44608050.0,0
2016-11-18,33300.0,33750.0,32100.0,33200.0,1084.0,0.0,0.0,28903750.0,0.0,0.0,0.0,23670000.0,5233750.0,28903750.0,0
2016-11-21,33200.0,33750.0,32600.0,33500.0,446.0,0.0,0.0,34805650.0,761300.0,0.0,0.0,35566950.0,0.0,35566950.0,0
2016-11-22,33050.0,33950.0,32700.0,33150.0,919.0,0.0,0.0,14853450.0,0.0,0.0,0.0,14453850.0,399600.0,14853450.0,0
2016-11-23,33300.0,33750.0,32800.0,33250.0,331.0,0.0,0.0,30244250.0,163500.0,0.0,0.0,30407750.0,0.0,30407750.0,0
2016-11-24,33100.0,33750.0,32700.0,33250.0,652.0,0.0,0.0,9758700.0,1252100.0,0.0,0.0,10811000.0,199800.0,11010800.0,0
2016-11-25,33250.0,33950.0,33000.0,33600.0,1328.0,0.0,0.0,21676750.0,0.0,0.0,0.0,21676750.0,0.0,21676750.0,0
2016-11-28,34800.0,34800.0,33300.0,33750.0,1216.0,0.0,0.0,44320250.0,0.0,0.0,0.0,44320250.0,0.0,44320250.0,0
2016-11-29,33900.0,33900.0,33000.0,33500.0,401.0,0.0,0.0,39493050.0,1413300.0,0.0,0.0,40906350.0,0.0,40906350.0,0
2016-11-30,33850.0,33850.0,32500.0,33150.0,745.0,0.0,0.0,10904450.0,2409000.0,0.0,0.0,13045400.0,268050.0,13313450.0,0
2016-12-01,32600.0,33200.0,32550.0,32700.0,167.0,0.0,0.0,23860100.0,555900.0,0.0,0.0,24416000.0,0.0,24416000.0,0
2016-12-02,33650.0,33650.0,32250.0,33000.0,582.0,0.0,0.0,5481950.0,0.0,0.0,0.0,5481950.0,0.0,5481950.0,0
