날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,20736.0,21499.0,20689.0,20880.0,25716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,20641.0,20879.0,19878.0,20069.0,86494.0,266250.0,13135000.0,446609500.0,107663700.0,2086950.0,0.0,541892740.0,23694750.0,567674430.0,0
2016-11-03,19830.0,20546.0,19735.0,20308.0,32621.0,359400.0,637500.0,1561187200.0,275912450.0,148850.0,0.0,1749883500.0,88064100.0,1838096500.0,0
2016-11-04,20307.0,20593.0,19973.0,20546.0,10760.0,128100.0,6525150.0,518059600.0,166833060.0,128200.0,0.0,659466750.0,31950950.0,691545900.0,0
2016-11-07,20546.0,20879.0,20116.0,20784.0,9781.0,0.0,0.0,148500800.0,81457050.0,795500.0,0.0,201325400.0,27836950.0,229957860.0,0
2016-11-08,21070.0,21070.0,20641.0,20784.0,11850.0,2348350.0,0.0,139939650.0,69837750.0,13339000.0,0.0,170461700.0,28325050.0,212125740.0,0
2016-11-09,20784.0,21213.0,18925.0,19736.0,48827.0,43900.0,0.0,202596050.0,56202500.0,219000.0,0.0,238067500.0,20555950.0,258842450.0,0
2016-11-10,20212.0,21165.0,20212.0,21118.0,77712.0,344800.0,607500.0,816735740.0,187168600.0,40336950.0,0.0,836406000.0,128113700.0,1004856640.0,0
2016-11-11,21022.0,22452.0,21022.0,22119.0,53246.0,594000.0,52127450.0,1230346800.0,420438340.0,371600.0,0.0,1664301400.0,38833500.0,1703506600.0,0
2016-11-14,22452.0,22452.0,21594.0,21928.0,17971.0,1327300.0,0.0,940716700.0,278107000.0,23150.0,0.0,1123668600.0,96459300.0,1220151000.0,0
2016-11-15,21785.0,21880.0,20879.0,21309.0,39103.0,0.0,982600.0,399805700.0,11637400.0,689150.0,0.0,297518050.0,114218500.0,412425700.0,0
