날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,4350.0,4765.0,4350.0,4765.0,615077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,4675.0,4700.0,4435.0,4450.0,281984.0,0.0,18505.0,2740886800.0,121448400.0,0.0,0.0,2749981200.0,112372580.0,2862353700.0,0
2016-11-03,4350.0,4750.0,4305.0,4720.0,614696.0,0.0,9285.0,1212863600.0,75268630.0,0.0,2424750.0,1222499700.0,63217016.0,1288141600.0,1
2016-11-04,4850.0,4950.0,4625.0,4660.0,559160.0,17625.0,13200.0,2648362800.0,182549470.0,32745.0,0.0,2650114000.0,180796290.0,2830943200.0,1
2016-11-07,4610.0,4700.0,4580.0,4660.0,150802.0,0.0,0.0,2586905600.0,77583290.0,0.0,4750.0,2465549300.0,198935000.0,2664489000.0,0
2016-11-08,4670.0,4745.0,4480.0,4500.0,196710.0,514950.0,0.0,569453700.0,128842640.0,0.0,4625.0,694755200.0,4051445.0,698811260.0,0
2016-11-09,4505.0,4545.0,4080.0,4350.0,303471.0,27540.0,0.0,888250900.0,18885570.0,121160.0,955360.0,795724540.0,110362980.0,907164000.0,0
2016-11-10,4350.0,4460.0,4350.0,4455.0,83151.0,13349480.0,2577360.0,1163908600.0,115545310.0,0.0,4490.0,1194688900.0,100687380.0,1295380700.0,0
2016-11-11,4460.0,4650.0,4400.0,4550.0,78712.0,1495010.0,0.0,344475650.0,21190610.0,39920.0,4380.0,349386620.0,17730350.0,367161250.0,0
2016-11-14,4590.0,4885.0,4505.0,4770.0,696338.0,4465.0,0.0,278875800.0,76396590.0,0.0,4470.0,332737380.0,22535030.0,355276860.0,1
2016-11-15,4770.0,4795.0,4615.0,4720.0,193330.0,1048735.0,9560000.0,3059615000.0,248390850.0,14311770.0,12611720.0,3189555000.0,102136130.0,3318614500.0,0
2016-11-16,4705.0,5170.0,4645.0,5170.0,1311304.0,4792925.0,0.0,825384060.0,79138670.0,4782745.0,4770.0,856771840.0,47756280.0,909315650.0,1
2016-11-17,4890.0,5180.0,4870.0,5060.0,610354.0,0.0,0.0,6388272000.0,121076970.0,8826135.0,9601400.0,6284294700.0,206626900.0,6509349400.0,1
2016-11-18,5060.0,5390.0,4900.0,5240.0,1794712.0,294450.0,0.0,2866740200.0,180196770.0,14835.0,5030.0,2988395000.0,58816764.0,3047231500.0,1
2016-11-21,5200.0,5270.0,4950.0,5000.0,518191.0,174550.0,1970240.0,9049080000.0,377475300.0,2718170.0,5499600.0,8831091000.0,589391300.0,9428700000.0,1
2016-11-22,4995.0,5040.0,4880.0,4945.0,226602.0,0.0,55590.0,2402219000.0,204132510.0,0.0,0.0,2421444600.0,184962580.0,2606407200.0,0
2016-11-23,4920.0,5170.0,4920.0,4935.0,622336.0,0.0,0.0,1002709000.0,121552920.0,0.0,114185.0,1066744900.0,57402810.0,1124261900.0,1
2016-11-24,4950.0,4965.0,4700.0,4725.0,306804.0,0.0,0.0,2970836500.0,179338220.0,1014985.0,1860640.0,3041831700.0,105467170.0,3150174700.0,0
2016-11-25,4690.0,4795.0,4675.0,4735.0,147403.0,198870.0,0.0,1381163600.0,92734100.0,0.0,0.0,1406885100.0,67211384.0,1474096500.0,0
2016-11-28,4735.0,4915.0,4700.0,4845.0,215533.0,199710.0,0.0,599328800.0,99226650.0,2376920.0,33170.0,671867100.0,24477970.0,698755140.0,0
2016-11-29,4845.0,4895.0,4700.0,4750.0,180269.0,209595.0,0.0,980073100.0,59981076.0,974000.0,0.0,1003829570.0,35460184.0,1040263740.0,0
2016-11-30,4765.0,4855.0,4765.0,4785.0,111655.0,86260.0,38610.0,758116160.0,105355800.0,0.0,0.0,763292350.0,100304470.0,863596860.0,0
2016-12-01,4730.0,4805.0,4630.0,4630.0,199587.0,201600.0,0.0,459998200.0,76832310.0,958000.0,0.0,511017860.0,25056264.0,537032100.0,0
2016-12-02,4555.0,4630.0,4475.0,4485.0,125935.0,195720.0,0.0,852246000.0,81470376.0,0.0,4675.0,902639400.0,31268020.0,933912100.0,0
