날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,49500.0,49800.0,49300.0,49600.0,235011.0,2659129300.0,11758900.0,5435819500.0,3527716600.0,1876417500.0,0.0,4672719400.0,5085287400.0,11634425000.0,0
2016-11-02,49150.0,49250.0,48350.0,48500.0,433623.0,2659129300.0,11758900.0,5435819500.0,3527716600.0,1876417500.0,0.0,4672719400.0,5085287400.0,11634425000.0,1
2016-11-03,48500.0,49150.0,48250.0,48500.0,368434.0,3448522500.0,716844500.0,11741616000.0,5162071600.0,10101835000.0,1603700.0,7966976500.0,2998640000.0,21069054000.0,1
2016-11-04,48700.0,48700.0,48000.0,48400.0,245992.0,3956615400.0,172009600.0,12104374000.0,1640295600.0,6874927000.0,2813000.0,4722162000.0,6273391600.0,17873293000.0,1
2016-11-07,49000.0,49550.0,48800.0,49550.0,257732.0,3482657000.0,20066700.0,6293034000.0,2097676400.0,5089011000.0,23505750.0,4664030700.0,2116886500.0,11893434000.0,1
2016-11-08,49800.0,50000.0,49150.0,49650.0,194088.0,5042769000.0,250104800.0,5347108400.0,2038544500.0,2377045200.0,178710400.0,7074305500.0,3048465200.0,12678527000.0,1
2016-11-09,49800.0,49800.0,46500.0,47750.0,756301.0,2310324700.0,29106600.0,3952448800.0,3301740000.0,4703295500.0,198450.0,3981170200.0,908955900.0,9593620000.0,1
2016-11-10,48400.0,48800.0,47750.0,48100.0,622212.0,5976348700.0,163348900.0,19031448000.0,10908058000.0,14278161000.0,472921440.0,15323660000.0,6004459500.0,36079202000.0,1
2016-11-11,48050.0,49800.0,47600.0,49650.0,486964.0,6123753500.0,76607600.0,15183889000.0,8634902000.0,12522042000.0,27015000.0,13338472000.0,4131621000.0,30019152000.0,1
2016-11-14,49650.0,50800.0,49250.0,50500.0,499994.0,8097036000.0,31965550.0,6277752000.0,9466225000.0,2757834200.0,172553250.0,16621169000.0,4321422000.0,23872979000.0,1
2016-11-15,50800.0,51500.0,50400.0,50700.0,618280.0,13438094000.0,516197800.0,5658553000.0,5577213000.0,3420714000.0,85735000.0,13925176000.0,7758431700.0,25190058000.0,1
2016-11-16,51200.0,51300.0,49900.0,49950.0,353661.0,7509774300.0,63138000.0,13966700000.0,9953860000.0,5154986000.0,1400762500.0,13871907000.0,11065816000.0,31493472000.0,1
2016-11-17,49850.0,50300.0,49200.0,49650.0,179162.0,2140045400.0,113993000.0,9777835000.0,5762353700.0,4579842000.0,267151000.0,5792267000.0,7154967000.0,17794226000.0,1
2016-11-18,49600.0,49950.0,49050.0,49800.0,225111.0,1198085600.0,67232000.0,4362298000.0,3283170300.0,3194892300.0,946250.0,3409799000.0,2305148000.0,8910786000.0,1
2016-11-21,49600.0,49600.0,48850.0,49100.0,199581.0,1806214300.0,644800.0,4350528500.0,4978508300.0,3353720600.0,6432500.0,4786265600.0,2989477000.0,11135897000.0,1
2016-11-22,49250.0,51200.0,49050.0,50900.0,497149.0,1936789800.0,4825950.0,5003659000.0,2864870000.0,1614733000.0,103380000.0,4537159000.0,3554872000.0,9810144000.0,1
2016-11-23,51000.0,52100.0,51000.0,51900.0,612506.0,10880167000.0,47728300.0,7552106500.0,6601857500.0,3227543800.0,276800000.0,14704029000.0,6873486300.0,25081860000.0,1
2016-11-24,51700.0,52100.0,51100.0,51500.0,373594.0,12248854000.0,0.0,10923136000.0,8514932700.0,6447207000.0,115038000.0,21944670000.0,3180008400.0,31686922000.0,1
2016-11-25,51800.0,51900.0,50500.0,51400.0,275575.0,6263233000.0,274467400.0,6253520400.0,6481736700.0,4621481500.0,3957800.0,10285541000.0,4361977300.0,19272958000.0,1
2016-11-28,51100.0,51300.0,50300.0,50700.0,217851.0,4628582400.0,108189600.0,6443688400.0,2922467300.0,3232125000.0,2140500.0,6630895000.0,4237767200.0,14102927000.0,1
2016-11-29,50300.0,51300.0,50200.0,51000.0,275047.0,2525241300.0,228781400.0,4395677000.0,3915287300.0,3410220800.0,2133500.0,4748444700.0,2904188200.0,11064988000.0,1
2016-11-30,51000.0,51000.0,49700.0,49900.0,614582.0,1435984600.0,0.0,2935340000.0,9582429000.0,4859430400.0,86258600.0,4573162500.0,4434902000.0,13953754000.0,1
2016-12-01,50400.0,51700.0,49950.0,51700.0,532488.0,3067499300.0,155101950.0,8393621000.0,19141929000.0,10914083000.0,25250000.0,5698425000.0,14120392000.0,30758150000.0,1
2016-12-02,51700.0,51900.0,51100.0,51400.0,350622.0,4444971500.0,1074400.0,5940647000.0,16789564000.0,2894953200.0,1555289600.0,16217929000.0,6508087000.0,27176258000.0,1
2016-12-05,51500.0,52800.0,51300.0,52600.0,741910.0,2391341300.0,52013400.0,3052731100.0,12519726000.0,5217881600.0,0.0,6455817700.0,6342112000.0,18015812000.0,1
2016-12-06,52900.0,54200.0,52700.0,53100.0,1840531.0,17776318000.0,137635000.0,8889845000.0,12134524000.0,3458248000.0,339256100.0,27446397000.0,7694421500.0,38938320000.0,1
2016-12-07,53500.0,54100.0,53100.0,53400.0,662966.0,27302742000.0,585490500.0,16830797000.0,51998052000.0,3460497700.0,445969200.0,34038106000.0,58772510000.0,96717080000.0,1
2016-12-08,54500.0,55500.0,54100.0,55300.0,1214828.0,8099745300.0,351182700.0,9198366000.0,17868780000.0,2645544400.0,169571500.0,14875412000.0,17827545000.0,35518075000.0,1
2016-12-09,54900.0,55900.0,54800.0,55300.0,692337.0,34543080000.0,289789100.0,20046199000.0,11905907000.0,7241399300.0,1439978200.0,40309834000.0,17793761000.0,66784973000.0,1
2016-12-12,55900.0,57200.0,55600.0,56300.0,713226.0,12134790000.0,216123900.0,9895123000.0,16014419000.0,7198276600.0,165900000.0,18085325000.0,12810956000.0,38260457000.0,1
2016-12-13,56900.0,56900.0,55500.0,56300.0,520425.0,14878226000.0,11787600.0,10415967000.0,14918982000.0,5796329500.0,158349200.0,21777723000.0,12492560000.0,40224965000.0,1
2016-12-14,56400.0,56400.0,54700.0,55400.0,490169.0,12469092000.0,70694300.0,8956588000.0,7759768000.0,4131374300.0,253459000.0,16910291000.0,7961017300.0,29256143000.0,1
2016-12-15,54900.0,57200.0,54600.0,56700.0,517850.0,8745507000.0,55140000.0,12407665000.0,5914185000.0,11268326000.0,297656800.0,11311912000.0,4244602600.0,27122498000.0,1
2016-12-16,56900.0,57200.0,55700.0,56200.0,372982.0,10614972000.0,57340200.0,8523153000.0,9993051000.0,6523319300.0,312682000.0,15861717000.0,6490799000.0,29188518000.0,1
2016-12-19,56000.0,56500.0,54800.0,55800.0,299684.0,8464997400.0,623500.0,5684088300.0,6925363000.0,3164033500.0,245394200.0,7489246000.0,10176398000.0,21075073000.0,1
2016-12-20,56200.0,58300.0,56200.0,57800.0,687796.0,7749821400.0,5550000.0,3788480000.0,5123437000.0,5150790000.0,82873700.0,7387090000.0,4046534700.0,16667289000.0,1
2016-12-21,58500.0,60200.0,58100.0,59000.0,993719.0,18322330000.0,142570000.0,9005561000.0,12163289000.0,6023123500.0,543455100.0,23647502000.0,9419668000.0,39633752000.0,1
2016-12-22,59000.0,59600.0,58300.0,59000.0,357340.0,24548092000.0,187898000.0,17628230000.0,16538602000.0,5045007000.0,743833600.0,35791466000.0,17322512000.0,58902823000.0,1
2016-12-23,59200.0,59400.0,58300.0,59200.0,268591.0,6021390000.0,5850000.0,5577628700.0,9452180000.0,3261299700.0,98973600.0,10001110000.0,7695665700.0,21057049000.0,1
2016-12-26,59300.0,59300.0,56800.0,57000.0,590120.0,8136077300.0,5850000.0,3439062000.0,4204349200.0,3302012000.0,106478200.0,6275837400.0,6101011000.0,15785339000.0,1
2016-12-27,57000.0,58300.0,56900.0,57800.0,359673.0,9100389000.0,472060000.0,17946518000.0,6343885000.0,14379880000.0,782293400.0,16293387000.0,2407290600.0,33862850000.0,1
2016-12-28,57600.0,58400.0,57500.0,57600.0,315328.0,10852835000.0,107582600.0,4656191500.0,5195347500.0,2696809000.0,1404177800.0,14591506000.0,2119464400.0,20811956000.0,1
2016-12-29,57500.0,57700.0,56800.0,57000.0,225812.0,7511150600.0,11600000.0,6477074000.0,4279496000.0,8067793000.0,5790000.0,7079531000.0,3126206700.0,18279322000.0,1
2017-01-02,57000.0,59000.0,57000.0,58500.0,265707.0,4094265900.0,12253700.0,5208539000.0,3570469400.0,5610049000.0,0.0,5771822000.0,1503656800.0,12885528000.0,1
2017-01-03,58700.0,59200.0,57700.0,58800.0,307191.0,6829449700.0,74378000.0,6434539500.0,2196061700.0,3771092200.0,450724700.0,8901319000.0,2411293000.0,15534429000.0,1
2017-01-04,59000.0,59200.0,58300.0,58600.0,303833.0,6471182300.0,25672800.0,6293877000.0,5211832000.0,4218783500.0,135030000.0,9788480000.0,3860271600.0,18002565000.0,1
2017-01-05,58100.0,58500.0,57100.0,57300.0,421466.0,2759641300.0,116850000.0,8510825000.0,6446079000.0,5501128000.0,168040000.0,5356661000.0,6807566000.0,17833396000.0,1
2017-01-06,57300.0,57400.0,56000.0,57200.0,357833.0,4379851000.0,28750000.0,10473431000.0,9344416000.0,10581856000.0,29165600.0,8160853500.0,5454572000.0,24226447000.0,1
2017-01-09,56800.0,56900.0,55300.0,55600.0,551331.0,1070467100.0,171101000.0,10670647000.0,8419646500.0,8820105000.0,87124000.0,10131201000.0,1293431000.0,20331862000.0,1
2017-01-10,55300.0,57000.0,55300.0,56600.0,284756.0,4212014300.0,215809100.0,13804530000.0,12491355000.0,19868176000.0,56549600.0,7820039700.0,2978943200.0,30723709000.0,1
2017-01-11,57700.0,60100.0,57700.0,59900.0,1039584.0,4467529000.0,6339200.0,5356394000.0,6260744700.0,3590233000.0,84915600.0,10206849000.0,2209009200.0,16091007000.0,1
2017-01-12,60400.0,61300.0,59600.0,60300.0,528887.0,15431756000.0,274894500.0,18380683000.0,27593044000.0,8075492400.0,894235200.0,44097114000.0,8613537000.0,61680378000.0,1
2017-01-13,60200.0,61300.0,59300.0,61100.0,540911.0,8753837000.0,49715100.0,14296114000.0,8878493000.0,6248310000.0,237183100.0,18301422000.0,7191244000.0,31978158000.0,1
2017-01-16,61300.0,61500.0,60200.0,60900.0,344762.0,12476206000.0,242000.0,10875717000.0,9435237000.0,10388753000.0,350074400.0,15524153000.0,6524421000.0,32787403000.0,1
2017-01-17,61500.0,62300.0,61000.0,61100.0,348766.0,8063904300.0,51288600.0,5954556400.0,6922447000.0,6338880000.0,323621100.0,7614233600.0,6715461600.0,20992197000.0,1
2017-01-18,61300.0,61500.0,60000.0,61000.0,423181.0,6671036400.0,59054700.0,8170745300.0,6579005400.0,5484243500.0,709827100.0,10588180000.0,4697591300.0,21479842000.0,1
2017-01-19,61100.0,63200.0,61100.0,62000.0,552815.0,7588245500.0,19214600.0,7070672400.0,11051343000.0,6749937000.0,192789000.0,7663374000.0,11123375000.0,25729475000.0,1
2017-01-20,61500.0,61600.0,60600.0,61200.0,293135.0,5508745000.0,35964500.0,10960130000.0,17691576000.0,13778763000.0,251929000.0,14215914000.0,5949809700.0,34196417000.0,1
2017-01-23,60400.0,61100.0,59800.0,60400.0,305985.0,4056007000.0,113041600.0,8345372000.0,5373348000.0,9274037000.0,53239400.0,6012522500.0,2547969000.0,17887769000.0,1
2017-01-24,59600.0,60400.0,58600.0,60400.0,558916.0,3384251600.0,1208000.0,7635400700.0,7444135400.0,9277956000.0,4246000.0,6924256000.0,2258537500.0,18464995000.0,1
2017-01-25,60900.0,60900.0,58200.0,58200.0,583197.0,5751557000.0,332803400.0,12776086000.0,14284549000.0,13928803000.0,31006800.0,15272236000.0,3912950000.0,33144996000.0,1
2017-01-26,58200.0,60400.0,57400.0,59300.0,526373.0,5680159000.0,262993600.0,17260050000.0,11114370000.0,14691702000.0,190848000.0,12312516000.0,7122507000.0,34317572000.0,1
2017-01-31,58700.0,59100.0,58100.0,58200.0,390243.0,3556930300.0,153388000.0,11593420000.0,15814303000.0,12549383000.0,203784200.0,14707063000.0,3657810200.0,31118041000.0,1
2017-02-01,58400.0,60800.0,58400.0,60800.0,498322.0,4489283000.0,52429600.0,7801409500.0,10469786000.0,10578918000.0,0.0,5012312000.0,7221677000.0,22812908000.0,1
2017-02-02,60000.0,60800.0,59500.0,60500.0,474162.0,5416301000.0,1503810000.0,7416141300.0,15651266000.0,7230442000.0,1247654000.0,15015273000.0,6494148600.0,29987518000.0,1
2017-02-03,60800.0,61600.0,59200.0,60300.0,723169.0,8201863700.0,366663400.0,4668427000.0,15392446000.0,7821726000.0,114742600.0,11048772000.0,9644160000.0,28629400000.0,1
2017-02-06,60900.0,61000.0,59500.0,59900.0,309870.0,5070270000.0,6000000.0,8683874000.0,29923740000.0,11176602000.0,967063200.0,13191540000.0,18348681000.0,43683885000.0,1
2017-02-07,60200.0,60300.0,59500.0,60300.0,331359.0,4768215600.0,44990400.0,4440095000.0,9335436000.0,6015856600.0,130411000.0,5497587000.0,6944883000.0,18588738000.0,1
2017-02-08,60000.0,60100.0,59300.0,59900.0,278987.0,3406574000.0,59700000.0,4406220000.0,11966583000.0,7707306000.0,153261000.0,4652947000.0,7325562400.0,19839076000.0,1
2017-02-09,60000.0,61500.0,59700.0,61400.0,446045.0,5225551400.0,3573000.0,4188797400.0,7253434000.0,6528164400.0,31487600.0,4642118700.0,5469585400.0,16671356000.0,1
2017-02-10,62000.0,62800.0,61700.0,61800.0,411019.0,5709487000.0,60300.0,3808640500.0,17740601000.0,6498167000.0,1130677800.0,14751116000.0,4878828500.0,27258788000.0,1
2017-02-13,62100.0,62500.0,61400.0,62100.0,240674.0,7465478000.0,145191400.0,4439714300.0,13525108000.0,1722193400.0,873126000.0,15740548000.0,7239623000.0,25575492000.0,1
2017-02-14,62700.0,63700.0,62600.0,62700.0,448299.0,5248002600.0,0.0,3434739700.0,6266288000.0,1630790500.0,141249100.0,8272373000.0,4904618000.0,14949031000.0,1
2017-02-15,63100.0,63500.0,62400.0,63500.0,355694.0,10144486000.0,362929200.0,8510470000.0,9263278000.0,5256332000.0,131439800.0,18314805000.0,4578585600.0,28281164000.0,1
2017-02-16,63800.0,63800.0,62700.0,63400.0,273884.0,6914978300.0,63410100.0,3190675200.0,12347336000.0,3715836700.0,894951700.0,13826671000.0,4078940400.0,22516400000.0,1
2017-02-17,62900.0,64000.0,62700.0,63500.0,268089.0,3345362400.0,123292400.0,3863024400.0,9950135000.0,4219974400.0,141512000.0,5891390000.0,7028938000.0,17281815000.0,1
2017-02-20,63200.0,64200.0,63200.0,63700.0,231066.0,7587533000.0,46322000.0,2874655200.0,6549722600.0,3507901200.0,255431600.0,10213453000.0,3081447000.0,17058232000.0,1
2017-02-21,63700.0,65400.0,63600.0,64500.0,418761.0,4757915600.0,0.0,3216350200.0,6755721000.0,4376334000.0,104791300.0,6242026500.0,4006835200.0,14729987000.0,1
