날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,2155.0,2210.0,2120.0,2125.0,98990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,2125.0,2135.0,1975.0,2000.0,249852.0,0.0,0.0,200038800.0,13761520.0,0.0,0.0,205872180.0,7928140.0,213800320.0,0
2016-11-03,1940.0,2175.0,1940.0,2130.0,154696.0,0.0,0.0,459409660.0,48846860.0,0.0,0.0,501326300.0,6930230.0,508256540.0,0
2016-11-04,2135.0,2165.0,2005.0,2085.0,62656.0,266250.0,0.0,253251890.0,65736656.0,1270100.0,0.0,312919870.0,5064830.0,319254800.0,0
2016-11-07,2095.0,2130.0,2075.0,2110.0,34665.0,0.0,0.0,106640140.0,24112630.0,0.0,0.0,124799330.0,5953445.0,130752776.0,0
2016-11-08,2110.0,2130.0,2075.0,2125.0,47648.0,68985.0,0.0,63422644.0,8936170.0,0.0,0.0,68787260.0,3640540.0,72427800.0,0
2016-11-09,2120.0,2130.0,1875.0,2000.0,295901.0,14665.0,20900000.0,79080984.0,86100.0,65720.0,0.0,91540840.0,8475190.0,100081750.0,0
2016-11-10,2040.0,2095.0,2010.0,2085.0,47698.0,12232020.0,0.0,505637660.0,61589740.0,0.0,0.0,521935840.0,57523560.0,579459400.0,0
2016-11-11,2085.0,2130.0,2065.0,2120.0,33950.0,1799785.0,0.0,85640460.0,10902930.0,127185.0,0.0,96048090.0,2167910.0,98343180.0,0
2016-11-14,2120.0,2155.0,2060.0,2130.0,90584.0,0.0,0.0,57307064.0,14046540.0,2110.0,0.0,69648090.0,1703405.0,71353610.0,0
2016-11-15,2090.0,2140.0,2080.0,2085.0,72570.0,1851970.0,0.0,183629220.0,4430985.0,0.0,0.0,180710540.0,9201625.0,189912180.0,0
2016-11-16,2085.0,2130.0,2085.0,2125.0,35123.0,0.0,0.0,136249980.0,16473990.0,33545.0,0.0,138843700.0,13846735.0,152723970.0,0
2016-11-17,2125.0,2260.0,2110.0,2225.0,176863.0,0.0,2100000.0,57730824.0,14325935.0,0.0,0.0,73586250.0,570510.0,74156760.0,0
2016-11-18,2235.0,2270.0,2205.0,2205.0,162840.0,0.0,2183020.0,377524300.0,9246690.0,7937200.0,0.0,339615740.0,41401064.0,388954020.0,0
2016-11-21,2205.0,2210.0,2130.0,2145.0,55989.0,0.0,1105000.0,362537860.0,0.0,8910.0,988270.0,324697730.0,37947956.0,363642850.0,0
2016-11-22,2155.0,2175.0,2105.0,2155.0,99933.0,0.0,0.0,115610880.0,5241045.0,0.0,0.0,106498020.0,14353910.0,120851930.0,0
2016-11-23,2150.0,2175.0,2095.0,2095.0,69690.0,0.0,0.0,207177150.0,5119100.0,0.0,0.0,186019420.0,26276840.0,212296260.0,0
2016-11-24,2095.0,2145.0,2000.0,2010.0,102065.0,0.0,0.0,145244370.0,3384450.0,0.0,0.0,122999910.0,25628900.0,148628820.0,0
2016-11-25,2010.0,2020.0,1960.0,2020.0,37135.0,96600.0,0.0,181689580.0,24824200.0,0.0,0.0,193521150.0,13089220.0,206610380.0,0
2016-11-28,2020.0,2050.0,2015.0,2040.0,35123.0,96720.0,0.0,65948756.0,8012090.0,0.0,0.0,73779380.0,278190.0,74057570.0,0
2016-11-29,2050.0,2050.0,1990.0,2015.0,49285.0,98280.0,0.0,70471360.0,901640.0,0.0,0.0,68232000.0,3239280.0,71471280.0,0
2016-11-30,2055.0,2055.0,1990.0,1990.0,53694.0,14125.0,0.0,94673176.0,4403695.0,0.0,0.0,98577930.0,513070.0,99090990.0,0
2016-12-01,1990.0,2020.0,1980.0,2020.0,47045.0,96600.0,0.0,104790170.0,3029560.0,0.0,0.0,106304830.0,1611490.0,107916330.0,0
2016-12-02,2020.0,2210.0,2010.0,2050.0,236157.0,96720.0,5005000.0,80622820.0,8422600.0,0.0,0.0,89281300.0,4865845.0,94147140.0,0
2016-12-05,2030.0,2120.0,2010.0,2010.0,232084.0,98085.0,0.0,488172220.0,7814825.0,0.0,6924455.0,411354500.0,77806210.0,496085150.0,0
2016-12-06,2020.0,2055.0,2000.0,2010.0,61035.0,0.0,0.0,463050140.0,14830975.0,0.0,0.0,428356450.0,49524644.0,477881120.0,0
2016-12-07,2030.0,2030.0,1955.0,1965.0,95410.0,0.0,0.0,111115670.0,12595995.0,0.0,0.0,123701496.0,10175.0,123711670.0,0
2016-12-08,1955.0,2010.0,1950.0,1980.0,52832.0,3526565.0,10387800.0,168779550.0,6467030.0,53180.0,0.0,174248450.0,14859330.0,189160940.0,0
2016-12-09,1980.0,2000.0,1960.0,1960.0,67016.0,0.0,10852850.0,70527256.0,23297296.0,0.0,0.0,104581890.0,95510.0,104677400.0,0
2016-12-12,1980.0,2005.0,1960.0,1990.0,43606.0,3960.0,10582550.0,104572100.0,17419444.0,0.0,0.0,132578056.0,0.0,132578056.0,0
2016-12-13,1990.0,2025.0,1985.0,2025.0,55226.0,0.0,11433600.0,58314704.0,16641265.0,0.0,0.0,86373650.0,15925.0,86389570.0,0
2016-12-14,2025.0,2035.0,2005.0,2030.0,64301.0,0.0,8822000.0,82985540.0,18795536.0,2015.0,0.0,95369620.0,15231435.0,110603070.0,0
2016-12-15,2035.0,2040.0,2015.0,2035.0,60012.0,194085.0,0.0,121097290.0,8279435.0,0.0,0.0,91417470.0,38153336.0,129570810.0,0
2016-12-16,2030.0,2050.0,2000.0,2020.0,61270.0,243850.0,0.0,102487230.0,18973540.0,0.0,0.0,118415670.0,3288955.0,121704620.0,0
2016-12-19,2020.0,2050.0,2000.0,2050.0,42210.0,194525.0,0.0,116455336.0,7099310.0,38665.0,0.0,122144780.0,1565725.0,123749170.0,0
2016-12-20,2050.0,2050.0,2015.0,2045.0,37536.0,706000.0,0.0,65678736.0,19014916.0,127035.0,0.0,79114620.0,6157995.0,85399650.0,0
2016-12-21,2030.0,2045.0,2005.0,2010.0,61152.0,0.0,5995340.0,69743960.0,485320.0,0.0,0.0,64590376.0,11634245.0,76224620.0,0
2016-12-22,2030.0,2030.0,1990.0,2000.0,39657.0,0.0,1898800.0,118070890.0,3447315.0,0.0,0.0,114235210.0,9181790.0,123417000.0,0
2016-12-23,1975.0,2030.0,1975.0,2025.0,31705.0,2128815.0,0.0,77094690.0,90195.0,0.0,0.0,65810450.0,13503245.0,79313700.0,0
2016-12-26,2025.0,2030.0,2000.0,2010.0,31364.0,66585.0,0.0,53990884.0,9712755.0,6666740.0,0.0,49319610.0,7783875.0,63770224.0,0
2016-12-27,2005.0,2020.0,1975.0,1990.0,120988.0,163495.0,0.0,62195020.0,849360.0,8703475.0,0.0,48398590.0,6105810.0,63207876.0,0
2016-12-28,1990.0,2030.0,1965.0,2015.0,62058.0,37855.0,1083235.0,236863550.0,4124560.0,8799340.0,0.0,229922670.0,3387195.0,242109200.0,0
2016-12-29,2015.0,2025.0,1995.0,2005.0,45016.0,2477340.0,0.0,106656710.0,14987620.0,78485.0,0.0,119935496.0,4107695.0,124121670.0,0
2017-01-02,1995.0,2040.0,1995.0,2035.0,63597.0,134910.0,3967895.0,76188970.0,10024885.0,0.0,4471150.0,68080920.0,17764590.0,90316660.0,0
2017-01-03,2035.0,2080.0,2015.0,2075.0,80032.0,1903880.0,20748070.0,91077490.0,14097510.0,0.0,0.0,102438696.0,25388256.0,127826950.0,0
2017-01-04,2070.0,2120.0,2070.0,2085.0,106750.0,0.0,0.0,149212450.0,14819145.0,0.0,0.0,161557440.0,2474160.0,164031600.0,0
2017-01-05,2100.0,2115.0,2070.0,2115.0,49808.0,143830.0,0.0,210357440.0,13065615.0,0.0,0.0,218618290.0,4948590.0,223566880.0,0
2017-01-06,2105.0,2115.0,2070.0,2080.0,68333.0,0.0,0.0,100983670.0,3309140.0,0.0,0.0,99782190.0,4510615.0,104292810.0,0
2017-01-09,2085.0,2120.0,2055.0,2070.0,106396.0,0.0,2080000.0,135069330.0,5269025.0,5990670.0,0.0,114649460.0,21778230.0,142418350.0,0
2017-01-10,2070.0,2085.0,2050.0,2080.0,81728.0,0.0,2077500.0,215151870.0,2912195.0,1027870.0,0.0,165844670.0,53269036.0,220141570.0,0
2017-01-11,2080.0,2100.0,2065.0,2070.0,85057.0,849745.0,20679300.0,140629660.0,6619645.0,155755.0,0.0,100823450.0,67799150.0,168778350.0,0
2017-01-12,2080.0,2130.0,2060.0,2075.0,103652.0,980880.0,1037500.0,171987490.0,3089720.0,441430.0,0.0,173808800.0,2845345.0,177095580.0,0
2017-01-13,2075.0,2100.0,2035.0,2055.0,83535.0,1606270.0,0.0,203851570.0,11194420.0,14734710.0,4064300.0,169138350.0,28714900.0,216652260.0,0
2017-01-16,2055.0,2055.0,1960.0,1990.0,133558.0,2767860.0,0.0,163771140.0,5921540.0,21986890.0,0.0,123079230.0,27394410.0,172460530.0,0
2017-01-17,1990.0,2035.0,1990.0,2020.0,50514.0,6589580.0,0.0,251055230.0,10316850.0,28364544.0,0.0,220470620.0,19126490.0,267961650.0,0
2017-01-18,1985.0,2035.0,1965.0,2025.0,96874.0,6934395.0,403000.0,89297230.0,5474200.0,58580.0,0.0,96131100.0,5919140.0,102108824.0,0
2017-01-19,2030.0,2050.0,2000.0,2040.0,53463.0,33425650.0,0.0,135592930.0,24835076.0,0.0,0.0,190799070.0,3054575.0,193853650.0,0
2017-01-20,2040.0,2100.0,2030.0,2100.0,93738.0,10358725.0,0.0,97869060.0,2040.0,0.0,0.0,107615496.0,614325.0,108229820.0,0
2017-01-23,2100.0,2110.0,2000.0,2000.0,103464.0,12074650.0,0.0,175604780.0,6223210.0,0.0,0.0,191281360.0,2621285.0,193902640.0,0
2017-01-24,2000.0,2035.0,1985.0,2000.0,79541.0,10229130.0,0.0,187475600.0,15447150.0,0.0,0.0,197866430.0,15285440.0,213151870.0,0
2017-01-25,1990.0,2030.0,1990.0,2015.0,35925.0,15508560.0,0.0,143056600.0,1084075.0,664200.0,0.0,152201900.0,6783125.0,159649230.0,0
2017-01-26,2015.0,2065.0,2000.0,2060.0,58833.0,10811055.0,0.0,60512490.0,904830.0,5144295.0,0.0,63736460.0,3347620.0,72228376.0,0
2017-01-31,2050.0,2085.0,2010.0,2085.0,53293.0,5154565.0,0.0,105061320.0,8840550.0,0.0,0.0,117461950.0,1594480.0,119056430.0,0
2017-02-01,2085.0,2115.0,2065.0,2115.0,67002.0,1595210.0,0.0,107255070.0,416150.0,0.0,0.0,107015850.0,2250580.0,109266430.0,0
2017-02-02,2120.0,2140.0,2055.0,2085.0,74831.0,4639690.0,0.0,127526320.0,8178345.0,0.0,620425.0,139044110.0,679825.0,140344350.0,0
2017-02-03,2075.0,2080.0,2050.0,2060.0,55836.0,6068495.0,10400000.0,132850500.0,6798355.0,1809670.0,0.0,125669730.0,28637956.0,156117340.0,0
2017-02-06,2070.0,2070.0,2040.0,2060.0,44836.0,8787465.0,2065000.0,104268450.0,144320.0,0.0,0.0,105387830.0,9877395.0,115265230.0,0
2017-02-07,2050.0,2060.0,2020.0,2030.0,71291.0,8113490.0,30825000.0,51463916.0,1696485.0,0.0,0.0,89281770.0,2817125.0,92098890.0,0
2017-02-08,2020.0,2050.0,2005.0,2020.0,55468.0,0.0,30518870.0,114542584.0,499850.0,0.0,0.0,121134990.0,24426316.0,145561310.0,0
2017-02-09,2010.0,2050.0,2005.0,2040.0,46069.0,0.0,0.0,108341960.0,3342160.0,20709524.0,0.0,80301430.0,10673165.0,111684120.0,0
2017-02-10,2035.0,2040.0,2010.0,2015.0,54523.0,0.0,1445605.0,85777840.0,6255270.0,5274490.0,0.0,79149190.0,9055030.0,93478710.0,0
2017-02-13,2015.0,2065.0,2015.0,2045.0,50181.0,0.0,0.0,109585480.0,642085.0,12968545.0,8888000.0,84722380.0,3648635.0,110227570.0,0
2017-02-14,2060.0,2070.0,2025.0,2060.0,73354.0,26615.0,0.0,92153130.0,10231820.0,2743250.0,7153025.0,86096780.0,6418505.0,102411560.0,0
2017-02-15,2070.0,2115.0,2050.0,2100.0,144193.0,20345.0,52180210.0,97280010.0,369420.0,1113335.0,8670800.0,95077304.0,44988540.0,149849980.0,0
2017-02-16,2090.0,2125.0,2060.0,2080.0,54470.0,0.0,106059610.0,182382380.0,12436545.0,0.0,8819200.0,288446800.0,3612540.0,300878530.0,0
2017-02-17,2070.0,2095.0,2055.0,2080.0,71535.0,31125.0,12262375.0,96990200.0,4404190.0,0.0,0.0,107205050.0,6482840.0,113687890.0,0
2017-02-20,2050.0,2055.0,1980.0,2025.0,198110.0,0.0,29649344.0,107909220.0,10878265.0,0.0,0.0,146975790.0,1461030.0,148436830.0,0
2017-02-21,2025.0,2035.0,2000.0,2020.0,54502.0,0.0,16140430.0,377700260.0,5897090.0,40300.0,0.0,332640260.0,67057210.0,399737760.0,0
2017-02-22,2010.0,2090.0,2010.0,2050.0,91852.0,0.0,0.0,107920660.0,2090895.0,0.0,0.0,102547384.0,7464170.0,110011550.0,0
2017-02-23,2050.0,2060.0,2035.0,2045.0,39403.0,0.0,0.0,181593380.0,7732035.0,77710.0,0.0,179213550.0,10034160.0,189325400.0,0
2017-02-24,2035.0,2050.0,2010.0,2045.0,37009.0,0.0,0.0,77743576.0,2742185.0,2050.0,0.0,53507656.0,26976056.0,80485760.0,0
2017-02-27,2045.0,2045.0,2005.0,2010.0,24371.0,1084040.0,0.0,55904556.0,17998880.0,0.0,0.0,71651140.0,3336340.0,74987470.0,0
2017-02-28,2010.0,2020.0,2000.0,2010.0,43553.0,0.0,0.0,44946620.0,4171725.0,0.0,9096855.0,26753836.0,13267655.0,49118344.0,0
2017-03-02,2010.0,2020.0,2000.0,2005.0,35382.0,3568625.0,0.0,83691544.0,114335.0,24100.0,10937275.0,65131950.0,11281180.0,87374504.0,0
2017-03-03,1995.0,2020.0,1980.0,2000.0,72534.0,0.0,601955.0,70150470.0,230865.0,0.0,0.0,60944130.0,10039165.0,70983300.0,0
2017-03-06,1980.0,2005.0,1970.0,1990.0,42767.0,0.0,0.0,142520260.0,2199965.0,0.0,0.0,120669944.0,24050280.0,144720220.0,0
2017-03-07,2000.0,2000.0,1960.0,1960.0,51243.0,85785.0,0.0,82691910.0,2247300.0,0.0,0.0,74899000.0,10126000.0,85025000.0,0
2017-03-08,1960.0,1965.0,1940.0,1960.0,77557.0,0.0,0.0,96375090.0,4977515.0,7980.0,0.0,98825540.0,2519085.0,101352600.0,0
