날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,11150.0,11200.0,11050.0,11200.0,16099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,11150.0,11150.0,10950.0,11050.0,23147.0,44449750.0,2210000.0,105461200.0,26914650.0,2131550.0,0.0,170495700.0,6408350.0,179035600.0,0
2016-11-03,10850.0,11150.0,10850.0,11150.0,13474.0,61313550.0,66000.0,180254200.0,14021150.0,4145000.0,0.0,230611150.0,20898750.0,255654900.0,0
2016-11-04,11150.0,11300.0,11100.0,11300.0,11435.0,43362400.0,18575050.0,72724300.0,13680450.0,5224150.0,0.0,138001900.0,5116150.0,148342200.0,0
2016-11-07,11200.0,11400.0,11200.0,11350.0,11488.0,56165550.0,9000000.0,53790850.0,9099850.0,0.0,0.0,84973200.0,43083050.0,128056250.0,0
2016-11-08,11350.0,11450.0,11300.0,11400.0,9114.0,63818150.0,23098200.0,37311850.0,5878950.0,4898800.0,0.0,103135650.0,22072700.0,130107150.0,0
2016-11-09,11450.0,11500.0,10950.0,11100.0,38721.0,56295100.0,0.0,45187900.0,2348400.0,5294950.0,0.0,81011900.0,17524550.0,103831400.0,0
2016-11-10,11350.0,11400.0,11150.0,11300.0,13383.0,114142250.0,6726000.0,280470700.0,31680350.0,7307700.0,0.0,364579740.0,61131850.0,433019300.0,0
2016-11-11,11300.0,11600.0,11150.0,11550.0,12166.0,67897450.0,0.0,73533550.0,9682100.0,429100.0,0.0,64655300.0,86028700.0,151113100.0,0
2016-11-14,11450.0,11750.0,11400.0,11600.0,13486.0,33199300.0,0.0,95341100.0,10112350.0,9193350.0,0.0,119723800.0,9735600.0,138652750.0,0
2016-11-15,11500.0,11700.0,11500.0,11600.0,11565.0,39065950.0,0.0,111913950.0,5115500.0,370000.0,163800.0,135730050.0,19831550.0,156095400.0,0
2016-11-16,11600.0,11700.0,11450.0,11600.0,11191.0,83499650.0,0.0,45081750.0,5756400.0,2264900.0,0.0,60581500.0,71491400.0,134337800.0,0
2016-11-17,11550.0,11700.0,11500.0,11500.0,20257.0,72866150.0,0.0,53651000.0,3293950.0,28652700.0,0.0,59743300.0,41415100.0,129811100.0,0
2016-11-18,11500.0,11600.0,11200.0,11350.0,37229.0,62609350.0,0.0,119236450.0,52641700.0,39360300.0,0.0,69687750.0,125439450.0,234487500.0,0
2016-11-21,11400.0,11500.0,11300.0,11350.0,22961.0,47425450.0,1130000.0,329979300.0,44539250.0,15506300.0,973900.0,186393900.0,220199900.0,423074000.0,0
