날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,13200.0,13250.0,12900.0,13050.0,1120948.0,3683386000.0,137301200.0,6162444300.0,4637994500.0,4680300000.0,802900.0,5805160400.0,4134862600.0,14621126000.0,0
2016-11-02,13050.0,13100.0,12900.0,13050.0,1104698.0,3683386000.0,137301200.0,6162444300.0,4637994500.0,4680300000.0,802900.0,5805160400.0,4134862600.0,14621126000.0,1
2016-11-03,13050.0,13050.0,12900.0,12950.0,807202.0,6635881500.0,12976350.0,5037076000.0,2637459200.0,5188972500.0,133133200.0,6421460500.0,2579827000.0,14323394000.0,1
2016-11-04,12900.0,13050.0,12900.0,13000.0,731943.0,4001298200.0,7299950.0,4714901000.0,1739766400.0,2734188000.0,28353000.0,2571898600.0,5128826000.0,10463266000.0,1
2016-11-07,13050.0,13100.0,12950.0,13000.0,608034.0,4156754000.0,51877700.0,3533759000.0,1743479600.0,3678662400.0,53448000.0,4077512700.0,1676247000.0,9485870000.0,1
2016-11-08,13050.0,13100.0,12950.0,13000.0,623194.0,2411410200.0,6774000.0,3722499800.0,1758767000.0,3729663000.0,38850000.0,2280602400.0,1850335700.0,7899451000.0,1
2016-11-09,13050.0,13400.0,12650.0,12950.0,2824295.0,2865992700.0,39997600.0,3287318800.0,1922565500.0,2632108300.0,13128300.0,3614802700.0,1855835100.0,8115874300.0,1
2016-11-10,13250.0,13450.0,13100.0,13350.0,2049419.0,10829029000.0,78572200.0,15269199000.0,10525667000.0,5535806000.0,321920100.0,24837290000.0,6007450600.0,36702466000.0,1
2016-11-11,13450.0,13800.0,13350.0,13600.0,1983754.0,17015543000.0,181023000.0,5853250000.0,4308770000.0,6498493400.0,446128000.0,16033522000.0,4380442600.0,27358587000.0,1
2016-11-14,13500.0,13550.0,13000.0,13150.0,1723524.0,12126420000.0,135494500.0,8087001000.0,6584221700.0,6614509600.0,198683900.0,12786511000.0,7333433000.0,26933137000.0,1
2016-11-15,13150.0,13350.0,12950.0,13250.0,1323413.0,7379723000.0,807050.0,13314424000.0,2014575200.0,8277674000.0,131013150.0,6554544000.0,7746297300.0,22709529000.0,1
2016-11-16,13300.0,13350.0,13050.0,13150.0,1069734.0,7110048000.0,43357400.0,5345554400.0,4965191700.0,2418821400.0,42705150.0,8660110000.0,6342514000.0,17464152000.0,1
2016-11-17,13050.0,13150.0,13000.0,13050.0,952750.0,2399993300.0,131513250.0,6522073600.0,4996375000.0,3176619800.0,105100.0,2486003500.0,8387226600.0,14049955000.0,1
2016-11-18,13150.0,13200.0,13000.0,13050.0,854669.0,3923220000.0,71057850.0,4854818300.0,3593609500.0,5052281300.0,294083740.0,4177481200.0,2918859500.0,12442706000.0,1
2016-11-21,13050.0,13050.0,12900.0,13000.0,823321.0,2813362200.0,13063200.0,5830285300.0,2513452500.0,6112200700.0,90147300.0,3384839700.0,1582975200.0,11170163000.0,1
2016-11-22,12950.0,13050.0,12900.0,12950.0,786267.0,2447818200.0,72864650.0,3895679700.0,4260696300.0,4003699500.0,273250.0,3626019800.0,3047066400.0,10677059000.0,1
2016-11-23,12950.0,13450.0,12900.0,13400.0,2410767.0,1947914400.0,136788700.0,4884144600.0,3199709000.0,5057332000.0,8549950.0,2476338700.0,2626335700.0,10168557000.0,1
2016-11-24,13450.0,13550.0,13300.0,13500.0,1276285.0,10918530000.0,0.0,6666179000.0,14551738000.0,9786110000.0,320195550.0,19807425000.0,2222718000.0,32136448000.0,1
2016-11-25,13500.0,13550.0,13200.0,13250.0,576389.0,5923951600.0,0.0,3628522500.0,7587749400.0,5346721000.0,138963100.0,7057449500.0,4597090300.0,17140223000.0,1
2016-11-28,13250.0,13300.0,13100.0,13200.0,521361.0,2400220200.0,993750.0,4234615300.0,1047559300.0,3250062300.0,2660300.0,2157137200.0,2273528800.0,7683388400.0,1
2016-11-29,13150.0,13250.0,13050.0,13200.0,781228.0,1825074600.0,394500.0,2694580500.0,2366510800.0,2701587500.0,3903200.0,2229638700.0,1951431000.0,6886560300.0,1
2016-11-30,13150.0,13250.0,13050.0,13050.0,1269978.0,2680802000.0,13295000.0,4060592400.0,3508792800.0,6696282000.0,179936940.0,2383005200.0,1004257700.0,10263482000.0,1
2016-12-01,13100.0,13300.0,13050.0,13200.0,1054243.0,3501504300.0,0.0,6131332000.0,7017834000.0,4831380500.0,456011600.0,3509714700.0,7853564000.0,16650670000.0,1
2016-12-02,13250.0,13400.0,13250.0,13350.0,850787.0,7457824000.0,20012600.0,2825177900.0,3590801400.0,3272405500.0,119322150.0,5989447700.0,4512640000.0,13893815000.0,1
2016-12-05,13300.0,13400.0,13200.0,13250.0,870685.0,5216991000.0,2314850.0,2631339300.0,3495408000.0,1909783600.0,41186600.0,7830027000.0,1565056500.0,11346053000.0,1
2016-12-06,13350.0,13500.0,13250.0,13450.0,1023577.0,7064083500.0,13400.0,2583733500.0,1960791700.0,3325789200.0,178774850.0,5576828400.0,2527229700.0,11608622000.0,1
2016-12-07,13450.0,13600.0,13400.0,13550.0,785872.0,8420286000.0,0.0,2272949500.0,3034968800.0,2514042600.0,27722300.0,8206772000.0,2979667500.0,13728205000.0,1
2016-12-08,13650.0,13900.0,13650.0,13850.0,1676561.0,6397420500.0,13550.0,2808977000.0,1441758200.0,2239890000.0,171364300.0,6073235500.0,2163679500.0,10648169000.0,1
2016-12-09,13750.0,13800.0,13600.0,13750.0,1010063.0,11066206000.0,112768850.0,5970935300.0,5950995500.0,4018387500.0,1661097000.0,13953961000.0,3467460400.0,23100905000.0,1
2016-12-12,13850.0,13850.0,13700.0,13800.0,526162.0,5688722000.0,66863950.0,5365042000.0,2713560300.0,3206777600.0,58223550.0,4792317400.0,5776869400.0,13834189000.0,1
2016-12-13,13800.0,13800.0,13400.0,13450.0,1395230.0,1969402500.0,0.0,3136628500.0,2142363900.0,2923155000.0,696177200.0,2577985000.0,1051077600.0,7248395000.0,1
2016-12-14,13450.0,13550.0,13400.0,13500.0,919096.0,3890411300.0,189718700.0,9848838000.0,4919908400.0,10190628000.0,46823950.0,5626568000.0,2984856000.0,18848877000.0,1
2016-12-15,13550.0,13600.0,13400.0,13500.0,700094.0,2700960000.0,120850000.0,3748250000.0,5819195000.0,4948211000.0,28146250.0,4877098000.0,2535799000.0,12389254000.0,1
2016-12-16,13550.0,13700.0,13500.0,13650.0,1356678.0,744737800.0,40354000.0,4755554000.0,3901059800.0,4153717800.0,16326800.0,3052120600.0,2219540200.0,9441705000.0,1
2016-12-19,13550.0,13650.0,13450.0,13500.0,707045.0,6970456600.0,25255200.0,4967027000.0,6507923500.0,5081245700.0,93282800.0,6267126300.0,7029007400.0,18470662000.0,1
2016-12-20,13500.0,13550.0,13400.0,13500.0,553023.0,1600611200.0,0.0,5239719400.0,2729077200.0,4101836800.0,51559050.0,1871284100.0,3544727800.0,9569408000.0,1
2016-12-21,13550.0,13600.0,13300.0,13350.0,1342233.0,2101437400.0,10006900.0,2731763000.0,2611379000.0,3267474700.0,1480800.0,2124043900.0,2061586700.0,7454586000.0,1
2016-12-22,13350.0,13400.0,13200.0,13350.0,1053367.0,5054749000.0,327126300.0,10191534000.0,2428130600.0,5737370000.0,208918200.0,6408923600.0,5646328300.0,18001541000.0,1
