날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,16159.0,16423.0,16078.0,16378.0,26450.0,13791030.0,0.0,343495500.0,119080840.0,0.0,0.0,453088500.0,23278836.0,476367360.0,0
2016-11-02,16105.0,16241.0,15678.0,15815.0,54962.0,13791030.0,0.0,343495500.0,119080840.0,0.0,0.0,453088500.0,23278836.0,476367360.0,0
2016-11-03,15633.0,17531.0,15633.0,16460.0,146935.0,36067356.0,0.0,879335300.0,52375784.0,0.0,0.0,860871700.0,106906710.0,967778400.0,1
2016-11-04,16424.0,16642.0,16078.0,16424.0,38952.0,14016805.0,937500.0,2610844700.0,78961944.0,214581070.0,0.0,2276462000.0,213717950.0,2704761000.0,0
2016-11-07,16714.0,16714.0,16278.0,16460.0,24113.0,0.0,956250.0,633461950.0,67190530.0,103921810.0,0.0,564043800.0,33643180.0,701608770.0,0
2016-11-08,16451.0,16759.0,16278.0,16678.0,42591.0,48795184.0,0.0,378651400.0,9676395.0,0.0,0.0,416603360.0,20519620.0,437122980.0,0
2016-11-09,16595.0,16722.0,15641.0,15860.0,105865.0,101042380.0,1917500.0,392061470.0,288409060.0,142156320.0,0.0,589467140.0,51806940.0,783430400.0,0
2016-11-10,16242.0,16632.0,16069.0,16551.0,44444.0,96841470.0,1830000.0,1519896700.0,249245390.0,11650300.0,0.0,1213911800.0,642251460.0,1867813600.0,0
2016-11-11,16633.0,17922.0,16369.0,17714.0,259680.0,28833220.0,0.0,527126620.0,250561460.0,2929965.0,0.0,778341440.0,25249880.0,806521300.0,1
2016-11-14,17850.0,17895.0,17196.0,17287.0,129687.0,25325224.0,990000.0,4178015500.0,729146800.0,189072420.0,6120000.0,4310288400.0,427997000.0,4933477400.0,1
2016-11-15,17359.0,17359.0,16451.0,16551.0,131248.0,24885404.0,2015000.0,1971205100.0,497930400.0,656236400.0,0.0,1252068400.0,587731140.0,2496035800.0,1
2016-11-16,16632.0,17104.0,16541.0,16678.0,74340.0,12093890.0,4885000.0,2154815700.0,261534580.0,135047600.0,383000.0,1143060500.0,1154838000.0,2433329200.0,0
2016-11-17,16805.0,17322.0,16668.0,16678.0,127140.0,12320120.0,0.0,1025436800.0,343020030.0,153752880.0,0.0,818691300.0,408332740.0,1380777000.0,1
2016-11-18,17113.0,17159.0,16505.0,16596.0,82788.0,20822720.0,0.0,2240005600.0,122584330.0,179743410.0,0.0,1661184100.0,542485060.0,2383412700.0,0
2016-11-21,16804.0,16804.0,16069.0,16160.0,67047.0,4276925.0,977500.0,1464092900.0,74230110.0,55381064.0,0.0,1080666000.0,407530430.0,1543577500.0,0
2016-11-22,16323.0,16368.0,16069.0,16160.0,35162.0,1520570.0,11839050.0,1064028900.0,127561390.0,9350000.0,1885000.0,819808000.0,373906980.0,1204950000.0,0
2016-11-23,16251.0,16251.0,15860.0,15906.0,45544.0,1514800.0,0.0,578894460.0,48351540.0,28061204.0,0.0,514623700.0,86075870.0,628760770.0,0
2016-11-24,15978.0,15978.0,15633.0,15942.0,30041.0,2518985.0,0.0,750324400.0,52873650.0,0.0,0.0,508294720.0,297422340.0,805717060.0,0
2016-11-25,15860.0,16033.0,15733.0,15906.0,26004.0,7540820.0,915000.0,483219740.0,32679084.0,0.0,0.0,431280640.0,93074030.0,524354660.0,0
2016-11-28,15905.0,16159.0,15859.0,16078.0,22490.0,5766915.0,2119905.0,402866240.0,44873744.0,0.0,9744760.0,348181500.0,97700570.0,455626800.0,0
2016-11-29,16114.0,16159.0,15859.0,15860.0,32468.0,128331660.0,186000.0,245574700.0,25198140.0,0.0,0.0,344556030.0,54734476.0,399290530.0,0
2016-11-30,15815.0,16033.0,15733.0,15906.0,19137.0,130540660.0,36700.0,438454370.0,5222840.0,0.0,0.0,344195650.0,230058910.0,574254600.0,0
2016-12-01,16078.0,16551.0,15860.0,16424.0,54467.0,78990190.0,0.0,221373040.0,35728636.0,471040.0,0.0,311680580.0,23940270.0,336091870.0,0
2016-12-02,16496.0,16841.0,16323.0,16460.0,49635.0,58155236.0,0.0,769197900.0,153050690.0,0.0,0.0,923600700.0,56803044.0,980403800.0,0
2016-12-05,16459.0,16768.0,16160.0,16251.0,48644.0,15502615.0,0.0,708157700.0,184072430.0,0.0,0.0,740822900.0,166909820.0,907732740.0,0
2016-12-06,16596.0,16596.0,16251.0,16424.0,27931.0,113327540.0,0.0,625686460.0,148730400.0,0.0,0.0,687980300.0,199764100.0,887744400.0,0
2016-12-07,16286.0,16722.0,16032.0,16078.0,27660.0,6198455.0,0.0,417442700.0,80896584.0,0.0,0.0,320321800.0,184215940.0,504537730.0,0
2016-12-08,16105.0,16196.0,15896.0,15942.0,41680.0,6447840.0,0.0,467158720.0,23003836.0,11443780.0,0.0,367578880.0,117587740.0,496610400.0,0
2016-12-09,15941.0,16078.0,15905.0,16078.0,16103.0,7345795.0,185000.0,664454300.0,66217724.0,12409470.0,0.0,500746400.0,225046910.0,738202750.0,0
2016-12-12,16205.0,16251.0,15987.0,16033.0,32348.0,35150.0,0.0,237213980.0,47142736.0,166500.0,0.0,249187460.0,35037916.0,284391870.0,0
2016-12-13,16033.0,16206.0,15987.0,16206.0,30174.0,0.0,0.0,513076960.0,62148550.0,0.0,0.0,395941200.0,179284340.0,575225540.0,0
2016-12-14,16251.0,16551.0,16160.0,16424.0,44216.0,8792875.0,0.0,438533980.0,88436020.0,334835.0,0.0,499122000.0,36306060.0,535762880.0,0
2016-12-15,16377.0,16505.0,16287.0,16378.0,26255.0,19366984.0,0.0,641750000.0,139086180.0,249480.0,0.0,731657400.0,68296264.0,800203200.0,0
2016-12-16,16414.0,16496.0,16278.0,16460.0,25852.0,13038940.0,0.0,390785730.0,71903100.0,0.0,0.0,391264500.0,84463250.0,475727780.0,0
2016-12-19,16505.0,16505.0,16205.0,16251.0,24393.0,10406615.0,0.0,416183700.0,41542864.0,2078815.0,0.0,308902140.0,157152220.0,468133200.0,0
2016-12-20,16250.0,16377.0,15987.0,16078.0,38623.0,14005250.0,0.0,419233400.0,5544105.0,909485.0,0.0,335215460.0,102657840.0,438782800.0,0
2016-12-21,16151.0,16151.0,15933.0,15988.0,30729.0,0.0,0.0,640459800.0,47865650.0,0.0,0.0,555868500.0,132456960.0,688325440.0,0
2016-12-22,16033.0,16033.0,15769.0,15906.0,42633.0,0.0,185000.0,541937500.0,823650.0,5235725.0,0.0,373762080.0,163948320.0,542946200.0,0
2016-12-23,15897.0,16024.0,15851.0,15988.0,23745.0,0.0,0.0,725004300.0,21797820.0,1467025.0,0.0,580714400.0,164620720.0,746802100.0,0
