날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3860.0,4000.0,3860.0,3950.0,52860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,3940.0,3940.0,3830.0,3860.0,29100.0,19960550.0,0.0,182302300.0,5168250.0,31647600.0,394000.0,156709150.0,18680350.0,207431100.0,0
2016-11-03,3840.0,3850.0,3770.0,3820.0,43525.0,27536250.0,386000.0,81760950.0,3173900.0,0.0,0.0,70029150.0,42827950.0,112857100.0,0
2016-11-04,3820.0,3889.0,3800.0,3850.0,31775.0,76400.0,4381500.0,155254850.0,5932200.0,11732950.0,0.0,95381400.0,58530600.0,165644940.0,0
2016-11-07,3850.0,4000.0,3850.0,3920.0,68120.0,88050900.0,0.0,32872700.0,767200.0,13717750.0,0.0,73966600.0,34006450.0,121690800.0,0
2016-11-08,3900.0,4050.0,3900.0,4020.0,48005.0,84482950.0,0.0,166661950.0,15384950.0,19630200.0,793500.0,195206850.0,50899300.0,266529860.0,0
2016-11-09,4020.0,4110.0,3840.0,3890.0,138560.0,80200.0,0.0,172464260.0,19133050.0,17598300.0,600500.0,138096940.0,35381750.0,191677500.0,0
2016-11-10,3970.0,4100.0,3970.0,4040.0,142405.0,74373500.0,3860000.0,389341100.0,81843400.0,34515950.0,8080000.0,315411940.0,191410100.0,549418000.0,0
2016-11-11,4000.0,4150.0,4000.0,4150.0,24695.0,34181050.0,0.0,478422800.0,62133150.0,296141950.0,0.0,266842400.0,11752650.0,574737000.0,0
2016-11-14,4310.0,4340.0,4200.0,4220.0,355130.0,20700.0,20200.0,78791350.0,23537500.0,20450.0,411000.0,67034200.0,34904100.0,102369750.0,0
2016-11-15,4220.0,4220.0,4120.0,4150.0,163400.0,193896260.0,9067700.0,1308407700.0,280000.0,340753660.0,850500.0,1060850300.0,109197200.0,1511651700.0,0
2016-11-16,4150.0,4280.0,4120.0,4240.0,113085.0,351134100.0,7183450.0,270538100.0,48631350.0,369431840.0,12420000.0,247935400.0,47699750.0,677487000.0,0
2016-11-17,4280.0,4320.0,4200.0,4280.0,120650.0,68297400.0,7416200.0,334900600.0,65962750.0,128457850.0,419000.0,333829000.0,13871100.0,476576960.0,0
2016-11-18,4230.0,4350.0,4220.0,4310.0,142630.0,257412260.0,52489650.0,158360700.0,46954700.0,128848450.0,107750.0,336464350.0,49796750.0,515217300.0,0
2016-11-21,4300.0,4340.0,4200.0,4330.0,180015.0,153335100.0,144503600.0,258830000.0,54675350.0,189637200.0,300200.0,338915900.0,82490750.0,611344060.0,0
2016-11-22,4300.0,4370.0,4300.0,4330.0,102530.0,426778700.0,71642950.0,208114200.0,68843950.0,281053440.0,0.0,366294750.0,128031600.0,775379800.0,0
2016-11-23,4330.0,4400.0,4280.0,4340.0,92525.0,148507550.0,13747200.0,254878200.0,27782900.0,182964000.0,10514400.0,217888140.0,33549300.0,444915840.0,0
2016-11-24,4340.0,4380.0,4210.0,4280.0,72630.0,142730300.0,37879250.0,213455340.0,7409300.0,53110050.0,12531300.0,285593900.0,50238950.0,401474200.0,0
2016-11-25,4240.0,4300.0,4220.0,4300.0,56490.0,43072900.0,25041400.0,214011060.0,29361750.0,52194200.0,57896500.0,159976500.0,41419900.0,311487100.0,0
2016-11-28,4300.0,4300.0,4140.0,4170.0,95880.0,66179050.0,15268000.0,148938850.0,10984100.0,78645000.0,13092500.0,145912350.0,3720150.0,241370000.0,0
2016-11-29,4190.0,4260.0,4160.0,4200.0,49705.0,91710900.0,13534150.0,223067600.0,75434150.0,37148700.0,42024200.0,272538000.0,52035900.0,403746800.0,0
2016-11-30,4240.0,4280.0,4190.0,4260.0,57545.0,32323300.0,47540250.0,96147700.0,32681550.0,86463200.0,0.0,76552600.0,45677000.0,208692800.0,0
2016-12-01,4200.0,4270.0,4170.0,4240.0,47005.0,81846100.0,46809950.0,70388200.0,45324500.0,116740150.0,915650.0,113420850.0,13292100.0,244368750.0,0
2016-12-02,4240.0,4280.0,4180.0,4260.0,42100.0,36467300.0,6054200.0,133741700.0,22059350.0,18345100.0,8839500.0,159590140.0,11547800.0,198322540.0,0
2016-12-05,4210.0,4260.0,4140.0,4180.0,34465.0,25143300.0,21200.0,129327050.0,23988600.0,131185700.0,2790300.0,38523500.0,5980650.0,178480140.0,0
2016-12-06,4180.0,4220.0,4160.0,4190.0,27200.0,17051400.0,271850.0,115774050.0,10843850.0,9352550.0,0.0,78241800.0,56346800.0,143941150.0,0
2016-12-07,4210.0,4210.0,4090.0,4100.0,38245.0,10034450.0,9406050.0,81232650.0,13260850.0,44203250.0,0.0,66951600.0,2779150.0,113934000.0,0
2016-12-08,4080.0,4160.0,4040.0,4050.0,53405.0,10456200.0,3143450.0,124408350.0,19919800.0,37073800.0,0.0,105924750.0,14929250.0,157927800.0,0
2016-12-09,4050.0,4050.0,3940.0,3940.0,78030.0,1530050.0,2947950.0,184400400.0,28315700.0,19225200.0,0.0,191519060.0,6449850.0,217194100.0,0
2016-12-12,3940.0,4010.0,3930.0,4000.0,72410.0,16335700.0,997500.0,270050900.0,23814000.0,89210350.0,10819950.0,211009000.0,158800.0,311198100.0,0
2016-12-13,4000.0,4070.0,3969.0,4010.0,22565.0,6267950.0,39500.0,190778800.0,89026150.0,11918150.0,0.0,261729400.0,12464850.0,286112400.0,0
2016-12-14,4009.0,4089.0,3990.0,4050.0,30975.0,8487050.0,260750.0,60173700.0,21815000.0,23198600.0,203500.0,65041400.0,2293000.0,90736500.0,0
2016-12-15,4050.0,4060.0,3970.0,4030.0,32450.0,3457600.0,38294600.0,82186900.0,681700.0,43168700.0,5166350.0,72684600.0,3601150.0,124620800.0,0
2016-12-16,3980.0,4040.0,3870.0,3890.0,162190.0,2606850.0,4125550.0,101276600.0,22328450.0,12203500.0,0.0,104716900.0,13417050.0,130337450.0,0
2016-12-19,3890.0,3940.0,3860.0,3880.0,37350.0,120979350.0,2073000.0,499531360.0,12182100.0,40059300.0,12577500.0,542504960.0,39624050.0,634765800.0,0
2016-12-20,3920.0,3920.0,3850.0,3880.0,56300.0,1087550.0,0.0,128763150.0,15551650.0,85936400.0,2934650.0,44946900.0,11584400.0,145402350.0,0
2016-12-21,3900.0,3920.0,3840.0,3840.0,36545.0,5251500.0,13311850.0,135273300.0,64175350.0,33247100.0,6979750.0,175087800.0,2697350.0,218012000.0,0
2016-12-22,3840.0,3880.0,3780.0,3800.0,113940.0,0.0,7931850.0,130335250.0,3534250.0,16281650.0,0.0,122954400.0,2565300.0,141801340.0,0
2016-12-23,3780.0,3840.0,3740.0,3780.0,61185.0,0.0,8656000.0,388657860.0,37668050.0,33482300.0,5126350.0,374962750.0,21410500.0,434981900.0,0
2016-12-26,3780.0,3790.0,3630.0,3650.0,429825.0,1887950.0,2844000.0,220947740.0,5202600.0,38656700.0,9373050.0,167882940.0,14969600.0,230882300.0,0
2016-12-27,3650.0,3730.0,3610.0,3660.0,173110.0,366645600.0,3108500.0,1168688500.0,35574650.0,578813760.0,40035900.0,921260540.0,33907100.0,1574017300.0,0
2016-12-28,3689.0,3689.0,3630.0,3650.0,95480.0,36750150.0,26663100.0,481814800.0,89566600.0,64492850.0,27725200.0,540438340.0,2138250.0,634794600.0,0
2016-12-29,3660.0,3660.0,3630.0,3660.0,80790.0,22656650.0,0.0,213012900.0,113031050.0,16122450.0,5758500.0,314964350.0,11855300.0,348700600.0,0
2017-01-02,3670.0,3700.0,3620.0,3640.0,89435.0,123956150.0,0.0,133524250.0,37285850.0,4957550.0,0.0,254073060.0,35735650.0,294766240.0,0
2017-01-03,3650.0,3829.0,3650.0,3830.0,145120.0,57494450.0,16363600.0,248025250.0,6085750.0,11167700.0,6427900.0,299555940.0,10817500.0,327969060.0,0
2017-01-04,3849.0,3920.0,3800.0,3890.0,85660.0,53275250.0,2159000.0,454871040.0,35062650.0,33323800.0,372000.0,501086600.0,10585550.0,545367940.0,0
2017-01-05,3890.0,3940.0,3840.0,3940.0,91900.0,3367050.0,1677000.0,246788350.0,80975350.0,33509000.0,2320000.0,283182240.0,13796500.0,332807740.0,0
2017-01-06,3910.0,3910.0,3800.0,3860.0,137335.0,38986450.0,2114150.0,272193700.0,44520500.0,80693250.0,785000.0,206597650.0,69738900.0,357814800.0,0
2017-01-09,3860.0,3890.0,3800.0,3840.0,81670.0,0.0,5027600.0,453073500.0,70467950.0,11067500.0,194500.0,478888350.0,38418700.0,528569060.0,0
2017-01-10,3869.0,3869.0,3760.0,3790.0,86915.0,103178550.0,4489100.0,159087400.0,46807950.0,16259250.0,0.0,285437760.0,11866000.0,313563000.0,0
2017-01-11,3790.0,3850.0,3760.0,3840.0,58610.0,102064000.0,1904350.0,218982700.0,6981500.0,104890350.0,0.0,155327740.0,69714450.0,329932540.0,0
2017-01-12,3870.0,3929.0,3809.0,3890.0,63490.0,117596400.0,0.0,80208250.0,26452300.0,20581100.0,0.0,188604200.0,15071650.0,224256940.0,0
2017-01-13,3850.0,3940.0,3850.0,3900.0,70980.0,119446950.0,0.0,117584150.0,10116650.0,25469000.0,586500.0,213862100.0,7230150.0,247147740.0,0
2017-01-16,3929.0,3929.0,3840.0,3890.0,35125.0,23450400.0,0.0,227497000.0,26343750.0,5173850.0,588500.0,257599000.0,13929800.0,277291140.0,0
2017-01-17,3890.0,3900.0,3840.0,3860.0,48125.0,23924850.0,0.0,85271150.0,27323300.0,16897100.0,0.0,110873100.0,8749100.0,136519300.0,0
2017-01-18,3900.0,3900.0,3790.0,3820.0,56420.0,89207400.0,0.0,73082850.0,24137350.0,55879100.0,0.0,116644300.0,13904200.0,186427600.0,0
2017-01-19,3820.0,3820.0,3750.0,3800.0,41635.0,10043950.0,1145000.0,203538900.0,765750.0,35173950.0,0.0,168178700.0,12140950.0,215493600.0,0
2017-01-20,3800.0,3800.0,3710.0,3740.0,53430.0,39689600.0,566500.0,97787650.0,18965450.0,56298500.0,0.0,98768900.0,1941800.0,157009200.0,0
