날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,16188.0,16739.0,16081.0,16564.0,23114.0,0.0,0.0,326616320.0,54126896.0,0.0,0.0,375648640.0,5094573.0,380743200.0,0
2016-11-02,16329.0,16716.0,15767.0,15863.0,31344.0,0.0,0.0,326616320.0,54126896.0,0.0,0.0,375648640.0,5094573.0,380743200.0,0
2016-11-03,15824.0,16211.0,15824.0,16039.0,20842.0,0.0,0.0,446308130.0,58812628.0,0.0,0.0,434023940.0,71096824.0,505120770.0,0
2016-11-04,15965.0,16283.0,15908.0,15932.0,11538.0,5455.0,0.0,286622560.0,46878664.0,8178.0,0.0,321886620.0,11611868.0,333506660.0,0
2016-11-07,15928.0,16386.0,15928.0,16353.0,10973.0,0.0,0.0,171726820.0,12748179.0,0.0,0.0,152449700.0,32025300.0,184474990.0,0
2016-11-08,16632.0,16632.0,16280.0,16495.0,7298.0,1570777.0,0.0,131048264.0,44851064.0,0.0,0.0,167843980.0,9626121.0,177470110.0,0
2016-11-09,16491.0,16702.0,14676.0,15511.0,48579.0,79047.0,0.0,105058070.0,14640711.0,337957.0,0.0,75447580.0,43992290.0,119777830.0,0
2016-11-10,16023.0,16139.0,15706.0,16154.0,22941.0,28662.0,0.0,617957060.0,134343950.0,0.0,0.0,628651700.0,123677944.0,752329660.0,0
2016-11-11,16139.0,16269.0,15928.0,16189.0,10333.0,80591.0,32053452.0,291005760.0,44933704.0,250439.0,6710550.0,321928130.0,39184416.0,368073500.0,0
2016-11-14,16211.0,16387.0,16074.0,16074.0,12223.0,8235.0,10399113.0,141528690.0,14963084.0,2757.0,9204000.0,137243460.0,20448900.0,166899120.0,0
2016-11-15,16292.0,16292.0,15859.0,16143.0,11796.0,0.0,0.0,187340800.0,9680032.0,209369.0,0.0,180704530.0,16106928.0,197020830.0,0
2016-11-16,16142.0,16295.0,15943.0,16215.0,13156.0,0.0,0.0,182007700.0,7301799.0,180210.0,9039320.0,161771820.0,18318138.0,189309490.0,0
2016-11-17,16364.0,16364.0,16153.0,16215.0,11657.0,0.0,0.0,185789200.0,26847640.0,45916.0,9173000.0,195215000.0,8202917.0,212636850.0,0
2016-11-18,16108.0,16272.0,15825.0,15910.0,21317.0,917764.0,1848000.0,181880690.0,4712674.0,26680.0,0.0,183787230.0,5545216.0,189359140.0,0
2016-11-21,16001.0,16001.0,15767.0,15829.0,7838.0,310518.0,0.0,324222850.0,15776459.0,106065.0,0.0,285542530.0,54661240.0,340309820.0,0
2016-11-22,15862.0,15897.0,15442.0,15477.0,16019.0,0.0,0.0,108655180.0,15824190.0,14432.0,0.0,123960700.0,504243.0,124479380.0,0
2016-11-23,15449.0,15449.0,14818.0,14818.0,45214.0,0.0,0.0,248008510.0,2118014.0,0.0,0.0,239400700.0,10725836.0,250126530.0,0
2016-11-24,14767.0,14836.0,13550.0,14021.0,81196.0,0.0,0.0,631835900.0,47613750.0,12778702.0,11838030.0,609277200.0,45555760.0,679449660.0,0
2016-11-25,14106.0,17382.0,14106.0,16016.0,277002.0,448662.0,0.0,1005674200.0,128545790.0,7830030.0,0.0,1089667800.0,37170676.0,1134668700.0,1
2016-11-28,16258.0,16258.0,15591.0,15829.0,36781.0,520290.0,11335375.0,4345047000.0,122696260.0,12956124.0,0.0,4253063700.0,213579460.0,4479599000.0,0
2016-11-29,15813.0,16059.0,15496.0,15699.0,20402.0,515182.0,0.0,542538600.0,42371736.0,0.0,0.0,542781700.0,42643828.0,585425540.0,0
2016-11-30,15670.0,15950.0,14780.0,15147.0,22449.0,223834.0,0.0,317854270.0,4939694.0,0.0,11198700.0,285992030.0,25827050.0,323017800.0,0
2016-12-01,12884.0,14748.0,11633.0,13883.0,235051.0,490398.0,0.0,317713760.0,21198764.0,0.0,0.0,333242400.0,6160543.0,339402940.0,1
2016-12-02,14079.0,14151.0,13577.0,14094.0,19642.0,449649.0,11075211.0,2807160000.0,259910320.0,0.0,11950000.0,2889279000.0,177366460.0,3078595300.0,0
2016-12-05,14093.0,14093.0,13696.0,13696.0,11866.0,501279.0,3009900.0,240967380.0,28677072.0,0.0,0.0,209405420.0,63750200.0,273155620.0,0
2016-12-06,13401.0,13762.0,13096.0,13777.0,27739.0,0.0,0.0,160314400.0,4090343.0,0.0,0.0,131148984.0,33255752.0,164404740.0,0
2016-12-07,13787.0,13787.0,13179.0,13332.0,22159.0,0.0,0.0,334522880.0,37461800.0,0.0,0.0,359495580.0,12489124.0,371984700.0,0
2016-12-08,13038.0,13657.0,13038.0,13566.0,14885.0,41496.0,0.0,285338180.0,10036466.0,1635179.0,0.0,240825620.0,52955344.0,295416130.0,0
2016-12-09,13551.0,13822.0,13271.0,13566.0,12939.0,0.0,0.0,133643320.0,68010700.0,0.0,0.0,200336850.0,1317173.0,201654020.0,0
2016-12-12,13647.0,14010.0,13647.0,13953.0,11825.0,2325.0,0.0,148478670.0,27117254.0,0.0,0.0,172365230.0,3233008.0,175598240.0,0
2016-12-13,14048.0,14595.0,13872.0,14481.0,27774.0,0.0,0.0,127882820.0,36143184.0,0.0,0.0,158804180.0,5221820.0,164026000.0,0
2016-12-14,14617.0,14744.0,14545.0,14607.0,17813.0,0.0,0.0,357750880.0,41078864.0,822.0,0.0,380082880.0,18746024.0,398829730.0,0
2016-12-15,14452.0,15201.0,14428.0,15147.0,28492.0,938250.0,0.0,248608450.0,11191264.0,0.0,0.0,251178080.0,9559872.0,260737950.0,0
2016-12-16,15319.0,15610.0,15167.0,15182.0,25561.0,1211834.0,0.0,362058800.0,62767350.0,0.0,0.0,399449900.0,26588120.0,426037980.0,0
2016-12-19,15077.0,15452.0,15066.0,15442.0,11067.0,979621.0,0.0,380760500.0,10566491.0,196875.0,0.0,317269860.0,74839880.0,392306620.0,0
2016-12-20,15169.0,15498.0,15158.0,15277.0,8385.0,1251437.0,0.0,139159820.0,28893188.0,67079.0,0.0,163175800.0,6061562.0,169304460.0,0
2016-12-21,15216.0,15625.0,15216.0,15404.0,18213.0,0.0,0.0,112738500.0,16109842.0,0.0,0.0,120143800.0,8704540.0,128848344.0,0
2016-12-22,15369.0,15404.0,15032.0,15301.0,12321.0,0.0,0.0,257544140.0,23959456.0,0.0,102641410.0,172952030.0,5910161.0,281503600.0,0
