날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6450.0,6580.0,6410.0,6550.0,34169.0,0.0,644000.0,208701260.0,12022720.0,15187760.0,0.0,200501500.0,5678720.0,221367980.0,0
2016-11-02,6420.0,6580.0,6200.0,6240.0,60675.0,0.0,644000.0,208701260.0,12022720.0,15187760.0,0.0,200501500.0,5678720.0,221367980.0,0
2016-11-03,6200.0,6340.0,6200.0,6250.0,19162.0,0.0,950930.0,363197540.0,17596590.0,1124970.0,6580.0,369378340.0,11235170.0,381745060.0,0
2016-11-04,6250.0,6290.0,6190.0,6280.0,9043.0,68810.0,12633400.0,87872930.0,19395490.0,1815500.0,0.0,111321680.0,6833450.0,119970630.0,0
2016-11-07,6170.0,6420.0,6150.0,6420.0,53613.0,0.0,620000.0,51655410.0,4102390.0,0.0,1497600.0,54630600.0,249600.0,56377800.0,0
2016-11-08,6380.0,6420.0,6240.0,6270.0,15506.0,1091910.0,3453500.0,264339980.0,64477420.0,0.0,635000.0,328011650.0,4716170.0,333362800.0,0
2016-11-09,6320.0,6390.0,5980.0,6150.0,52829.0,31650.0,3140000.0,78861530.0,16004540.0,14587190.0,0.0,67470810.0,15979720.0,98037720.0,0
2016-11-10,6130.0,6270.0,6130.0,6270.0,11238.0,12000.0,6559100.0,304923520.0,10760570.0,0.0,307420.0,275858800.0,46088950.0,322255170.0,0
2016-11-11,6210.0,6300.0,6180.0,6260.0,9005.0,0.0,0.0,52231000.0,17518850.0,80800.0,622000.0,67041590.0,2005460.0,69749850.0,0
2016-11-14,6260.0,6330.0,6200.0,6330.0,11914.0,6220.0,0.0,40108520.0,15882670.0,29475720.0,0.0,25253990.0,1267700.0,55997410.0,0
2016-11-15,6330.0,6530.0,6290.0,6350.0,12561.0,12561500.0,0.0,59407640.0,2514420.0,131590.0,316000.0,71823790.0,2212180.0,74483560.0,0
