날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,92973.0,97613.0,92104.0,96649.0,13160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,97131.0,97131.0,95391.0,96263.0,8694.0,575161200.0,0.0,414748000.0,318071200.0,237676600.0,58544000.0,717673000.0,294086800.0,1307980400.0,0
2016-11-03,95971.0,96455.0,94716.0,94813.0,7779.0,695059300.0,4975000.0,63122800.0,104340000.0,215946300.0,60957600.0,241940200.0,348653000.0,867497100.0,0
2016-11-04,95295.0,95295.0,93458.0,94233.0,5204.0,474451400.0,9849000.0,237745200.0,46186100.0,168940500.0,167810900.0,158513200.0,272967100.0,768231700.0,0
2016-11-07,94716.0,95682.0,93362.0,94620.0,4865.0,220285700.0,25644000.0,142875800.0,119805800.0,181483200.0,9422200.0,89098800.0,228607100.0,508611300.0,0
2016-11-08,94135.0,95584.0,93554.0,94813.0,8392.0,225961100.0,9760000.0,158245100.0,83457300.0,101039800.0,0.0,182385000.0,193998700.0,477423500.0,0
2016-11-09,95004.0,95682.0,88916.0,92977.0,20829.0,246447400.0,0.0,363480500.0,207159700.0,402725800.0,98200.0,147414300.0,266849300.0,817087600.0,0
2016-11-10,95584.0,96647.0,93266.0,96167.0,21266.0,838266100.0,4913200.0,780002900.0,365606700.0,666853000.0,2864000.0,794499000.0,524572900.0,1988788900.0,1
2016-11-11,96648.0,100998.0,95101.0,98583.0,18559.0,894157300.0,45811200.0,605979700.0,560838800.0,1104573300.0,185609500.0,654706600.0,161897600.0,2106787000.0,0
2016-11-14,101963.0,101963.0,98581.0,100999.0,21573.0,1027623500.0,4120000.0,367674800.0,496774400.0,485669000.0,123309500.0,1224719100.0,62495100.0,1896192600.0,1
2016-11-15,100998.0,101963.0,98581.0,100999.0,17380.0,1247268500.0,25170000.0,512972000.0,458077000.0,464918500.0,110566000.0,1414311600.0,253691500.0,2243487500.0,0
2016-11-16,100031.0,102930.0,99546.0,102448.0,19187.0,914569000.0,7272500.0,538305500.0,342570000.0,318485500.0,0.0,786889000.0,697342500.0,1802717000.0,0
2016-11-17,102930.0,102930.0,100998.0,101482.0,12193.0,1474661500.0,0.0,266939500.0,286241500.0,69925000.0,131532000.0,1395830500.0,430555000.0,2027842600.0,0
2016-11-18,102447.0,104380.0,99547.0,104382.0,16758.0,635942500.0,2963500.0,424565500.0,226754500.0,72162000.0,95649500.0,707532500.0,414882000.0,1290226000.0,0
2016-11-21,105346.0,105346.0,102930.0,105348.0,14236.0,844543000.0,9575500.0,515126500.0,408913000.0,8422000.0,86042000.0,1329291500.0,354402500.0,1778158000.0,0
2016-11-22,104380.0,106314.0,103413.0,106314.0,18684.0,702069000.0,8251500.0,537740000.0,289044000.0,191930500.0,2065500.0,745185500.0,597923000.0,1537104500.0,0
2016-11-23,104864.0,109696.0,104864.0,105348.0,29804.0,987736500.0,31646500.0,451435500.0,560950500.0,788112000.0,4141000.0,791548500.0,447967500.0,2031769000.0,1
2016-11-24,105830.0,105830.0,100515.0,104864.0,44626.0,1758016000.0,23819000.0,1022136000.0,518856500.0,1112999600.0,177546000.0,1544294000.0,487988000.0,3322827500.0,1
2016-11-25,104864.0,107762.0,103413.0,107281.0,19261.0,2226944500.0,43004500.0,1628487000.0,849634500.0,1421008500.0,179622500.0,2752697000.0,394742500.0,4748070400.0,1
2016-11-28,106314.0,106797.0,104379.0,104864.0,13440.0,1219273500.0,29510500.0,782124500.0,83363500.0,958463000.0,108506000.0,818198500.0,229104500.0,2114272000.0,0
2016-11-29,104864.0,110663.0,103413.0,109698.0,31418.0,894019000.0,30738000.0,454417500.0,87958000.0,574297000.0,59800000.0,394243000.0,438792500.0,1467132500.0,1
2016-11-30,110663.0,111629.0,106314.0,106314.0,25252.0,1562102500.0,4396000.0,639492000.0,1306230500.0,967828000.0,335941500.0,1652044500.0,556407000.0,3512221000.0,1
2016-12-01,106314.0,110663.0,106314.0,108731.0,12231.0,1559259500.0,2915000.0,1064491000.0,185604500.0,1381015000.0,1150000.0,640367000.0,789738000.0,2812270000.0,0
2016-12-02,109695.0,110179.0,107762.0,107765.0,8298.0,881020000.0,3411000.0,267667000.0,237177000.0,124330500.0,88047000.0,975628500.0,201269000.0,1389275000.0,0
2016-12-05,107762.0,109696.0,105830.0,106314.0,14326.0,520425500.0,227000.0,193612500.0,219707000.0,177716500.0,3265500.0,330123500.0,422866500.0,933972000.0,0
2016-12-06,107280.0,109212.0,105346.0,109215.0,16748.0,707687500.0,0.0,435539000.0,446376500.0,558296500.0,27367000.0,475572500.0,528367000.0,1589603000.0,0
2016-12-07,109212.0,111629.0,106314.0,110663.0,24915.0,676039000.0,1120000.0,537272500.0,641343000.0,1011768500.0,28670000.0,546434000.0,268902000.0,1855774500.0,1
2016-12-08,112113.0,114528.0,111145.0,114046.0,22219.0,736112500.0,16313500.0,569408000.0,1483504000.0,1068153500.0,0.0,1135966500.0,601218000.0,2805338000.0,1
2016-12-09,114528.0,115495.0,111145.0,114046.0,19373.0,1368641000.0,0.0,493920500.0,738337500.0,909382500.0,14040000.0,1152585000.0,524891500.0,2600899000.0,1
2016-12-12,115495.0,115978.0,111629.0,113563.0,18891.0,1287947000.0,12833000.0,721576500.0,247214000.0,653481000.0,7886000.0,791638500.0,816565000.0,2269570600.0,1
2016-12-13,113562.0,114528.0,108730.0,109215.0,37534.0,1239198000.0,826000.0,890654500.0,80185500.0,998245500.0,3146000.0,726852000.0,482620500.0,2210864000.0,1
2016-12-14,109212.0,110178.0,105830.0,107281.0,41675.0,989913000.0,12430000.0,2356808000.0,925267000.0,2605752000.0,20450000.0,1520188500.0,138027500.0,4284418000.0,1
2016-12-15,107280.0,111145.0,106797.0,110663.0,21992.0,1017205000.0,13430500.0,2024898000.0,1568640000.0,3383201000.0,0.0,1165490600.0,75482000.0,4624173600.0,1
2016-12-16,110663.0,114528.0,109696.0,114530.0,28383.0,1007796000.0,3362500.0,695350000.0,778027500.0,967643000.0,0.0,1394990000.0,121903000.0,2484536000.0,1
2016-12-19,114528.0,116461.0,112113.0,114530.0,25324.0,1852355500.0,235000.0,510313500.0,938570000.0,1338416000.0,217263500.0,1060094500.0,685700000.0,3301474000.0,1
2016-12-20,114528.0,116945.0,113079.0,115014.0,23357.0,1928441000.0,0.0,850433500.0,225722000.0,1132903000.0,24000000.0,1083166000.0,764527500.0,3004596500.0,1
2016-12-21,114045.0,118394.0,114045.0,118396.0,22272.0,1959462000.0,0.0,502179000.0,320388500.0,369251000.0,38380000.0,1176833500.0,1197565000.0,2782029600.0,1
2016-12-22,118394.0,119361.0,114045.0,118396.0,21245.0,1878546000.0,0.0,510486000.0,302998500.0,765609000.0,37710000.0,1124842500.0,763869000.0,2692030500.0,1
2016-12-23,118394.0,119844.0,117428.0,119362.0,15378.0,1898196000.0,0.0,586025500.0,101408000.0,743267500.0,30408000.0,963292500.0,848661500.0,2585629400.0,0
2016-12-26,119361.0,119844.0,115978.0,117429.0,13020.0,1284316500.0,369000.0,314429000.0,290976000.0,607917000.0,22734500.0,592187000.0,667252000.0,1890090500.0,0
2016-12-27,117912.0,121294.0,115978.0,120813.0,25683.0,753490000.0,0.0,614548500.0,209892000.0,927792000.0,19183500.0,420891500.0,210063500.0,1577930500.0,1
2016-12-28,118862.0,122759.0,117888.0,121299.0,17552.0,1877682600.0,0.0,640666500.0,655010500.0,1091386000.0,16263500.0,1847840500.0,217869500.0,3173359600.0,1
2016-12-29,121298.0,126169.0,119350.0,126171.0,18080.0,919062000.0,0.0,898759000.0,351718500.0,435918000.0,41329500.0,1182917500.0,509374500.0,2169539600.0,1
2017-01-02,127143.0,127143.0,119350.0,120325.0,16168.0,1276685000.0,1008000.0,377769500.0,644725000.0,371015500.0,118137500.0,1204537500.0,606497000.0,2300187400.0,1
2017-01-03,119350.0,120323.0,114478.0,115941.0,30639.0,621596500.0,2856500.0,1315248000.0,87571500.0,677904500.0,11456500.0,957502500.0,380409000.0,2027272400.0,1
2017-01-04,115939.0,116426.0,114478.0,115454.0,9746.0,545616000.0,2754000.0,2323327000.0,790889000.0,1403333000.0,12840500.0,1754505500.0,491907000.0,3662586000.0,0
2017-01-05,114966.0,114966.0,113016.0,113992.0,16947.0,113104500.0,1540500.0,675557500.0,363417000.0,276949000.0,0.0,494524500.0,382146000.0,1153619500.0,0
2017-01-06,113990.0,116913.0,113016.0,115454.0,19222.0,145337000.0,1521000.0,805472000.0,1025827000.0,1044013500.0,117000.0,627100500.0,306926000.0,1978157000.0,1
2017-01-09,113990.0,116913.0,111068.0,111069.0,14788.0,457801500.0,3935500.0,1052596000.0,763928000.0,1120031000.0,60000000.0,801047500.0,297182500.0,2278261000.0,0
2017-01-10,111068.0,112041.0,107657.0,109607.0,20213.0,15896000.0,4311000.0,1316612500.0,379311000.0,897540000.0,10348500.0,657524500.0,150717500.0,1716130600.0,1
2017-01-11,109607.0,112041.0,108631.0,111069.0,12137.0,259571000.0,555000.0,1015786000.0,982867500.0,1048855500.0,9830000.0,1118014500.0,82079500.0,2258779400.0,0
2017-01-12,109607.0,114478.0,109607.0,112044.0,23270.0,137913000.0,2034000.0,756032500.0,480328500.0,525628500.0,4162500.0,695810000.0,150707000.0,1376308000.0,1
2017-01-13,112041.0,115452.0,109119.0,109121.0,26647.0,1057224000.0,570000.0,852478000.0,778292500.0,820008000.0,6844000.0,1242554000.0,619158500.0,2688564500.0,1
2017-01-16,109119.0,109607.0,106684.0,109607.0,16615.0,379939500.0,227000.0,1554080500.0,1100661500.0,809080000.0,798433000.0,1026013500.0,401382000.0,3034908400.0,0
