날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,18631.0,18757.0,18356.0,18757.0,9234.0,121351200.0,367500.0,29394250.0,20489600.0,4362500.0,85255250.0,51615300.0,30369500.0,171602540.0,0
2016-11-02,18757.0,18757.0,18306.0,18332.0,8488.0,121351200.0,367500.0,29394250.0,20489600.0,4362500.0,85255250.0,51615300.0,30369500.0,171602540.0,0
2016-11-03,18231.0,18682.0,18031.0,18632.0,10011.0,110584200.0,367500.0,46196550.0,37500.0,13025200.0,4082950.0,92604900.0,47472700.0,157185740.0,0
2016-11-04,18506.0,18707.0,18206.0,18632.0,7019.0,138949900.0,727000.0,39201450.0,5468350.0,11880350.0,743500.0,148974900.0,22747950.0,184346700.0,0
2016-11-07,18606.0,18807.0,18531.0,18807.0,6905.0,106285850.0,999000.0,22823000.0,111000.0,3149450.0,2611050.0,98031000.0,26427350.0,130218850.0,0
2016-11-08,18806.0,18957.0,18706.0,18857.0,7688.0,105478050.0,0.0,13838400.0,9902200.0,13123250.0,3452250.0,100982950.0,11660200.0,129218650.0,0
2016-11-09,18857.0,19007.0,18031.0,18232.0,24393.0,124629100.0,0.0,19682550.0,489650.0,16661850.0,3887900.0,114644150.0,9607400.0,144801300.0,0
2016-11-10,18456.0,18857.0,18306.0,18782.0,11459.0,125315150.0,2044500.0,294956860.0,31456400.0,19930150.0,0.0,399427040.0,34415700.0,453772900.0,0
2016-11-11,18756.0,18857.0,18606.0,18832.0,12436.0,119238750.0,0.0,60099600.0,33076250.0,7081300.0,1008750.0,165773400.0,38551150.0,212414600.0,0
2016-11-14,18756.0,19032.0,18706.0,18857.0,19861.0,112378050.0,0.0,100967300.0,20740750.0,112500.0,4901000.0,220620940.0,8451650.0,234086100.0,0
2016-11-15,18957.0,18957.0,18506.0,18607.0,14423.0,145329600.0,0.0,189537400.0,39633150.0,15614550.0,46167650.0,295453000.0,17264950.0,374500160.0,0
2016-11-16,18882.0,18882.0,18456.0,18607.0,9268.0,124129250.0,371000.0,132808700.0,12958600.0,1913900.0,0.0,180644350.0,87709300.0,270267550.0,0
2016-11-17,18757.0,18832.0,18406.0,18507.0,23158.0,36196050.0,1440650.0,117885400.0,16618150.0,11986050.0,74800.0,78942050.0,81137350.0,172140260.0,0
2016-11-18,18507.0,18632.0,18406.0,18507.0,7552.0,122785600.0,16094400.0,232048140.0,60101850.0,220087300.0,1343050.0,70656050.0,138943600.0,431030000.0,0
2016-11-21,18857.0,18857.0,18356.0,18407.0,8702.0,51544000.0,36950.0,65815250.0,22221600.0,68629900.0,1882150.0,54135850.0,14969900.0,139617800.0,0
2016-11-22,18407.0,18507.0,18307.0,18307.0,10339.0,40918400.0,30282100.0,82794500.0,6223700.0,91884100.0,0.0,47030100.0,21304500.0,160218700.0,0
2016-11-23,18306.0,18707.0,18081.0,18507.0,18510.0,95774300.0,5733000.0,82149300.0,6507750.0,106400700.0,0.0,56413450.0,27350200.0,190164350.0,0
2016-11-24,18507.0,18582.0,18331.0,18457.0,8758.0,160858900.0,10099100.0,145679100.0,25077350.0,178064000.0,371000.0,158310700.0,4968750.0,341714460.0,0
2016-11-25,18482.0,18532.0,18006.0,18107.0,15971.0,58066350.0,9979600.0,68472250.0,25280450.0,43614950.0,1921400.0,94912400.0,21349900.0,161798660.0,0
2016-11-28,18106.0,18182.0,18006.0,18182.0,8996.0,56914600.0,39576350.0,168116450.0,26970900.0,87131450.0,0.0,188903250.0,15543600.0,291578300.0,0
2016-11-29,18156.0,18282.0,17906.0,18257.0,8818.0,42577950.0,21106600.0,98139650.0,1085950.0,14295250.0,0.0,94231550.0,54383350.0,162910140.0,0
2016-11-30,18382.0,18382.0,18106.0,18157.0,4692.0,30046950.0,5549000.0,93699450.0,29667800.0,9903600.0,73000.0,88526150.0,60460450.0,158963200.0,0
2016-12-01,18282.0,18282.0,17731.0,17907.0,9711.0,38091800.0,218800.0,41120900.0,5891600.0,11271600.0,110250.0,39552200.0,34389050.0,85323100.0,0
2016-12-02,17907.0,17907.0,17531.0,17607.0,11241.0,53236950.0,4024500.0,106148050.0,9862850.0,13883050.0,0.0,114253600.0,45135700.0,173272350.0,0
2016-12-05,17606.0,17832.0,17181.0,17757.0,15155.0,52667100.0,669650.0,125383200.0,19686900.0,55975250.0,0.0,122050850.0,20380750.0,198406850.0,0
2016-12-06,17706.0,17757.0,17431.0,17732.0,15819.0,30670600.0,1565200.0,196964000.0,34563800.0,71160100.0,0.0,139773460.0,52830050.0,263763600.0,0
2016-12-07,17757.0,17782.0,17381.0,17557.0,16878.0,145980000.0,317750.0,75195200.0,56721000.0,160956900.0,811900.0,111080200.0,5364950.0,278213950.0,0
2016-12-08,17707.0,17707.0,17406.0,17657.0,12718.0,128022150.0,105950.0,131261000.0,36201050.0,147897340.0,6775100.0,109984000.0,30933700.0,295590140.0,0
2016-12-09,17732.0,17732.0,17506.0,17582.0,8958.0,24886000.0,0.0,116873550.0,81573600.0,27313800.0,81074200.0,107662700.0,7282450.0,223333150.0,0
2016-12-12,17581.0,18157.0,17556.0,17982.0,18798.0,18925300.0,1575000.0,67969000.0,68816150.0,93537850.0,5723600.0,41194650.0,16829350.0,157285460.0,0
2016-12-13,17981.0,18082.0,17831.0,18007.0,6963.0,167773300.0,7033950.0,136196200.0,25626650.0,134418900.0,4400600.0,194075550.0,3735050.0,336630100.0,0
2016-12-14,18007.0,18007.0,17706.0,17932.0,9697.0,27525500.0,35850.0,44738550.0,52427250.0,69760700.0,0.0,25254150.0,29712300.0,124727150.0,0
2016-12-15,17931.0,18057.0,17756.0,18007.0,11675.0,37324400.0,19798450.0,109528400.0,5910050.0,95664900.0,16363350.0,41676950.0,18856100.0,172561300.0,0
2016-12-16,18032.0,18032.0,17806.0,17932.0,7740.0,50137800.0,0.0,53456700.0,106106050.0,48428950.0,21320500.0,113562450.0,26388650.0,209700540.0,0
2016-12-19,17932.0,17982.0,17706.0,17857.0,14849.0,30791200.0,6476050.0,71254900.0,29988000.0,32425850.0,45494250.0,46368300.0,14221750.0,138510140.0,0
2016-12-20,18007.0,18007.0,17606.0,17782.0,18902.0,70690500.0,4254250.0,119822650.0,70166000.0,165732500.0,0.0,61540600.0,37660300.0,264933400.0,0
2016-12-21,17932.0,17932.0,17531.0,17657.0,23124.0,89021650.0,706000.0,177147400.0,67431500.0,286128900.0,0.0,42946750.0,5230900.0,334306560.0,0
2016-12-22,17707.0,17707.0,17531.0,17632.0,13300.0,72226200.0,0.0,258707700.0,76046950.0,355184960.0,0.0,46037300.0,5758600.0,406980860.0,0
2016-12-23,17657.0,17707.0,17506.0,17657.0,19807.0,74016750.0,0.0,100922350.0,59284650.0,104767600.0,36915850.0,51523350.0,41016950.0,234223740.0,0
2016-12-26,17707.0,17707.0,17556.0,17657.0,18920.0,65426950.0,703000.0,186569650.0,95567250.0,102217050.0,4550700.0,238043460.0,3455650.0,348266850.0,0
2016-12-27,17732.0,17782.0,17606.0,17632.0,17228.0,76363150.0,0.0,195496000.0,61425750.0,73451700.0,4548500.0,238746800.0,16537900.0,333284900.0,0
