날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3755.0,3850.0,3755.0,3800.0,48784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,3745.0,3800.0,3610.0,3700.0,93743.0,29013710.0,0.0,112310690.0,43570390.0,0.0,4189855.0,162130370.0,18574564.0,184894780.0,0
2016-11-03,3620.0,3760.0,3620.0,3730.0,28416.0,14850000.0,7450000.0,314091940.0,9286605.0,33329056.0,0.0,263562770.0,48786724.0,345678560.0,0
2016-11-04,3730.0,3730.0,3635.0,3710.0,33733.0,203150.0,0.0,91519624.0,13471795.0,73800.0,0.0,88775544.0,16345225.0,105194570.0,0
2016-11-07,3695.0,3825.0,3695.0,3760.0,27205.0,4352530.0,0.0,118499100.0,966525.0,0.0,0.0,97221840.0,26596316.0,123818150.0,0
2016-11-08,3760.0,3780.0,3715.0,3760.0,32245.0,25185456.0,0.0,55975970.0,21035896.0,0.0,0.0,93549544.0,8647775.0,102197320.0,0
2016-11-09,3785.0,3785.0,3450.0,3610.0,154030.0,22510000.0,0.0,86084290.0,12308705.0,19426564.0,0.0,81915990.0,19560430.0,120902990.0,0
2016-11-10,3620.0,3750.0,3620.0,3700.0,49228.0,36470500.0,25093364.0,405860200.0,84855980.0,27242350.0,0.0,432319900.0,92717810.0,552280060.0,0
2016-11-11,3700.0,3740.0,3645.0,3710.0,79451.0,21762550.0,37058560.0,107866540.0,14903050.0,13695795.0,0.0,159485280.0,8409635.0,181590700.0,0
2016-11-14,3675.0,3780.0,3470.0,3575.0,320550.0,22257704.0,0.0,225918220.0,44656816.0,6904200.0,0.0,282440580.0,3487975.0,292832740.0,0
2016-11-15,3575.0,3615.0,3500.0,3500.0,138217.0,104236820.0,2607200.0,913768900.0,125993576.0,116985.0,28311504.0,1102327700.0,15850330.0,1146606500.0,0
2016-11-16,3520.0,3580.0,3520.0,3540.0,86051.0,59301044.0,0.0,393020640.0,40477556.0,12566405.0,0.0,479459840.0,773000.0,492799230.0,0
2016-11-17,3545.0,3630.0,3540.0,3595.0,76317.0,30022800.0,0.0,189989840.0,85759890.0,604370.0,0.0,293961540.0,11206630.0,305772540.0,0
2016-11-18,3620.0,3625.0,3565.0,3590.0,43166.0,72275410.0,0.0,169752590.0,31212490.0,10635.0,8967190.0,263266880.0,995785.0,273240480.0,0
2016-11-21,3580.0,3625.0,3490.0,3520.0,73940.0,38321460.0,357250.0,108787380.0,7325670.0,46555.0,3040085.0,134818960.0,16886150.0,154791760.0,0
2016-11-22,3525.0,3580.0,3505.0,3530.0,38797.0,35637130.0,0.0,206267620.0,19087776.0,14010840.0,0.0,237824590.0,9157090.0,260992530.0,0
2016-11-23,3515.0,3560.0,3515.0,3540.0,25568.0,31755000.0,0.0,89322040.0,15963535.0,0.0,0.0,131860940.0,5179635.0,137040580.0,0
2016-11-24,3515.0,3525.0,3445.0,3445.0,57015.0,28635124.0,0.0,53179124.0,8537045.0,0.0,0.0,75646680.0,14704615.0,90351300.0,0
2016-11-25,3430.0,3490.0,3430.0,3450.0,33478.0,35065824.0,9034000.0,151659710.0,2804270.0,0.0,0.0,179259380.0,19304436.0,198563800.0,0
2016-11-28,3430.0,3465.0,3430.0,3460.0,25172.0,26583320.0,549700.0,61452710.0,26862324.0,0.0,0.0,109944424.0,5503630.0,115448056.0,0
2016-11-29,3440.0,3465.0,3430.0,3435.0,43160.0,17432304.0,0.0,55900856.0,13359570.0,0.0,0.0,83755460.0,2937275.0,86692730.0,0
2016-11-30,3430.0,3455.0,3395.0,3395.0,41932.0,34619040.0,0.0,111787060.0,2484710.0,0.0,0.0,86715630.0,62175176.0,148890820.0,0
2016-12-01,3375.0,3470.0,3365.0,3460.0,35258.0,27512000.0,0.0,115392450.0,3450.0,0.0,0.0,116073380.0,26834516.0,142907890.0,0
2016-12-02,3460.0,3480.0,3425.0,3465.0,32579.0,15453840.0,4857225.0,52194260.0,47933496.0,0.0,0.0,112306740.0,8132085.0,120438820.0,0
2016-12-05,3450.0,3470.0,3380.0,3415.0,53964.0,34764950.0,0.0,57534000.0,20217064.0,48510.0,0.0,98959784.0,13507720.0,112516020.0,0
2016-12-06,3400.0,3450.0,3400.0,3445.0,26403.0,34100000.0,0.0,142854130.0,7356995.0,0.0,0.0,141388210.0,42922924.0,184311140.0,0
2016-12-07,3410.0,3450.0,3380.0,3390.0,29216.0,27426704.0,0.0,61634656.0,1271725.0,0.0,0.0,83400210.0,6932875.0,90333090.0,0
2016-12-08,3390.0,3435.0,3380.0,3425.0,32636.0,28382360.0,0.0,70794970.0,249520.0,78040.0,0.0,60031790.0,39317016.0,99426850.0,0
2016-12-09,3400.0,3430.0,3400.0,3425.0,38192.0,27159020.0,5106715.0,67528610.0,11037995.0,10170385.0,0.0,70303750.0,30358196.0,110832340.0,0
2016-12-12,3455.0,3550.0,3410.0,3550.0,50125.0,27447944.0,0.0,94558100.0,8273800.0,6821345.0,0.0,103769490.0,19689010.0,130279850.0,0
2016-12-13,3550.0,3570.0,3480.0,3560.0,38641.0,2793550.0,3533920.0,149649710.0,17901980.0,6918475.0,0.0,146951900.0,20008790.0,173879170.0,0
2016-12-14,3550.0,3615.0,3535.0,3615.0,48868.0,16507360.0,10702255.0,107043304.0,2225580.0,0.0,0.0,111691440.0,24787060.0,136478500.0,0
2016-12-15,3615.0,3620.0,3580.0,3620.0,106974.0,18313004.0,553185.0,154816110.0,1258440.0,0.0,3644970.0,147336260.0,23959516.0,174940740.0,0
