날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,23324.0,23669.0,23324.0,23632.0,66626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,23401.0,23553.0,23210.0,23249.0,66586.0,294423940.0,9227300.0,611356000.0,654649300.0,483260160.0,923500.0,1082359400.0,3113550.0,1569656600.0,0
2016-11-03,22827.0,23553.0,22827.0,23249.0,77157.0,222390400.0,6090000.0,789632200.0,533801900.0,325664000.0,0.0,778967300.0,447283200.0,1551914500.0,0
2016-11-04,23248.0,23516.0,22980.0,23517.0,55365.0,409305540.0,0.0,849941200.0,535245000.0,318013540.0,0.0,761474400.0,715003800.0,1794491800.0,0
2016-11-07,23516.0,23669.0,23210.0,23402.0,45720.0,249247650.0,0.0,570103200.0,470030600.0,501034400.0,0.0,703330000.0,85017050.0,1289381500.0,0
2016-11-08,23592.0,23669.0,23057.0,23249.0,102355.0,125795650.0,3085000.0,543105500.0,400304900.0,198654660.0,0.0,834286300.0,39350050.0,1072291000.0,1
2016-11-09,23361.0,23438.0,21908.0,22714.0,223136.0,2607850.0,73235100.0,2161461800.0,137938900.0,1539900900.0,5705800.0,707884200.0,121752650.0,2375243800.0,1
2016-11-10,23170.0,23209.0,22635.0,22905.0,126412.0,550026400.0,864000.0,3991684000.0,481718940.0,1335681400.0,2779200.0,3485460000.0,200372800.0,5024293400.0,1
2016-11-11,22941.0,22941.0,22176.0,22331.0,134768.0,537874800.0,0.0,2134074500.0,225057200.0,1197990500.0,0.0,1608417400.0,90598550.0,2897006600.0,1
2016-11-14,22100.0,22826.0,22100.0,22714.0,123078.0,319720300.0,4033800.0,2534467800.0,174024500.0,1988332800.0,0.0,1008735040.0,35178650.0,3032246500.0,1
2016-11-15,23018.0,23286.0,22407.0,22408.0,262581.0,29469100.0,6583800.0,2550040000.0,169564400.0,1281158700.0,0.0,1321755100.0,152743460.0,2755657200.0,1
2016-11-16,22519.0,22635.0,22253.0,22523.0,228465.0,1269407900.0,294000.0,4520700400.0,152589860.0,3234032400.0,11176050.0,2593168600.0,104615300.0,5942992400.0,1
2016-11-17,22559.0,22559.0,22176.0,22178.0,170306.0,1604061000.0,0.0,3188330500.0,331169440.0,3081778000.0,118631950.0,1869498000.0,53653400.0,5123561000.0,1
2016-11-18,22176.0,22559.0,22023.0,22178.0,167759.0,1080004200.0,583000.0,2707834600.0,11530450.0,2103263100.0,19127150.0,1532670300.0,144891550.0,3799952100.0,1
2016-11-21,22330.0,22330.0,21603.0,21758.0,146416.0,2080443800.0,1158000.0,1554954200.0,102132450.0,2282461700.0,0.0,1394615600.0,61611450.0,3738688500.0,1
2016-11-22,21526.0,21794.0,20914.0,21414.0,300600.0,116631350.0,1418500.0,2947268600.0,115814200.0,1548856700.0,0.0,1497706900.0,134569250.0,3181132800.0,1
2016-11-23,21412.0,21795.0,21106.0,21261.0,138300.0,1710979600.0,3500000.0,4351984600.0,332326750.0,2757848600.0,11829800.0,3509470000.0,119642700.0,6398791000.0,1
2016-11-24,21106.0,21489.0,20725.0,21184.0,183333.0,1154964100.0,2765000.0,1306566800.0,478113440.0,1721647200.0,72564400.0,936081900.0,212115700.0,2942409200.0,1
2016-11-25,21221.0,21375.0,20647.0,21261.0,116268.0,1033861570.0,2770000.0,2362659000.0,446040860.0,1605641300.0,409500.0,1878438400.0,360842340.0,3845331500.0,1
2016-11-28,21373.0,21373.0,20838.0,21031.0,99423.0,986558300.0,0.0,1046593660.0,415880260.0,837178300.0,782600.0,1553246700.0,57824600.0,2449032200.0,1
2016-11-29,21029.0,21258.0,20913.0,21146.0,104421.0,50402550.0,660000.0,1731843800.0,302934400.0,1444406800.0,114466850.0,378689200.0,148277900.0,2085840800.0,1
2016-11-30,21144.0,21375.0,21030.0,21261.0,91163.0,352667400.0,2210400.0,870024640.0,975199940.0,1426045700.0,13750000.0,712218050.0,48088600.0,2200102400.0,0
2016-12-01,21029.0,21105.0,20226.0,20266.0,255049.0,197314660.0,4204000.0,1206436000.0,522965540.0,885750460.0,0.0,910270900.0,134898850.0,1930920200.0,1
2016-12-02,20264.0,20532.0,19958.0,20381.0,83711.0,624297000.0,10011700.0,3734710000.0,859747140.0,2017063700.0,33117400.0,2378954500.0,799630300.0,5228765700.0,0
2016-12-05,20341.0,20341.0,19576.0,19616.0,130933.0,282399550.0,2128000.0,604473300.0,814632960.0,602583200.0,4281150.0,964071230.0,132698150.0,1703633800.0,1
2016-12-06,19577.0,19730.0,19080.0,19654.0,165387.0,271887040.0,1292500.0,1503240000.0,825599400.0,778719700.0,0.0,1337104100.0,486195200.0,2602019000.0,1
2016-12-07,19652.0,19728.0,19117.0,19234.0,121509.0,478659900.0,3827500.0,1547611000.0,1192565400.0,1264037000.0,2443200.0,1810089300.0,146094140.0,3222663700.0,1
2016-12-08,19310.0,19577.0,18964.0,19310.0,153528.0,110073850.0,7590000.0,1435759500.0,791639200.0,1356831200.0,0.0,952153540.0,36077750.0,2345062700.0,1
2016-12-09,19193.0,19500.0,19155.0,19348.0,115498.0,325273400.0,0.0,1554745300.0,1070085800.0,1942336500.0,0.0,949972160.0,57796050.0,2950104600.0,1
2016-12-12,19537.0,19959.0,19346.0,19884.0,126125.0,117917900.0,0.0,1303028700.0,813788900.0,1180234600.0,0.0,1030060800.0,24440150.0,2234735600.0,1
2016-12-13,19920.0,19959.0,19576.0,19807.0,111396.0,133470100.0,2560000.0,1620932100.0,726434900.0,399354340.0,113460950.0,1798390100.0,172191550.0,2483397000.0,1
2016-12-14,19996.0,20226.0,19959.0,20075.0,85585.0,189847500.0,0.0,1425138400.0,581330050.0,1352697300.0,0.0,550617500.0,293001150.0,2196316000.0,0
2016-12-15,19997.0,20571.0,19922.0,20419.0,128820.0,290112860.0,235350.0,1041736300.0,385766140.0,597476740.0,0.0,933719500.0,186654400.0,1717850600.0,1
2016-12-16,20608.0,20608.0,20264.0,20381.0,83304.0,1010597100.0,0.0,1029405630.0,579691600.0,947646500.0,0.0,1374124300.0,297923550.0,2619694300.0,0
2016-12-19,20187.0,20455.0,20034.0,20381.0,63244.0,331481700.0,318600.0,1001644200.0,362246900.0,720004030.0,0.0,500329860.0,475357500.0,1695691400.0,0
2016-12-20,20495.0,20647.0,20304.0,20496.0,75139.0,569422200.0,0.0,698107300.0,11547800.0,395336060.0,0.0,739523600.0,144217700.0,1279077400.0,0
2016-12-21,20572.0,20763.0,20419.0,20496.0,52244.0,698075140.0,0.0,752671400.0,92893500.0,337040600.0,0.0,1028073100.0,178526400.0,1543640000.0,0
2016-12-22,20646.0,20646.0,19958.0,19999.0,70772.0,194868750.0,13350000.0,753465150.0,111338450.0,312934900.0,6524550.0,634785200.0,118777700.0,1073022340.0,0
2016-12-23,20113.0,20151.0,19692.0,19846.0,64832.0,8703800.0,0.0,1270528600.0,147491100.0,387995900.0,8010000.0,994813400.0,35904250.0,1426723600.0,0
2016-12-26,19844.0,19882.0,19653.0,19693.0,46585.0,48250850.0,0.0,842459800.0,394061800.0,386964700.0,9330000.0,877248000.0,11229750.0,1284772500.0,0
2016-12-27,19691.0,19959.0,19653.0,19884.0,38465.0,64329350.0,0.0,689448260.0,164554450.0,421408300.0,3108000.0,463486750.0,30329000.0,918332000.0,0
2016-12-28,19882.0,19960.0,19348.0,19654.0,65410.0,20791500.0,0.0,430975800.0,311790050.0,142239060.0,0.0,600039300.0,21279000.0,763557400.0,0
2016-12-29,19654.0,19692.0,19157.0,19195.0,85921.0,26276700.0,5117500.0,1028080300.0,218114000.0,399895260.0,4397800.0,752090600.0,121204900.0,1277588600.0,0
2017-01-02,18965.0,19080.0,18621.0,18623.0,162350.0,7136000.0,1006000.0,1518946200.0,131943550.0,386713800.0,82428850.0,747933900.0,441955140.0,1659031700.0,1
2017-01-03,18772.0,18887.0,18429.0,18584.0,153234.0,300291740.0,42807450.0,2545604400.0,150904200.0,1227647600.0,0.0,1461039700.0,350920350.0,3039607600.0,1
2017-01-04,18659.0,18926.0,18581.0,18699.0,127660.0,108769500.0,8047500.0,2199395300.0,530285600.0,1690573400.0,0.0,995401200.0,160523460.0,2846498000.0,1
2017-01-05,18774.0,19118.0,18659.0,19004.0,130664.0,238565250.0,52548750.0,1587946100.0,509601600.0,1286588200.0,0.0,958583400.0,143490200.0,2388661800.0,1
2017-01-06,19004.0,19041.0,18621.0,18737.0,162484.0,191493900.0,3332000.0,1764599400.0,508832740.0,1454618200.0,0.0,888329150.0,125310750.0,2468258000.0,1
2017-01-09,18772.0,18849.0,18505.0,18584.0,119551.0,209481500.0,55269250.0,2301330000.0,478405950.0,2155399700.0,0.0,709348100.0,179738900.0,3044486700.0,1
2017-01-10,18621.0,18697.0,18430.0,18661.0,126666.0,37615100.0,41330000.0,1707220600.0,433981660.0,1510267100.0,0.0,521524860.0,188355250.0,2220147200.0,1
2017-01-11,18697.0,18736.0,18506.0,18661.0,102926.0,408591000.0,1483900.0,1348610600.0,591259460.0,1245201200.0,72824800.0,842374340.0,189544600.0,2349944800.0,0
2017-01-12,18544.0,19117.0,18544.0,18966.0,214774.0,115941750.0,2915500.0,1289358200.0,505367600.0,1005268700.0,0.0,852809400.0,55504950.0,1913583000.0,1
2017-01-13,18925.0,19193.0,18811.0,19081.0,169053.0,787548500.0,0.0,2108524300.0,1146485400.0,1777497100.0,0.0,2128414500.0,136646600.0,4042558200.0,1
2017-01-16,19194.0,19500.0,19040.0,19425.0,176288.0,717378800.0,2722500.0,1669449000.0,822236860.0,1133921400.0,19905000.0,1861910100.0,196050540.0,3211787300.0,1
2017-01-17,19539.0,20304.0,19501.0,20228.0,212824.0,885787970.0,0.0,1819444500.0,705257300.0,178564350.0,0.0,3126287400.0,105638100.0,3410489600.0,1
2017-01-18,20227.0,20571.0,19882.0,20343.0,144167.0,881521100.0,26000000.0,2655473000.0,689358200.0,176808500.0,0.0,3823118000.0,252425650.0,4252352300.0,1
2017-01-19,20379.0,20570.0,20187.0,20381.0,109496.0,1302515100.0,53261050.0,1459654900.0,113777450.0,118486550.0,0.0,1825361700.0,985360300.0,2929208600.0,1
