날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,721.0,721.0,704.0,715.0,64730.0,0.0,0.0,46967036.0,22039244.0,0.0,0.0,62559456.0,6446825.0,69006280.0,0
2016-11-02,714.0,714.0,681.0,681.0,175348.0,0.0,0.0,46967036.0,22039244.0,0.0,0.0,62559456.0,6446825.0,69006280.0,0
2016-11-03,664.0,714.0,664.0,711.0,242651.0,0.0,0.0,153256510.0,28936576.0,0.0,0.0,161096460.0,21096620.0,182193090.0,0
2016-11-04,697.0,714.0,694.0,708.0,106544.0,18494040.0,3130940.0,170115420.0,61072316.0,97485.0,0.0,219139230.0,33576016.0,252812720.0,0
2016-11-07,697.0,717.0,691.0,718.0,246679.0,0.0,0.0,91539300.0,20174060.0,0.0,0.0,89871220.0,21842144.0,111713360.0,0
2016-11-08,717.0,724.0,704.0,721.0,194832.0,1562570.0,0.0,220985630.0,38824670.0,0.0,0.0,208219840.0,53153020.0,261372860.0,0
2016-11-09,721.0,731.0,657.0,675.0,840310.0,36040.0,0.0,191801400.0,16124065.0,156220.0,0.0,174412800.0,33392496.0,207961520.0,0
2016-11-10,684.0,701.0,684.0,698.0,123203.0,12805.0,0.0,806403000.0,46037904.0,0.0,0.0,730741700.0,121712010.0,852453700.0,0
2016-11-11,697.0,731.0,687.0,728.0,239450.0,62600.0,0.0,105721940.0,21775936.0,225580.0,0.0,121655320.0,5679570.0,127560470.0,0
2016-11-14,731.0,817.0,714.0,795.0,1854632.0,6240.0,0.0,213786900.0,42714336.0,1090.0,0.0,241881890.0,14624480.0,256507470.0,0
2016-11-15,794.0,864.0,754.0,805.0,1952164.0,21679556.0,0.0,2129536000.0,22699240.0,201325.0,0.0,1992792700.0,180920880.0,2173915000.0,0
2016-11-16,801.0,824.0,774.0,778.0,744183.0,3570000.0,30319876.0,2224676600.0,96937610.0,101445.0,0.0,2126786200.0,228616480.0,2355504000.0,0
2016-11-17,781.0,787.0,757.0,771.0,476281.0,0.0,0.0,828949800.0,56017480.0,44475.0,0.0,783270400.0,101652424.0,884967300.0,0
2016-11-18,774.0,774.0,744.0,755.0,296006.0,2038635.0,0.0,539145700.0,11325505.0,13680.0,0.0,525434600.0,27061584.0,552509800.0,0
2016-11-21,761.0,861.0,737.0,798.0,2352723.0,291540.0,0.0,335694620.0,0.0,113845.0,904045.0,262864160.0,72104100.0,335986140.0,0
2016-11-22,797.0,858.0,787.0,812.0,1870275.0,0.0,0.0,2776896000.0,57451130.0,19125.0,0.0,2570397200.0,263930640.0,2834347000.0,0
2016-11-23,821.0,834.0,774.0,775.0,395486.0,0.0,874800.0,2201464000.0,108054490.0,1215005.0,8208640.0,2078744200.0,222225630.0,2310393300.0,0
2016-11-24,764.0,828.0,764.0,798.0,806672.0,0.0,0.0,448245020.0,20410024.0,0.0,0.0,394894050.0,73760990.0,468655040.0,0
