날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-02,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-03,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-04,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-07,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-08,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-09,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-10,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-11,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-14,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-15,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-16,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-17,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-18,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-21,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-22,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-23,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-24,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-25,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-28,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-29,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-11-30,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-12-01,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-12-02,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-12-05,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-12-06,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-12-07,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-12-08,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-12-09,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
2016-12-12,210000.0,210000.0,210000.0,210000.0,11320278.0,40980468000.0,16648584000.0,1816081900000.0,52035936000.0,26357037000.0,23257158000.0,1463567100000.0,412565570000.0,1925746900000.0,0
