날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,53977.0,54729.0,53342.0,54036.0,8686.0,260102400.0,0.0,54216100.0,156293340.0,184281650.0,0.0,217677150.0,68653050.0,470611840.0,0
2016-11-02,54266.0,54266.0,52475.0,53458.0,8954.0,260102400.0,0.0,54216100.0,156293340.0,184281650.0,0.0,217677150.0,68653050.0,470611840.0,0
2016-11-03,54151.0,54324.0,53168.0,53978.0,6202.0,346326340.0,0.0,62106750.0,68196050.0,287946240.0,0.0,105985450.0,82697450.0,476629150.0,0
2016-11-04,54902.0,54902.0,52128.0,53747.0,8178.0,280265540.0,700500.0,15583250.0,37926350.0,121787250.0,0.0,170659250.0,42029150.0,334475650.0,0
2016-11-07,53862.0,55422.0,53457.0,53458.0,12418.0,215802350.0,0.0,148296500.0,68629550.0,218719400.0,0.0,79174400.0,134834600.0,432728400.0,0
2016-11-08,53515.0,55249.0,53515.0,55134.0,9791.0,372699500.0,0.0,91669100.0,211878800.0,372911100.0,20282100.0,258145300.0,24908900.0,676247400.0,0
2016-11-09,55480.0,55480.0,52648.0,54903.0,11255.0,303537200.0,11676000.0,61899150.0,160164600.0,170841060.0,0.0,342859840.0,23576050.0,537276900.0,0
2016-11-10,54960.0,55422.0,53053.0,54325.0,12554.0,408724600.0,0.0,95231200.0,103986750.0,207317550.0,0.0,127995250.0,272629760.0,607942500.0,0
2016-11-11,54382.0,54902.0,53226.0,54903.0,8037.0,277126850.0,0.0,213123860.0,186922050.0,305502800.0,0.0,246210600.0,125459350.0,677172740.0,0
2016-11-14,55249.0,55480.0,54440.0,55423.0,12929.0,281212960.0,0.0,21128600.0,133644600.0,197247100.0,0.0,134860050.0,103879000.0,435986140.0,0
2016-11-15,55422.0,56983.0,55018.0,56290.0,19529.0,587575700.0,0.0,26731250.0,98691300.0,309439300.0,0.0,320482900.0,83076000.0,712998200.0,0
2016-11-16,56000.0,57503.0,56000.0,57503.0,21451.0,796531140.0,0.0,85914900.0,212689860.0,714702140.0,0.0,269456260.0,110977500.0,1095135900.0,0
2016-11-17,57561.0,59063.0,56462.0,57734.0,20007.0,968053440.0,0.0,60896900.0,195833000.0,638688600.0,0.0,473939200.0,112155600.0,1224783400.0,0
2016-11-18,57734.0,58370.0,56000.0,58139.0,11611.0,787344060.0,50400.0,112685800.0,257346100.0,651471550.0,1098450.0,363873250.0,140983100.0,1157426300.0,0
2016-11-21,58601.0,58601.0,55827.0,56694.0,16355.0,249884100.0,1366400.0,112174250.0,297965900.0,466333600.0,1082200.0,88432000.0,105542850.0,661390660.0,0
2016-11-22,56867.0,56867.0,55075.0,56810.0,16130.0,408079500.0,49600.0,196807000.0,319199600.0,522380500.0,2977850.0,172010350.0,226767000.0,924135700.0,0
2016-11-23,56174.0,56231.0,53977.0,53978.0,23497.0,445508100.0,0.0,262248300.0,192294200.0,490755650.0,3910700.0,231092260.0,174292000.0,900050600.0,0
2016-11-24,54266.0,54613.0,52879.0,53342.0,14758.0,289616060.0,0.0,606347500.0,390132640.0,932733630.0,2811350.0,146440900.0,204110300.0,1286096300.0,0
2016-11-25,53746.0,54266.0,52706.0,53053.0,11981.0,303521340.0,0.0,182080540.0,303785860.0,536191800.0,3435000.0,174278200.0,75482750.0,789387800.0,0
2016-11-28,53053.0,53746.0,52244.0,53458.0,9943.0,269584500.0,0.0,80525050.0,288779650.0,497779500.0,2769100.0,82915550.0,55425050.0,638889200.0,0
