날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6790.0,6940.0,6790.0,6900.0,30389.0,20640.0,2746000.0,136398740.0,69801180.0,2719530.0,0.0,153483550.0,52763480.0,208966560.0,0
2016-11-02,6900.0,6900.0,6700.0,6720.0,49958.0,20640.0,2746000.0,136398740.0,69801180.0,2719530.0,0.0,153483550.0,52763480.0,208966560.0,0
2016-11-03,6700.0,6890.0,6670.0,6850.0,44053.0,41000.0,11747150.0,211876160.0,114570110.0,168040.0,0.0,243293920.0,94772460.0,338234430.0,0
2016-11-04,6850.0,6870.0,6760.0,6860.0,16888.0,20445590.0,5330580.0,135650270.0,138660400.0,1186560.0,0.0,241995260.0,56905020.0,300086850.0,0
2016-11-07,6850.0,6970.0,6840.0,6970.0,34141.0,0.0,3073280.0,76790430.0,35422290.0,0.0,0.0,72368990.0,42917010.0,115286000.0,0
2016-11-08,7020.0,7030.0,6850.0,6880.0,55449.0,36750630.0,9950400.0,160361870.0,28776140.0,2271540.0,0.0,173236580.0,60330930.0,235839040.0,0
2016-11-09,6890.0,6960.0,6450.0,6630.0,106533.0,50605970.0,0.0,302757700.0,32443160.0,132304610.0,2768000.0,170573500.0,80160700.0,385806820.0,0
2016-11-10,6770.0,6770.0,6500.0,6500.0,86558.0,168556980.0,1014000.0,324600220.0,215116340.0,10390630.0,0.0,414943170.0,283953700.0,709287550.0,0
2016-11-11,6410.0,6870.0,6410.0,6810.0,63920.0,415470.0,7738900.0,504759400.0,60620130.0,49997860.0,11279380.0,383191520.0,129065140.0,573533900.0,0
2016-11-14,6810.0,6860.0,6700.0,6790.0,41735.0,58158900.0,6093000.0,203957390.0,160333420.0,0.0,192300.0,396428000.0,31922410.0,428542720.0,0
2016-11-15,6790.0,6800.0,6640.0,6660.0,32986.0,0.0,201000.0,237782900.0,44709950.0,549890.0,0.0,167196600.0,114947350.0,282693820.0,0
2016-11-16,6660.0,6790.0,6610.0,6750.0,62784.0,208290.0,0.0,170258620.0,50586510.0,3185330.0,0.0,146565390.0,71302700.0,221053420.0,0
2016-11-17,6700.0,6830.0,6660.0,6830.0,41407.0,0.0,0.0,244898320.0,174670600.0,125143750.0,8081010.0,165525470.0,120818690.0,419568930.0,0
2016-11-18,6830.0,6910.0,6490.0,6560.0,107348.0,1226670.0,13751650.0,197698600.0,65275000.0,61387190.0,8821390.0,99013360.0,108729970.0,277951900.0,0
2016-11-21,6590.0,6600.0,6430.0,6500.0,35413.0,26639850.0,327300.0,560416900.0,122292080.0,66493940.0,619060.0,307575800.0,334987300.0,709676100.0,0
2016-11-22,6470.0,6580.0,6280.0,6280.0,130658.0,0.0,129000.0,227018290.0,2451990.0,26067340.0,0.0,126931510.0,76600430.0,229599280.0,0
2016-11-23,6220.0,6220.0,5950.0,5980.0,224541.0,121790.0,3995730.0,722013950.0,103864510.0,85934750.0,0.0,382322050.0,361739140.0,829995970.0,0
2016-11-24,5960.0,6080.0,5860.0,6040.0,91199.0,44991010.0,6263900.0,1194978200.0,111512400.0,43028220.0,29598140.0,768442600.0,516676500.0,1357745500.0,0
2016-11-25,6060.0,6100.0,5900.0,6080.0,49953.0,33819550.0,1669920.0,481518340.0,25528490.0,20963140.0,25657860.0,428856450.0,67058850.0,542536300.0,0
