날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,25100.0,25300.0,24600.0,24650.0,156504.0,264182660.0,124498000.0,3295146000.0,202832750.0,882423000.0,24800.0,1133258800.0,1870953000.0,3886659300.0,0
2016-11-02,24150.0,24250.0,23500.0,23650.0,189707.0,264182660.0,124498000.0,3295146000.0,202832750.0,882423000.0,24800.0,1133258800.0,1870953000.0,3886659300.0,1
2016-11-03,23250.0,23950.0,23250.0,23950.0,95439.0,641247400.0,5888850.0,3395758600.0,471461950.0,286861300.0,0.0,2667691500.0,1559804000.0,4514356700.0,1
2016-11-04,23700.0,23900.0,23350.0,23550.0,104551.0,432959400.0,118084750.0,1482478300.0,227650450.0,472336700.0,5069200.0,811229250.0,972537800.0,2261173000.0,1
2016-11-07,23800.0,24250.0,23400.0,24150.0,87894.0,558365250.0,5413500.0,1822404600.0,71972900.0,335684540.0,23500.0,1018639800.0,1103808400.0,2458156300.0,1
2016-11-08,24350.0,24350.0,23850.0,23900.0,90554.0,293455260.0,1497100.0,1698254000.0,97413100.0,307489250.0,19423650.0,681239900.0,1082466600.0,2090619400.0,1
2016-11-09,24050.0,24050.0,22800.0,23150.0,170205.0,38534550.0,1077750.0,2113386800.0,15677050.0,339928740.0,23950.0,904355200.0,924368100.0,2168676000.0,1
2016-11-10,23400.0,24300.0,23400.0,24250.0,107660.0,321571000.0,233688000.0,2732088600.0,689296900.0,93957100.0,163350.0,2402308600.0,1480215400.0,3976644400.0,1
2016-11-11,23950.0,24200.0,23650.0,24000.0,65882.0,1073840900.0,0.0,1153295100.0,365769760.0,124507050.0,72650.0,1668930700.0,799395300.0,2592905700.0,0
2016-11-14,24100.0,24500.0,23850.0,24250.0,65001.0,228329250.0,4785000.0,1211952800.0,128073600.0,17607950.0,24000.0,698383700.0,857125000.0,1573140600.0,0
2016-11-15,24500.0,24700.0,23950.0,24700.0,99786.0,361950050.0,0.0,1092925700.0,116173200.0,14896050.0,4800000.0,707022500.0,844330400.0,1571049000.0,1
2016-11-16,24700.0,25400.0,24700.0,25150.0,141745.0,1068759400.0,0.0,1189893400.0,179073340.0,26659950.0,73750.0,1354343000.0,1056649500.0,2437726200.0,1
2016-11-17,25150.0,25300.0,24800.0,25000.0,59938.0,1396530700.0,22625000.0,1866916100.0,277560400.0,161600000.0,75700.0,1802775600.0,1599180900.0,3563632000.0,0
2016-11-18,25300.0,25300.0,23950.0,24450.0,94020.0,325556200.0,0.0,1034508860.0,142767100.0,159407900.0,50000.0,491357900.0,852016300.0,1502832100.0,1
2016-11-21,24100.0,24500.0,24000.0,24450.0,68738.0,117611700.0,3007350.0,1685939700.0,491977800.0,221630750.0,22258450.0,1031977540.0,1022669760.0,2298536400.0,0
2016-11-22,24250.0,24600.0,23500.0,23550.0,100637.0,649373760.0,0.0,546143700.0,475892300.0,111826850.0,24450.0,855794800.0,703763600.0,1671409700.0,1
2016-11-23,23550.0,23850.0,23150.0,23200.0,101540.0,45546800.0,0.0,1894916000.0,455585660.0,541953300.0,0.0,991283800.0,862811400.0,2396048400.0,1
2016-11-24,23250.0,23700.0,23100.0,23100.0,119653.0,4175800.0,466000.0,1968404200.0,393443000.0,667620350.0,23250.0,739516700.0,959328700.0,2366489000.0,1
2016-11-25,23150.0,23600.0,22800.0,23150.0,106035.0,951192300.0,0.0,1392518700.0,451688700.0,462487400.0,2913900.0,1348357800.0,981640500.0,2795399700.0,1
2016-11-28,23350.0,23500.0,22950.0,23100.0,64655.0,330844860.0,458000.0,1622982700.0,490182100.0,557774300.0,115650.0,728871300.0,1157706400.0,2444467700.0,0
2016-11-29,23450.0,23850.0,23100.0,23600.0,77257.0,402780350.0,0.0,849532200.0,248674660.0,176303950.0,0.0,647590800.0,677092500.0,1500987300.0,0
2016-11-30,23650.0,23800.0,23200.0,23350.0,53769.0,697969900.0,0.0,755895040.0,371585860.0,8582750.0,47200.0,1032871800.0,783949100.0,1825450900.0,0
2016-12-01,23450.0,24000.0,23200.0,23800.0,71253.0,262815060.0,0.0,897837700.0,97352850.0,117873100.0,93300.0,403379500.0,736659700.0,1258005600.0,0
2016-12-02,23500.0,24000.0,23150.0,23250.0,92145.0,483274850.0,0.0,903721200.0,300580960.0,162360800.0,0.0,1177424000.0,347792200.0,1687577000.0,1
2016-12-05,23100.0,23300.0,22850.0,22950.0,48304.0,157558940.0,71050150.0,1740081500.0,180656600.0,733150300.0,46500.0,506907940.0,909242430.0,2149347300.0,0
2016-12-06,23350.0,23500.0,23050.0,23250.0,45772.0,149494450.0,458000.0,731755200.0,228937950.0,64152350.0,0.0,458098600.0,588394600.0,1110645600.0,0
