날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6968.0,6968.0,6824.0,6909.0,133312.0,116515120.0,16220.0,508767260.0,291520400.0,57607600.0,202160.0,516994200.0,342015000.0,916819000.0,0
2016-11-02,6892.0,6892.0,6730.0,6747.0,232279.0,116515120.0,16220.0,508767260.0,291520400.0,57607600.0,202160.0,516994200.0,342015000.0,916819000.0,0
2016-11-03,6721.0,6883.0,6687.0,6867.0,161236.0,180722050.0,8090.0,1025849660.0,365333630.0,282180380.0,0.0,990027000.0,299706080.0,1571913500.0,0
2016-11-04,6892.0,6892.0,6747.0,6867.0,181709.0,240995460.0,4228890.0,422262100.0,429726820.0,100267960.0,8070.0,745712260.0,251225000.0,1097213300.0,0
2016-11-07,6977.0,7402.0,6951.0,7403.0,748981.0,423885760.0,7970.0,436255420.0,381000580.0,110679520.0,8070.0,764060300.0,366401900.0,1241149700.0,1
2016-11-08,7402.0,7470.0,7223.0,7394.0,451442.0,931675650.0,8220.0,2467727600.0,2004372600.0,111017970.0,23194890.0,4779540500.0,490030980.0,5403784000.0,1
2016-11-09,7428.0,7623.0,6824.0,7105.0,864136.0,1112575600.0,2243090.0,1668302200.0,532606340.0,267037100.0,86200.0,2229575200.0,819028740.0,3315727000.0,1
2016-11-10,7317.0,7598.0,7206.0,7598.0,631904.0,533558980.0,25101330.0,4282943700.0,1361179100.0,151464380.0,0.0,4667537400.0,1383781500.0,6202783000.0,1
2016-11-11,7666.0,7913.0,7538.0,7871.0,794036.0,1238351000.0,104870.0,2123027500.0,1353216300.0,116629780.0,55744940.0,4224110600.0,318214200.0,4714700000.0,1
2016-11-14,7870.0,8330.0,7870.0,8254.0,1006810.0,1230435300.0,31473320.0,3340376600.0,1587668700.0,28372980.0,44959040.0,5210288600.0,906333100.0,6189954000.0,1
2016-11-15,8364.0,8678.0,8304.0,8424.0,1197310.0,1984272300.0,20458270.0,4172477000.0,2034015500.0,437308200.0,33612550.0,6858946600.0,881355700.0,8211223000.0,1
2016-11-16,8508.0,8678.0,8457.0,8594.0,973914.0,2206177500.0,125160620.0,5758937600.0,2077192700.0,366921280.0,217989020.0,8262997000.0,1319561500.0,10167469000.0,1
2016-11-17,8593.0,8593.0,8279.0,8305.0,954004.0,2031516500.0,21082560.0,3918852000.0,2385128700.0,606937600.0,91680520.0,7191702000.0,466259780.0,8356580000.0,1
2016-11-18,8210.0,8415.0,7955.0,8390.0,876975.0,407979140.0,107903680.0,5957041000.0,1487158700.0,2590100200.0,22322210.0,4491858000.0,855802200.0,7960082400.0,1
2016-11-21,8415.0,8415.0,8142.0,8211.0,315684.0,561284200.0,56004710.0,4222811100.0,2345529000.0,1138865300.0,2022060.0,5179499000.0,865243140.0,7185629000.0,1
2016-11-22,8185.0,8593.0,8185.0,8551.0,907958.0,158040590.0,64724610.0,1708567200.0,668630500.0,316813700.0,850600.0,1556870400.0,725428160.0,2599963000.0,1
2016-11-23,8636.0,8764.0,8508.0,8551.0,676322.0,1284315900.0,8546110.0,4067789000.0,2321030400.0,733669100.0,162488510.0,6249264600.0,536259460.0,7681681400.0,1
2016-11-24,8593.0,8806.0,8508.0,8551.0,610380.0,1492172000.0,20164750.0,3587489000.0,744276030.0,203358750.0,145768300.0,5076581400.0,418393500.0,5844101600.0,1
2016-11-25,8636.0,8636.0,8355.0,8551.0,421191.0,1149230300.0,4239600.0,3256597500.0,864726800.0,116567400.0,29011550.0,4706382000.0,422833200.0,5274794000.0,1
2016-11-28,8398.0,8491.0,8193.0,8211.0,655555.0,451706500.0,4528040.0,2372616400.0,738187200.0,158879410.0,20711030.0,2685665300.0,701782460.0,3567038200.0,1
2016-11-29,8210.0,8483.0,8142.0,8449.0,541807.0,237626300.0,31361920.0,3478245600.0,1673437700.0,1026047170.0,28345010.0,3506152400.0,860126850.0,5420671500.0,1
2016-11-30,8457.0,8551.0,8176.0,8262.0,705776.0,1332714000.0,13769160.0,1620062000.0,1588028000.0,617239360.0,119592200.0,3226849000.0,590892700.0,4554573300.0,1
2016-12-01,8168.0,8551.0,8125.0,8500.0,555253.0,459581280.0,3404230.0,2723388000.0,2651040300.0,2205005800.0,32754080.0,1748915300.0,1850738400.0,5837414000.0,1
2016-12-02,8551.0,8636.0,8338.0,8449.0,362615.0,1362432800.0,1157710.0,1903173400.0,1414252500.0,388863500.0,22711530.0,3467232300.0,802208960.0,4681016300.0,1
2016-12-05,8449.0,8678.0,8440.0,8492.0,632973.0,86964950.0,49617860.0,1548495000.0,1393176700.0,181526540.0,3527460.0,2040863200.0,852337340.0,3078254600.0,1
2016-12-06,8678.0,9700.0,8678.0,9657.0,3377682.0,701691500.0,6592700.0,2042974200.0,2685340200.0,55995440.0,330995600.0,4378871300.0,670736100.0,5436598300.0,1
2016-12-07,9700.0,9997.0,9572.0,9913.0,1378991.0,5537127000.0,34328500.0,15459640000.0,10458404000.0,1185322000.0,295202700.0,28811200000.0,1197774500.0,31489500000.0,1
2016-12-08,10125.0,10167.0,9657.0,9998.0,1383622.0,438102700.0,139042500.0,8820673000.0,4137912600.0,603268200.0,225796000.0,10235757000.0,2470909700.0,13535731000.0,1
2016-12-09,9912.0,10167.0,9785.0,9998.0,675492.0,872945200.0,11750.0,7008484400.0,5938185700.0,713965100.0,3830150.0,10566049000.0,2535782700.0,13819626000.0,1
2016-12-12,9955.0,10125.0,9657.0,9743.0,988634.0,223536940.0,59930000.0,3752868400.0,2697847600.0,404220300.0,88151400.0,4738596400.0,1503214700.0,6734183000.0,1
2016-12-13,9742.0,9912.0,9614.0,9828.0,720572.0,328175840.0,60986300.0,6933610000.0,2383878100.0,1559657300.0,50208650.0,6466182700.0,1630601600.0,9706651000.0,1
2016-12-14,9827.0,9997.0,9700.0,9913.0,658638.0,596160000.0,34800.0,2347817200.0,4138641400.0,921604860.0,12471450.0,4641795000.0,1506781800.0,7082653000.0,1
2016-12-15,9742.0,10125.0,9657.0,10125.0,880905.0,252458850.0,82005550.0,2484843300.0,3697291000.0,635143500.0,571400.0,4132459000.0,1748424800.0,6516599000.0,1
2016-12-16,10082.0,10082.0,9827.0,9870.0,636645.0,716302340.0,11184850.0,4919241000.0,3063170000.0,792616500.0,187921250.0,5656678000.0,2072682800.0,8709898000.0,1
2016-12-19,9785.0,9997.0,9572.0,9743.0,671801.0,887253700.0,7847900.0,2988515300.0,2441352400.0,1110967900.0,13782250.0,2876551000.0,2323668200.0,6324969500.0,1
2016-12-20,9742.0,9997.0,9742.0,9870.0,334913.0,125429200.0,8743800.0,3938296800.0,2470330600.0,1175676200.0,56898750.0,3941537300.0,1368688000.0,6542800400.0,1
2016-12-21,9870.0,10380.0,9827.0,10296.0,811050.0,156864940.0,0.0,2012337300.0,1140026500.0,96482550.0,22809100.0,2123039400.0,1066897700.0,3309228800.0,1
2016-12-22,10380.0,10380.0,10040.0,10253.0,405697.0,834243600.0,52970000.0,6188643300.0,1234439600.0,148597060.0,50768400.0,7184833500.0,926097700.0,8310296600.0,1
2016-12-23,10210.0,10210.0,9827.0,9870.0,559906.0,512246140.0,2939300.0,2597576400.0,1021102660.0,77532550.0,41000450.0,2706673200.0,1308658300.0,4133864700.0,1
2016-12-26,9785.0,9912.0,9444.0,9572.0,633400.0,352291300.0,605800000.0,3668998700.0,951715200.0,41100700.0,652550.0,3949648400.0,1587403400.0,5578805000.0,1
2016-12-27,9529.0,9912.0,9444.0,9785.0,390993.0,418498050.0,584893600.0,4193260500.0,908314940.0,870624640.0,0.0,4780151000.0,454191800.0,6104967000.0,1
2016-12-28,9742.0,9870.0,9572.0,9828.0,266171.0,450045250.0,80500.0,2009703600.0,1360414300.0,127560500.0,4237550.0,3034270700.0,654175000.0,3820243700.0,1
2016-12-29,9742.0,9827.0,9317.0,9402.0,597962.0,312168060.0,0.0,1473232800.0,807677630.0,499502850.0,14403300.0,1549296800.0,529875500.0,2593078500.0,1
2017-01-02,9402.0,9997.0,9189.0,9913.0,596796.0,1005932740.0,3654450.0,3944359000.0,703938900.0,1393198300.0,3572150.0,3647708700.0,613405950.0,5657885000.0,1
2017-01-03,9912.0,10167.0,9785.0,10040.0,500355.0,178948500.0,2340100.0,3361534500.0,2288214500.0,638324900.0,30838050.0,4546466300.0,615408300.0,5831037400.0,1
2017-01-04,10082.0,10125.0,9870.0,10040.0,284040.0,661974100.0,342132200.0,2936931800.0,1069890400.0,686996000.0,436400.0,3192783400.0,1130712700.0,5010928600.0,1
2017-01-05,10082.0,10338.0,10040.0,10125.0,542648.0,523195500.0,74767850.0,1338732500.0,907403800.0,317909100.0,4430900.0,1654501400.0,867258240.0,2844099600.0,1
2017-01-06,10125.0,10210.0,9912.0,10168.0,269008.0,571569300.0,12994900.0,2287293200.0,2640236500.0,88672250.0,226300.0,4034636500.0,1388559100.0,5512094000.0,1
2017-01-09,10210.0,10210.0,9912.0,9955.0,319386.0,250881250.0,0.0,1567311400.0,906734660.0,124585150.0,41319000.0,2073369200.0,485653800.0,2724927200.0,1
2017-01-10,9870.0,10082.0,9827.0,9913.0,265980.0,260771400.0,68049900.0,2293999400.0,570093100.0,483325400.0,6156750.0,1921986200.0,781445400.0,3192913700.0,1
2017-01-11,10040.0,11061.0,10040.0,11061.0,2276914.0,377205860.0,711000.0,1279481900.0,985751400.0,207262260.0,2502250.0,1823495600.0,609890050.0,2643150000.0,1
2017-01-12,11189.0,11316.0,10848.0,11274.0,1060582.0,3435251200.0,401596060.0,14025947000.0,6684792300.0,1738455600.0,180194100.0,19989310000.0,2639627800.0,24547586000.0,1
2017-01-13,11103.0,11401.0,10933.0,11359.0,860057.0,1106519900.0,261977400.0,8705793000.0,1738796300.0,580805100.0,55912700.0,8572949500.0,2603419400.0,11813086000.0,1
2017-01-16,11316.0,11401.0,10976.0,11061.0,587458.0,1222494800.0,15158250.0,5686447000.0,2730442800.0,1960623200.0,11671150.0,6141456000.0,1540792600.0,9654543000.0,1
2017-01-17,11018.0,11274.0,10806.0,10849.0,576001.0,869464100.0,7448650.0,5038195700.0,589290800.0,1758844000.0,6824750.0,2932071400.0,1806659000.0,6504399400.0,1
2017-01-18,10891.0,10933.0,10678.0,10849.0,498547.0,680148000.0,21554700.0,4229013000.0,1378777100.0,110139500.0,12762850.0,4675773400.0,1510817200.0,6309492700.0,1
2017-01-19,10891.0,11486.0,10678.0,10806.0,1284383.0,481501300.0,58776800.0,3713578000.0,1132920800.0,977068400.0,1568250.0,2599619300.0,1808521000.0,5386777000.0,1
2017-01-20,10721.0,10933.0,10593.0,10764.0,472236.0,746061630.0,2655500.0,11601832000.0,1738707800.0,773388740.0,80137100.0,8791072000.0,4444659700.0,14089257000.0,1
2017-01-23,10848.0,10848.0,10465.0,10721.0,445888.0,368085500.0,126006000.0,2636567300.0,1950812300.0,383748960.0,61395900.0,3085434000.0,1550892200.0,5081471000.0,1
2017-01-24,10593.0,10891.0,10550.0,10891.0,465324.0,885380000.0,748500.0,2504022000.0,1364444300.0,487613250.0,12550.0,2871616000.0,1395352700.0,4754595000.0,1
2017-01-25,11018.0,11061.0,10167.0,10211.0,1050065.0,154251150.0,12996600.0,2080352300.0,2753490200.0,521358900.0,12737650.0,3005052000.0,1461941600.0,5001090000.0,1
2017-01-26,10082.0,10848.0,10040.0,10508.0,983096.0,173044800.0,131974900.0,8929267000.0,1737741600.0,1874335400.0,13911050.0,5900591000.0,3183190500.0,10972028000.0,1
2017-01-31,10338.0,10550.0,10295.0,10381.0,325565.0,159406000.0,0.0,5769489400.0,4427820500.0,528259140.0,40807850.0,7744928000.0,2042721200.0,10356716000.0,1
2017-02-01,10465.0,10891.0,10423.0,10849.0,555058.0,463695700.0,0.0,2107374600.0,822201660.0,111364400.0,6765000.0,2554836700.0,720305700.0,3393271800.0,1
2017-02-02,10721.0,10721.0,10380.0,10423.0,702327.0,1925146200.0,110950000.0,2711425000.0,1189386500.0,147597800.0,29471550.0,4300788700.0,1459049300.0,5936908000.0,1
2017-02-03,10125.0,10465.0,9955.0,10040.0,1321700.0,540346240.0,1235000.0,5434006000.0,1388089300.0,454991700.0,0.0,3526346200.0,3382338800.0,7363676700.0,1
2017-02-06,10040.0,10210.0,9700.0,10211.0,615213.0,1163869700.0,3640500.0,8305894400.0,3952492000.0,2255926300.0,204748900.0,7133882000.0,3831339500.0,13425896000.0,1
2017-02-07,10210.0,10465.0,9912.0,10423.0,631512.0,1026057700.0,5954400.0,3476032000.0,1627803600.0,443838140.0,5950000.0,4615130000.0,1070929800.0,6135848000.0,1
2017-02-08,10380.0,10380.0,10125.0,10125.0,368885.0,2123236200.0,0.0,2078254200.0,2276927700.0,88421500.0,0.0,3666554000.0,2723442700.0,6478418400.0,1
2017-02-09,10210.0,10380.0,9955.0,10211.0,370311.0,1563311700.0,2990000.0,1806294700.0,393560200.0,163586100.0,0.0,1346204800.0,2256365800.0,3766156500.0,1
2017-02-10,10338.0,10465.0,10167.0,10168.0,465990.0,672428900.0,612000.0,2265395700.0,837374300.0,571339500.0,0.0,1999560800.0,1204910500.0,3775810800.0,1
2017-02-13,10295.0,10550.0,10253.0,10551.0,584037.0,1339622700.0,0.0,2611078700.0,849190700.0,20854000.0,30358900.0,3640197400.0,1108481800.0,4799892000.0,1
2017-02-14,10593.0,11061.0,10550.0,10934.0,906340.0,1957485000.0,0.0,2718679300.0,1438152000.0,107844900.0,2610550.0,5271985000.0,731875650.0,6114316300.0,1
2017-02-15,10933.0,11061.0,10721.0,10976.0,555307.0,1336690200.0,25650.0,4586646500.0,3946234600.0,426910600.0,949050.0,7217847300.0,2223890200.0,9869597000.0,1
2017-02-16,11061.0,11061.0,10593.0,10593.0,559161.0,463099840.0,25858000.0,2147958300.0,3440748500.0,193832000.0,0.0,3217070000.0,2666762800.0,6077665000.0,1
2017-02-17,10550.0,10763.0,10423.0,10593.0,324137.0,190889700.0,0.0,3688294700.0,2124039200.0,1028583000.0,101387050.0,2624335000.0,2248918500.0,6003223600.0,1
2017-02-20,10593.0,10635.0,10210.0,10296.0,537177.0,527618000.0,12500.0,1945683700.0,954653100.0,476581800.0,0.0,1746460700.0,1204924900.0,3427967500.0,1
2017-02-21,10253.0,10721.0,10253.0,10551.0,408438.0,765302600.0,2384900.0,4014201300.0,762276400.0,857696060.0,206932400.0,2642810600.0,1836726300.0,5544165400.0,1
2017-02-22,10721.0,10721.0,10380.0,10508.0,323523.0,482312300.0,35151650.0,2748192500.0,1053985400.0,276626750.0,213350.0,3197444400.0,845357600.0,4319642000.0,1
2017-02-23,10593.0,10635.0,10210.0,10253.0,473992.0,843884900.0,0.0,1849716100.0,718571100.0,334488100.0,0.0,1978545700.0,1099138300.0,3412172000.0,1
2017-02-24,10210.0,10380.0,10082.0,10296.0,499335.0,621252300.0,72912300.0,3555915300.0,649302700.0,744061800.0,110000000.0,2034981900.0,2010338700.0,4899382300.0,1
2017-02-27,10380.0,10806.0,10338.0,10806.0,854068.0,489911900.0,37056750.0,2106206000.0,2479668000.0,145544600.0,86040000.0,3019842600.0,1861415600.0,5112843000.0,1
2017-02-28,10891.0,10933.0,10550.0,10721.0,575391.0,1352935300.0,59992600.0,3993932500.0,3733711000.0,154883700.0,6175000.0,7270467600.0,1709045100.0,9140571000.0,1
2017-03-02,10933.0,11103.0,10508.0,10551.0,906767.0,859388160.0,55445750.0,2666023400.0,2612183000.0,527037060.0,189862700.0,3425981700.0,2050158800.0,6193040400.0,1
2017-03-03,10465.0,10508.0,10082.0,10125.0,843423.0,1122257800.0,20751700.0,6536494000.0,2087792500.0,1351152600.0,420642200.0,4704181000.0,3291319800.0,9767296000.0,1
2017-03-06,10040.0,10295.0,9955.0,10211.0,319296.0,418872540.0,240305740.0,6795020300.0,1138618100.0,1229435000.0,63035450.0,4800296400.0,2500049400.0,8592816000.0,1
2017-03-07,10125.0,10465.0,10082.0,10423.0,382689.0,359904740.0,0.0,1994635100.0,885602100.0,714943400.0,46599600.0,1879685500.0,598913500.0,3240142000.0,1
2017-03-08,10380.0,10891.0,10295.0,10849.0,969822.0,1121318900.0,12200.0,1381877900.0,1444416500.0,299768600.0,0.0,2778629600.0,869227140.0,3947625500.0,1
2017-03-09,10806.0,10848.0,10465.0,10721.0,729663.0,2700207000.0,187709740.0,4506852400.0,3047560400.0,353846100.0,411915650.0,8080733000.0,1595834800.0,10442330000.0,1
2017-03-10,10593.0,10721.0,10423.0,10679.0,456577.0,1081747800.0,132242400.0,4853608400.0,1668884900.0,1225509400.0,47310000.0,3087562500.0,3376102000.0,7736484000.0,1
2017-03-13,10635.0,10721.0,10508.0,10593.0,299011.0,1674981400.0,0.0,1959163600.0,1202835600.0,405068960.0,0.0,2299242200.0,2132669600.0,4836980700.0,1
2017-03-14,10721.0,11061.0,10678.0,10721.0,927888.0,939207200.0,28137500.0,1709152500.0,496421950.0,375501660.0,0.0,1561746200.0,1235671300.0,3172919000.0,1
2017-03-15,10763.0,11401.0,10721.0,11189.0,1617319.0,140508850.0,105610950.0,6045159000.0,3830264300.0,487910400.0,37352500.0,7315325400.0,2280954600.0,10121543000.0,1
2017-03-16,11359.0,11614.0,11316.0,11487.0,1069009.0,3361447700.0,84237350.0,8144986600.0,6503215000.0,581561340.0,192526850.0,14801388000.0,2518410800.0,18093885000.0,1
2017-03-17,11529.0,11742.0,11444.0,11572.0,786110.0,1700753700.0,34610500.0,6487998000.0,4026700300.0,204138450.0,76796700.0,9200214000.0,2768913400.0,12250063000.0,1
2017-03-20,11401.0,11784.0,11401.0,11785.0,474837.0,1825283600.0,33865650.0,2900315600.0,4375085000.0,270622500.0,7921950.0,6206882300.0,2649123300.0,9134550000.0,1
2017-03-21,11827.0,11827.0,11401.0,11487.0,634504.0,1189225600.0,13774300.0,2659446800.0,1691757000.0,67983850.0,842900.0,4131205400.0,1354171500.0,5554203600.0,1
2017-03-22,11189.0,11359.0,10976.0,11061.0,918523.0,1300483200.0,51688350.0,4677654500.0,1288688400.0,532401340.0,5487800.0,3818328300.0,2962297000.0,7318514700.0,1
2017-03-23,11189.0,11316.0,11018.0,11061.0,405510.0,1711905200.0,13438900.0,5623075000.0,2925691100.0,1697827000.0,0.0,5053244000.0,3523038700.0,10274109000.0,1
2017-03-24,11061.0,11189.0,10635.0,10721.0,617980.0,321999100.0,5429500.0,3132081700.0,1059493800.0,933961200.0,246950.0,2484693800.0,1100102000.0,4519004000.0,1
2017-03-27,10635.0,10848.0,10508.0,10721.0,397845.0,390806700.0,29753100.0,5336602000.0,932285060.0,531605660.0,17796850.0,4206179800.0,1933864600.0,6689447000.0,1
2017-03-28,10848.0,10933.0,10635.0,10721.0,414372.0,666983600.0,14892050.0,2209999600.0,1361651000.0,130489950.0,15651400.0,2885034500.0,1222350500.0,4253526300.0,1
2017-03-29,10848.0,10891.0,10465.0,10679.0,500353.0,729990460.0,12600.0,2315863300.0,1397813100.0,273895500.0,15716100.0,1763815800.0,2390252000.0,4443680000.0,1
