날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,9820.0,10250.0,9760.0,10200.0,585056.0,1020909760.0,50000.0,3377566500.0,1500169700.0,39152650.0,283229380.0,5197415400.0,378898270.0,5898695700.0,0
2016-11-02,10200.0,10250.0,9730.0,9790.0,723222.0,1020909760.0,50000.0,3377566500.0,1500169700.0,39152650.0,283229380.0,5197415400.0,378898270.0,5898695700.0,1
2016-11-03,9900.0,10050.0,9670.0,10000.0,382453.0,528961150.0,22086350.0,4099635200.0,2504953000.0,374658140.0,0.0,4349241000.0,2431737000.0,7155635700.0,1
2016-11-04,9940.0,9940.0,9430.0,9580.0,502832.0,664730940.0,20228400.0,2464769300.0,655418300.0,791736600.0,9920.0,2631408000.0,381992350.0,3805147000.0,1
2016-11-07,9630.0,9770.0,9300.0,9480.0,577206.0,910597570.0,139628220.0,3534547500.0,265925920.0,270625950.0,0.0,2957344500.0,1622728800.0,4850699300.0,1
2016-11-08,9530.0,9550.0,9010.0,9020.0,674378.0,645812740.0,109031980.0,4539419000.0,152079630.0,698039800.0,138661100.0,3346127000.0,1263515400.0,5446343700.0,1
2016-11-09,9160.0,9360.0,8270.0,8750.0,1061112.0,710418940.0,340789570.0,4468134000.0,693471360.0,577345500.0,27631260.0,3645923300.0,1961913500.0,6212814000.0,1
2016-11-10,9100.0,9130.0,8640.0,8780.0,697467.0,1159875700.0,126230660.0,5960317000.0,2070515200.0,377197000.0,183342740.0,7079378000.0,1677020500.0,9316939000.0,1
2016-11-11,8780.0,9090.0,8550.0,8970.0,460337.0,288224450.0,0.0,4665390600.0,1170774000.0,575318850.0,72274260.0,3670428200.0,1806368000.0,6124389400.0,1
2016-11-14,9040.0,9060.0,8710.0,8740.0,304351.0,811470660.0,22400000.0,1989884400.0,1257966600.0,400056220.0,3805520.0,2789937400.0,887922600.0,4081721600.0,1
2016-11-15,8510.0,9190.0,8510.0,9090.0,390813.0,440346780.0,5666540.0,2069761800.0,161643300.0,908016500.0,726570.0,1283955300.0,484719970.0,2677418500.0,1
2016-11-16,9100.0,9710.0,9070.0,9700.0,944073.0,604850600.0,44809990.0,2282751200.0,566644030.0,165659580.0,22847320.0,3041074700.0,269474400.0,3499055900.0,1
2016-11-17,9700.0,9890.0,9600.0,9720.0,655150.0,4265608000.0,37342430.0,4296943600.0,374320480.0,109356270.0,194205340.0,8221436400.0,449216740.0,8974215000.0,1
2016-11-18,9690.0,9780.0,9590.0,9730.0,400698.0,1457254300.0,146127400.0,3830658000.0,973794700.0,1484766800.0,48776840.0,4366861000.0,507429600.0,6407834000.0,1
2016-11-21,9730.0,9730.0,9400.0,9590.0,232492.0,966227100.0,3427770.0,2159667700.0,752553500.0,858482940.0,1029540.0,2472032000.0,550331650.0,3881876000.0,1
2016-11-22,9530.0,9820.0,9350.0,9450.0,352407.0,611704450.0,56148300.0,1384436600.0,182894290.0,150752420.0,2419770.0,1893630800.0,188380530.0,2235183600.0,1
2016-11-23,9510.0,9800.0,9430.0,9650.0,479617.0,474106100.0,163719400.0,2015983600.0,724928500.0,237689000.0,145500.0,2441212700.0,699690500.0,3378737700.0,1
2016-11-24,9660.0,10350.0,9610.0,10000.0,2626811.0,201064160.0,52443480.0,2845627000.0,1544700900.0,199963980.0,267534480.0,3839969500.0,336367330.0,4643835400.0,1
2016-11-25,9770.0,9830.0,9400.0,9600.0,2811808.0,1024445300.0,664048500.0,17955539000.0,6726671000.0,2446651100.0,539687900.0,22736148000.0,648216500.0,26370703000.0,1
2016-11-28,9750.0,9820.0,9200.0,9280.0,784574.0,10972778000.0,294930140.0,11536639000.0,3904175000.0,6172499500.0,9307596000.0,9357146000.0,1871281500.0,26708523000.0,1
2016-11-29,9120.0,9370.0,9120.0,9260.0,318437.0,249399660.0,20378300.0,6747668500.0,346282240.0,2616171300.0,9220000.0,3854753800.0,883583550.0,7363729000.0,1
2016-11-30,9210.0,9300.0,8970.0,9250.0,339641.0,636319550.0,56488610.0,1874707700.0,386868380.0,640743940.0,9280000.0,1993215500.0,311144900.0,2954384400.0,1
2016-12-01,9170.0,9290.0,9080.0,9170.0,231639.0,748145700.0,134006320.0,2049990400.0,186365580.0,731271360.0,3391080.0,2004753300.0,379092300.0,3118508000.0,1
2016-12-02,9180.0,9270.0,9110.0,9150.0,155627.0,197996940.0,46954710.0,1631044900.0,246968540.0,337050270.0,0.0,1582888000.0,203026900.0,2122965100.0,0
