날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,45628.0,48107.0,44040.0,47166.0,1029.0,0.0,0.0,47947700.0,0.0,941000.0,0.0,47006700.0,0.0,47947700.0,0
2016-11-02,46223.0,49298.0,45628.0,48901.0,1659.0,0.0,0.0,47947700.0,0.0,941000.0,0.0,47006700.0,0.0,47947700.0,0
2016-11-03,48107.0,48107.0,47611.0,47711.0,244.0,0.0,0.0,76729900.0,2444000.0,489000.0,0.0,58808100.0,19876800.0,79173900.0,0
2016-11-04,47512.0,47711.0,46719.0,47612.0,39.0,0.0,0.0,9391400.0,2321000.0,0.0,0.0,11712400.0,0.0,11712400.0,0
2016-11-07,46818.0,48207.0,46619.0,48207.0,299.0,0.0,0.0,1866700.0,0.0,0.0,0.0,1866700.0,0.0,1866700.0,0
2016-11-08,48207.0,49099.0,48207.0,48703.0,15.0,0.0,0.0,14097050.0,0.0,0.0,0.0,14097050.0,0.0,14097050.0,0
2016-11-09,48802.0,48802.0,44140.0,46074.0,477.0,0.0,0.0,735850.0,0.0,0.0,0.0,735850.0,0.0,735850.0,0
2016-11-10,46768.0,47165.0,46719.0,47066.0,797.0,0.0,0.0,21707300.0,0.0,465000.0,0.0,21242300.0,0.0,21707300.0,0
2016-11-11,48950.0,48950.0,46669.0,48604.0,266.0,0.0,0.0,37386650.0,0.0,0.0,0.0,37386650.0,0.0,37386650.0,0
2016-11-14,48107.0,48950.0,47463.0,48356.0,205.0,335650.0,0.0,12347050.0,0.0,478000.0,0.0,12204700.0,0.0,12682700.0,0
2016-11-15,48058.0,48603.0,47562.0,47959.0,152.0,0.0,0.0,9826550.0,0.0,0.0,0.0,9826550.0,0.0,9826550.0,0
2016-11-16,47661.0,48454.0,47661.0,48108.0,10.0,0.0,0.0,7331400.0,0.0,0.0,0.0,7331400.0,0.0,7331400.0,0
2016-11-17,47810.0,48454.0,46818.0,47513.0,510.0,0.0,0.0,485600.0,0.0,0.0,0.0,485600.0,0.0,485600.0,0
2016-11-18,48504.0,48504.0,46619.0,47314.0,577.0,474000.0,0.0,23715100.0,0.0,0.0,0.0,24189100.0,0.0,24189100.0,0
2016-11-21,46917.0,49248.0,46768.0,47116.0,410.0,0.0,0.0,27016250.0,0.0,0.0,0.0,27016250.0,0.0,27016250.0,0
2016-11-22,47512.0,51480.0,47115.0,48207.0,4429.0,0.0,0.0,19460700.0,0.0,0.0,0.0,19460700.0,0.0,19460700.0,0
2016-11-23,48554.0,48554.0,47165.0,48157.0,1091.0,0.0,0.0,216341100.0,0.0,488000.0,0.0,215853100.0,0.0,216341100.0,0
2016-11-24,47363.0,49050.0,45677.0,49050.0,682.0,0.0,0.0,52249450.0,0.0,0.0,0.0,52249450.0,0.0,52249450.0,0
2016-11-25,48157.0,50190.0,47859.0,49893.0,2042.0,0.0,0.0,32592100.0,0.0,0.0,0.0,32592100.0,0.0,32592100.0,0
2016-11-28,49893.0,51480.0,49000.0,49001.0,998.0,490500.0,0.0,100674500.0,0.0,0.0,0.0,101165000.0,0.0,101165000.0,0
2016-11-29,48603.0,50587.0,47909.0,49298.0,521.0,0.0,0.0,49589150.0,0.0,0.0,0.0,49589150.0,0.0,49589150.0,0
