날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,10300.0,10500.0,10150.0,10200.0,19506.0,44680950.0,0.0,155829600.0,0.0,0.0,0.0,186968850.0,13541700.0,200510540.0,0
2016-11-02,10200.0,10200.0,9890.0,9970.0,55364.0,44680950.0,0.0,155829600.0,0.0,0.0,0.0,186968850.0,13541700.0,200510540.0,0
2016-11-03,9950.0,10150.0,9950.0,10000.0,27750.0,37767150.0,9960000.0,502305180.0,2343120.0,21356340.0,0.0,461608400.0,69410730.0,552375400.0,0
2016-11-04,10100.0,10100.0,9860.0,9900.0,22798.0,48314920.0,598800.0,199603630.0,28481760.0,89910.0,9980.0,234363950.0,42535270.0,276999100.0,0
2016-11-07,9900.0,10350.0,9900.0,10300.0,42095.0,55124350.0,0.0,164027460.0,7101510.0,1080000.0,0.0,193556640.0,31616680.0,226253310.0,0
2016-11-08,10400.0,10400.0,10050.0,10300.0,41213.0,64191260.0,0.0,291112450.0,73732040.0,0.0,0.0,413158370.0,15877380.0,429035740.0,0
2016-11-09,10300.0,10350.0,9690.0,9970.0,74788.0,88165900.0,0.0,316544900.0,14217150.0,10593100.0,0.0,355022240.0,53312600.0,418927940.0,0
2016-11-10,10250.0,10550.0,10050.0,10550.0,40681.0,83767250.0,25735460.0,560557760.0,71570750.0,5175000.0,0.0,614975360.0,121480870.0,741631200.0,0
2016-11-11,10550.0,10550.0,10350.0,10400.0,22341.0,70694600.0,155750.0,253184400.0,97134300.0,103950.0,0.0,409494140.0,11570950.0,421169060.0,0
2016-11-14,10350.0,10450.0,10350.0,10400.0,21224.0,43346600.0,0.0,153589150.0,36031350.0,3016000.0,0.0,216713740.0,13237350.0,232967100.0,0
2016-11-15,10450.0,10750.0,10450.0,10600.0,42101.0,46976800.0,0.0,154743650.0,18504900.0,134650.0,0.0,212497900.0,7592800.0,220225340.0,0
2016-11-16,10600.0,10750.0,10500.0,10650.0,24264.0,46408900.0,0.0,362848450.0,37888650.0,7448200.0,0.0,427550400.0,12147400.0,447146000.0,0
2016-11-17,10650.0,11250.0,10550.0,11000.0,122523.0,39671900.0,0.0,176129150.0,41846400.0,34445600.0,0.0,205378700.0,17823150.0,257647460.0,0
2016-11-18,11150.0,11150.0,10850.0,11000.0,35333.0,74292200.0,0.0,1195949800.0,70573350.0,24706450.0,1029100.0,1232738400.0,82341350.0,1340815400.0,0
2016-11-21,10850.0,10950.0,10750.0,10800.0,15610.0,8925550.0,0.0,336384400.0,43404300.0,6420400.0,1039450.0,339902660.0,41351750.0,388714240.0,0
