날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,91200.0,91200.0,90000.0,90500.0,1762.0,5248900.0,58591900.0,95599300.0,0.0,16742500.0,544800.0,112371100.0,29781700.0,159440100.0,0
2016-11-02,91000.0,91000.0,89200.0,89800.0,1616.0,5248900.0,58591900.0,95599300.0,0.0,16742500.0,544800.0,112371100.0,29781700.0,159440100.0,0
2016-11-03,90100.0,90100.0,88600.0,89400.0,2764.0,0.0,0.0,144998000.0,0.0,0.0,629300.0,124924800.0,19443900.0,144998000.0,0
2016-11-04,89400.0,89500.0,88700.0,88900.0,4611.0,40048200.0,443000.0,205492200.0,0.0,0.0,0.0,225085200.0,20898200.0,245983400.0,0
2016-11-07,89000.0,90300.0,88300.0,89300.0,2992.0,278709100.0,17571600.0,106312900.0,8384800.0,59288000.0,0.0,339914900.0,11775500.0,410978400.0,0
2016-11-08,89300.0,89600.0,88900.0,89400.0,1356.0,0.0,0.0,265664300.0,0.0,266100.0,0.0,250983100.0,14415100.0,265664300.0,0
2016-11-09,89700.0,89700.0,86900.0,87500.0,5538.0,0.0,0.0,121035200.0,0.0,801800.0,12503000.0,86545000.0,21185400.0,121035200.0,0
2016-11-10,89000.0,89000.0,84900.0,85000.0,12732.0,0.0,2625000.0,482972600.0,2784000.0,0.0,16435600.0,461781300.0,10164700.0,488381600.0,0
2016-11-11,85900.0,86400.0,85200.0,85400.0,3727.0,0.0,44548900.0,1050388800.0,0.0,0.0,0.0,1031871400.0,63066300.0,1094937700.0,0
2016-11-14,86200.0,87300.0,86000.0,86400.0,2013.0,0.0,0.0,191060500.0,129150000.0,4548700.0,0.0,292136600.0,23525200.0,320210500.0,0
2016-11-15,86600.0,86600.0,85300.0,85300.0,5358.0,5208000.0,0.0,160734900.0,8409900.0,9883600.0,1124500.0,163344700.0,0.0,174352800.0,0
2016-11-16,86300.0,86700.0,85500.0,85700.0,1979.0,18590100.0,0.0,302210900.0,138870300.0,0.0,16690500.0,347959000.0,95021800.0,459671300.0,0
2016-11-17,86300.0,87000.0,85800.0,86800.0,4253.0,5347600.0,0.0,147204700.0,17832000.0,5238300.0,0.0,136983900.0,28162100.0,170384300.0,0
2016-11-18,87400.0,87400.0,86300.0,87000.0,960.0,0.0,0.0,167034600.0,199809400.0,1291500.0,0.0,70531200.0,295021300.0,366844000.0,0
2016-11-21,87000.0,88700.0,86700.0,88500.0,4773.0,15385200.0,0.0,67875600.0,0.0,2601300.0,435500.0,69882700.0,10341300.0,83260800.0,0
2016-11-22,88500.0,88700.0,87300.0,87800.0,430.0,0.0,0.0,216339300.0,200830700.0,0.0,0.0,230555000.0,186615000.0,417170000.0,0
2016-11-23,88000.0,88700.0,87300.0,88500.0,1809.0,790300.0,0.0,33971000.0,2982300.0,615700.0,0.0,37127900.0,0.0,37743600.0,0
2016-11-24,88600.0,89500.0,88000.0,89000.0,1220.0,0.0,0.0,149320300.0,9853500.0,2640000.0,0.0,75088200.0,81445600.0,159173800.0,0
2016-11-25,89500.0,89500.0,88000.0,88800.0,515.0,0.0,5129900.0,99294000.0,3818700.0,4601000.0,0.0,103641600.0,0.0,108242600.0,0
2016-11-28,88100.0,89400.0,88100.0,88800.0,1085.0,0.0,4057200.0,10793500.0,30797900.0,0.0,2930400.0,41917300.0,800900.0,45648600.0,0
2016-11-29,88800.0,88900.0,87100.0,88900.0,967.0,0.0,58598400.0,35287900.0,2478000.0,0.0,801900.0,94585600.0,976800.0,96364300.0,0
2016-11-30,89000.0,89200.0,87300.0,89000.0,3540.0,0.0,31806500.0,51915400.0,1405600.0,0.0,0.0,48954400.0,36173100.0,85127500.0,0
2016-12-01,89100.0,89100.0,87800.0,87900.0,1092.0,8800000.0,30247500.0,272049700.0,2468200.0,9880000.0,0.0,200051900.0,103633500.0,313565400.0,0
2016-12-02,88700.0,89400.0,87400.0,87500.0,10774.0,0.0,0.0,82577800.0,14081700.0,1060100.0,8880000.0,57081600.0,29637800.0,96659500.0,0
2016-12-05,87800.0,87800.0,86500.0,86500.0,13209.0,0.0,614020000.0,322875500.0,9883200.0,7138400.0,26739400.0,861489100.0,51411800.0,946778700.0,0
2016-12-06,87800.0,87900.0,86500.0,87500.0,908.0,0.0,897345000.0,235358600.0,22304100.0,15081800.0,0.0,1134108200.0,5817700.0,1155007700.0,0
2016-12-07,87800.0,89000.0,87800.0,88400.0,1655.0,4553900.0,0.0,74833100.0,0.0,15575500.0,7539900.0,55220400.0,1051200.0,79387000.0,0
2016-12-08,88700.0,90700.0,88700.0,90600.0,3375.0,0.0,35360000.0,67591600.0,43404000.0,8659300.0,25581000.0,112115300.0,0.0,146355600.0,0
2016-12-09,90600.0,91400.0,88000.0,91000.0,2605.0,19027200.0,0.0,185150100.0,99207300.0,9011400.0,9000000.0,267528300.0,17844900.0,303384600.0,0
2016-12-12,91800.0,91800.0,90900.0,91300.0,1656.0,0.0,10048800.0,150728000.0,74945800.0,8619300.0,1091300.0,226012000.0,0.0,235722600.0,0
2016-12-13,91600.0,92400.0,91400.0,92000.0,1993.0,0.0,0.0,112954200.0,38036800.0,10663300.0,6771000.0,121627000.0,11929700.0,150991000.0,0
2016-12-14,92000.0,92500.0,90700.0,90800.0,2373.0,0.0,0.0,139476100.0,43777700.0,0.0,10122000.0,173131800.0,0.0,183253800.0,0
2016-12-15,90200.0,90800.0,90000.0,90100.0,2524.0,0.0,0.0,159709400.0,56457200.0,37403700.0,0.0,167767600.0,10995300.0,216166600.0,0
2016-12-16,90200.0,91000.0,89800.0,90100.0,2867.0,0.0,0.0,162092800.0,65495900.0,25943900.0,0.0,88498800.0,113146000.0,227588700.0,0
2016-12-19,91000.0,91200.0,89600.0,90400.0,1708.0,0.0,0.0,198098000.0,60018100.0,991900.0,0.0,203597700.0,53526500.0,258116100.0,0
2016-12-20,90400.0,91000.0,90000.0,90500.0,1838.0,0.0,76988600.0,71093000.0,6143000.0,991900.0,2531200.0,150610600.0,90900.0,154224600.0,0
2016-12-21,91200.0,91200.0,90500.0,90700.0,1648.0,35683900.0,47349500.0,67476300.0,16059300.0,0.0,0.0,166569000.0,0.0,166569000.0,0
2016-12-22,90700.0,90800.0,90200.0,90600.0,5508.0,0.0,43460000.0,87687700.0,18261200.0,0.0,0.0,149408900.0,0.0,149408900.0,0
2016-12-23,90600.0,91400.0,90500.0,90900.0,2023.0,40722900.0,26201200.0,371668700.0,59258100.0,1900300.0,271800.0,106884800.0,388794000.0,497850900.0,0
2016-12-26,91500.0,91500.0,90700.0,91000.0,1834.0,90900000.0,23465400.0,49173700.0,20147900.0,634700.0,90900000.0,92152300.0,0.0,183687000.0,0
2016-12-27,91300.0,91400.0,90700.0,91200.0,3893.0,21725100.0,14560000.0,104352400.0,26185500.0,0.0,273300.0,163728700.0,2821000.0,166823000.0,0
2016-12-28,89400.0,89600.0,88800.0,89000.0,3166.0,99795800.0,14539000.0,200142400.0,39743500.0,544600.0,364000.0,353312100.0,0.0,354220700.0,0
2016-12-29,89600.0,91200.0,88500.0,90900.0,8780.0,0.0,0.0,171477700.0,111127900.0,1336800.0,10109700.0,250448400.0,20710700.0,282605600.0,0
2017-01-02,90100.0,93400.0,90100.0,93200.0,10890.0,165199800.0,0.0,16081600.0,610095400.0,9120500.0,0.0,763648400.0,18607900.0,791376800.0,0
2017-01-03,93200.0,94000.0,91900.0,93500.0,5000.0,0.0,375956000.0,85183900.0,547278300.0,274700.0,14460000.0,993683500.0,0.0,1008418200.0,0
2017-01-04,93500.0,94100.0,92800.0,93500.0,5432.0,0.0,18634000.0,94468200.0,353926000.0,834600.0,13099000.0,435741800.0,17352800.0,467028200.0,0
2017-01-05,93600.0,93700.0,93100.0,93200.0,4827.0,0.0,0.0,472387200.0,36203700.0,101579700.0,2437500.0,380214600.0,24359100.0,508590900.0,0
2017-01-06,93200.0,93200.0,92000.0,92000.0,779.0,30460700.0,74700000.0,146327900.0,198768800.0,93300.0,30107000.0,221567900.0,198489200.0,450257400.0,0
2017-01-09,92000.0,92800.0,91600.0,92300.0,1407.0,0.0,0.0,69869700.0,2030100.0,0.0,0.0,69117400.0,2782400.0,71899800.0,0
2017-01-10,92300.0,92900.0,92100.0,92500.0,415.0,9845600.0,0.0,106052700.0,13611600.0,0.0,0.0,129509900.0,0.0,129509900.0,0
2017-01-11,92400.0,92400.0,91100.0,91700.0,1062.0,0.0,0.0,36385900.0,1938300.0,0.0,0.0,32051400.0,6272800.0,38324200.0,0
2017-01-12,91800.0,92300.0,91000.0,91000.0,868.0,3664000.0,4565000.0,88905800.0,0.0,730200.0,0.0,89685500.0,6719100.0,97134800.0,0
2017-01-13,91100.0,92000.0,90100.0,90200.0,785.0,4575000.0,0.0,74695600.0,0.0,182300.0,0.0,64806200.0,14282100.0,79270600.0,0
