날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,11050.0,11300.0,11050.0,11300.0,1238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,11300.0,11300.0,10900.0,11250.0,8007.0,0.0,0.0,13695250.0,66600.0,1737600.0,0.0,11713700.0,310550.0,13761850.0,0
2016-11-03,10950.0,11150.0,10900.0,11000.0,21663.0,2552650.0,0.0,78443700.0,7319600.0,3214850.0,11150.0,75399550.0,9690400.0,88315950.0,0
2016-11-04,11000.0,11000.0,10750.0,10800.0,20271.0,4060850.0,0.0,230798300.0,2486250.0,2604850.0,11000.0,226158300.0,8571250.0,237345400.0,0
2016-11-07,10800.0,11250.0,10800.0,10900.0,4828.0,0.0,268750.0,218090100.0,411100.0,0.0,0.0,214857400.0,3912550.0,218769950.0,0
2016-11-08,11000.0,11000.0,10800.0,10950.0,3542.0,2666900.0,0.0,47239600.0,3130300.0,8394350.0,0.0,41762100.0,2880350.0,53036800.0,0
2016-11-09,10950.0,10950.0,10500.0,10700.0,14131.0,76150.0,152600.0,38099950.0,0.0,2236000.0,21750.0,35505450.0,565500.0,38328700.0,0
2016-11-10,10750.0,11000.0,10650.0,11000.0,8994.0,4343050.0,531250.0,144346450.0,924700.0,4286750.0,21700.0,137807300.0,8029700.0,150145460.0,0
2016-11-11,10950.0,10950.0,10700.0,10850.0,3490.0,4037650.0,0.0,88486150.0,4196800.0,65550.0,0.0,87922800.0,8732250.0,96720600.0,0
2016-11-14,10850.0,11000.0,10850.0,10900.0,2265.0,10750.0,0.0,35737250.0,1926450.0,10800.0,0.0,32711600.0,4952050.0,37674450.0,0
2016-11-15,11000.0,11350.0,10950.0,11250.0,12456.0,0.0,0.0,24630100.0,54500.0,1714650.0,10850.0,21001300.0,1957800.0,24684600.0,0
2016-11-16,11300.0,11350.0,11150.0,11250.0,3547.0,7555450.0,0.0,130582850.0,1120000.0,2524700.0,4143450.0,122796500.0,9793650.0,139258300.0,0
2016-11-17,11300.0,11300.0,11000.0,11250.0,3816.0,2751550.0,11250.0,37435050.0,0.0,9309850.0,0.0,26862400.0,4025600.0,40197850.0,0
2016-11-18,11250.0,11300.0,11150.0,11300.0,5602.0,358750.0,11200.0,38142750.0,4172300.0,17727300.0,734600.0,19390200.0,4832900.0,42685000.0,0
2016-11-21,11200.0,11350.0,11200.0,11250.0,4667.0,48652050.0,0.0,8033050.0,6162000.0,34898450.0,515550.0,25738500.0,1694600.0,62847100.0,0
2016-11-22,11200.0,11350.0,11150.0,11300.0,8557.0,33103200.0,0.0,14054250.0,5402700.0,28721250.0,0.0,21491750.0,2347150.0,52560150.0,0
2016-11-23,11250.0,11250.0,11050.0,11100.0,2058.0,86058500.0,0.0,10297850.0,101600.0,3768700.0,1885550.0,89249600.0,1554100.0,96457950.0,0
2016-11-24,11100.0,11100.0,10700.0,11100.0,8169.0,0.0,0.0,22726550.0,179200.0,347200.0,0.0,21286000.0,1272550.0,22905750.0,0
2016-11-25,10900.0,11050.0,10850.0,11050.0,1664.0,282050.0,0.0,87591050.0,896350.0,40174550.0,0.0,42780650.0,5814250.0,88769450.0,0
2016-11-28,11000.0,11300.0,10800.0,11050.0,6669.0,284550.0,0.0,17636850.0,262200.0,43800.0,184650.0,13603950.0,4351200.0,18183600.0,0
2016-11-29,10900.0,11100.0,10900.0,11100.0,5966.0,646300.0,711000.0,72088550.0,670300.0,18483550.0,0.0,44897100.0,10735500.0,74116150.0,0
2016-11-30,11250.0,11250.0,10900.0,11150.0,4223.0,317950.0,231700.0,63810300.0,1293100.0,39332800.0,0.0,20485150.0,5835100.0,65653050.0,0
2016-12-01,10950.0,11200.0,10950.0,11200.0,1781.0,2550350.0,0.0,40431050.0,3788250.0,3006900.0,0.0,38524850.0,5237900.0,46769650.0,0
2016-12-02,11200.0,11200.0,10800.0,11100.0,8045.0,1247350.0,0.0,15176300.0,3257500.0,33200.0,2190000.0,13231550.0,4226400.0,19681150.0,0
2016-12-05,11100.0,11150.0,10850.0,10900.0,5277.0,2332800.0,0.0,81547200.0,3853650.0,48430100.0,0.0,37441800.0,1861750.0,87733650.0,0
2016-12-06,10950.0,11100.0,10850.0,11050.0,2878.0,32188900.0,982800.0,22149000.0,2750000.0,0.0,0.0,52225150.0,5845550.0,58070700.0,0
2016-12-07,10950.0,11100.0,10800.0,10900.0,3055.0,23221650.0,11000.0,8168200.0,241950.0,10950.0,0.0,28130350.0,3501500.0,31642800.0,0
2016-12-08,10950.0,11100.0,10900.0,11050.0,4030.0,21750.0,0.0,32822150.0,349950.0,10052300.0,3285000.0,17379850.0,2476700.0,33193850.0,0
2016-12-09,10950.0,11050.0,10800.0,11050.0,3234.0,30939150.0,0.0,9776000.0,3609100.0,11755500.0,0.0,30910050.0,1658700.0,44324250.0,0
2016-12-12,11050.0,11250.0,10900.0,11100.0,7560.0,10850.0,0.0,35005450.0,272950.0,16275750.0,0.0,16934400.0,2079100.0,35289250.0,0
2016-12-13,11200.0,11200.0,10900.0,11050.0,3966.0,5514100.0,0.0,77583700.0,829900.0,9422200.0,0.0,66502050.0,8003450.0,83927700.0,0
2016-12-14,11150.0,11150.0,10900.0,11000.0,6647.0,0.0,0.0,43407600.0,88800.0,7226800.0,0.0,36247600.0,22000.0,43496400.0,0
2016-12-15,11000.0,11000.0,10700.0,11000.0,8856.0,48217500.0,0.0,25113700.0,88800.0,32652850.0,0.0,38097000.0,2670150.0,73420000.0,0
2016-12-16,11000.0,11100.0,10900.0,11000.0,6581.0,2718300.0,0.0,93127250.0,109400.0,22133550.0,10850.0,70693200.0,3117350.0,95954950.0,0
2016-12-19,11000.0,11050.0,10850.0,11050.0,4489.0,38391600.0,0.0,33732400.0,32850.0,6716500.0,10900.0,63918350.0,1511100.0,72156850.0,0
2016-12-20,10950.0,11200.0,10950.0,11150.0,5649.0,11657600.0,0.0,37314700.0,98550.0,19431350.0,10900.0,27298200.0,2330400.0,49070850.0,0
2016-12-21,11100.0,11200.0,11000.0,11150.0,4371.0,44867550.0,0.0,15959200.0,1953600.0,10489500.0,0.0,52257400.0,33450.0,62780350.0,0
2016-12-22,11150.0,11250.0,11100.0,11200.0,5965.0,35853000.0,0.0,11062750.0,1600600.0,22359350.0,11100.0,26145900.0,0.0,48516350.0,0
2016-12-23,11300.0,11350.0,11200.0,11350.0,9961.0,42263350.0,0.0,20727750.0,3636100.0,5229350.0,4995200.0,56402650.0,0.0,66627200.0,0
2016-12-26,11350.0,11350.0,11250.0,11250.0,10017.0,6086800.0,0.0,98366500.0,7895200.0,9596800.0,11200.0,102740500.0,0.0,112348500.0,0
2016-12-27,11150.0,11300.0,11150.0,11250.0,10563.0,60376800.0,0.0,48393400.0,4445900.0,28362350.0,0.0,84853750.0,0.0,113216100.0,0
2016-12-28,11350.0,11350.0,11200.0,11300.0,8472.0,52387600.0,0.0,58889900.0,7545150.0,18990000.0,0.0,99832650.0,0.0,118822650.0,0
2016-12-29,11350.0,11350.0,11250.0,11350.0,4273.0,67633350.0,0.0,19292850.0,8549150.0,27569450.0,11250.0,67894650.0,0.0,95475350.0,0
2017-01-02,11450.0,11450.0,11350.0,11450.0,4250.0,31670850.0,0.0,13675050.0,2908700.0,0.0,0.0,48220550.0,34050.0,48254600.0,0
2017-01-03,11400.0,11500.0,11350.0,11450.0,7185.0,11413850.0,0.0,23478800.0,13555750.0,649100.0,0.0,47799300.0,0.0,48448400.0,0
2017-01-04,11450.0,11500.0,11350.0,11400.0,8625.0,5700000.0,0.0,63238200.0,13015000.0,0.0,11450.0,81941750.0,0.0,81953200.0,0
2017-01-05,11450.0,12000.0,11400.0,11800.0,20628.0,73587100.0,0.0,17727450.0,7027350.0,8278750.0,0.0,90063150.0,0.0,98341900.0,0
2017-01-06,11800.0,12300.0,11800.0,12000.0,20312.0,47292600.0,0.0,174745100.0,20221700.0,28388900.0,0.0,213690500.0,180000.0,242259400.0,0
2017-01-09,12000.0,12250.0,11950.0,12150.0,8795.0,24259800.0,0.0,213631740.0,6940150.0,6943400.0,11950.0,227043200.0,10833150.0,244831700.0,0
2017-01-10,12100.0,12100.0,11900.0,12000.0,7942.0,42336000.0,0.0,60540150.0,2900250.0,12222150.0,0.0,91872350.0,1681900.0,105776400.0,0
2017-01-11,12150.0,12150.0,11850.0,12050.0,10147.0,8435000.0,0.0,82283000.0,4569050.0,10999650.0,0.0,84166900.0,120500.0,95287050.0,0
2017-01-12,11950.0,12100.0,11900.0,12100.0,7194.0,45940250.0,0.0,71030600.0,3898600.0,34218600.0,0.0,83978200.0,2672650.0,120869450.0,0
2017-01-13,12100.0,12500.0,12000.0,12300.0,15388.0,46290250.0,0.0,30795250.0,9145300.0,1149650.0,0.0,82069100.0,3012050.0,86230800.0,0
2017-01-16,12300.0,12450.0,12150.0,12400.0,10828.0,11610150.0,0.0,158144540.0,17656800.0,7999950.0,12050.0,179399500.0,0.0,187411500.0,0
2017-01-17,12350.0,12350.0,12050.0,12200.0,8411.0,24810700.0,0.0,108642400.0,0.0,11731700.0,0.0,116785700.0,4935700.0,133453100.0,0
2017-01-18,12150.0,12300.0,12050.0,12150.0,9768.0,97550.0,0.0,99088150.0,3003550.0,13617400.0,0.0,88251250.0,320600.0,102189250.0,0
2017-01-19,12450.0,12450.0,12050.0,12200.0,5778.0,33832500.0,0.0,64016850.0,20794200.0,11333200.0,0.0,106538600.0,771750.0,118643550.0,0
2017-01-20,12100.0,12350.0,11950.0,12050.0,9639.0,97150.0,0.0,60776250.0,9253500.0,14807600.0,0.0,50915450.0,4403850.0,70126900.0,0
2017-01-23,12050.0,12100.0,11850.0,12100.0,6955.0,32340950.0,0.0,74974050.0,8999500.0,15000050.0,0.0,97983650.0,3330800.0,116314500.0,0
2017-01-24,12100.0,12100.0,11750.0,11800.0,7820.0,17951700.0,0.0,59256550.0,5975150.0,4469400.0,0.0,68970750.0,9743250.0,83183400.0,0
2017-01-25,11800.0,11850.0,11400.0,11500.0,19089.0,0.0,0.0,89569050.0,2879200.0,1588450.0,0.0,88112450.0,2747350.0,92448250.0,0
2017-01-26,11500.0,11700.0,11450.0,11650.0,9569.0,0.0,0.0,201801740.0,18381800.0,14728300.0,0.0,201433250.0,4022000.0,220183550.0,0
2017-01-31,11500.0,11800.0,11500.0,11750.0,7135.0,47910900.0,0.0,45313800.0,16962050.0,80600.0,0.0,107484100.0,2622050.0,110186750.0,0
2017-02-01,11700.0,11800.0,11550.0,11800.0,7637.0,24557100.0,0.0,53547700.0,5037200.0,12763650.0,0.0,67095950.0,3282400.0,83142000.0,0
2017-02-02,11700.0,11800.0,11600.0,11750.0,6037.0,42231700.0,3995000.0,33409800.0,9785300.0,38845950.0,0.0,43808750.0,6767100.0,89421800.0,0
2017-02-03,11700.0,11850.0,11550.0,11850.0,6494.0,60549450.0,0.0,10156950.0,150800.0,5581550.0,0.0,58539000.0,6736650.0,70857200.0,0
2017-02-06,11700.0,11900.0,11700.0,11800.0,5658.0,33561450.0,0.0,40714500.0,2204000.0,5094100.0,0.0,64965500.0,6420350.0,76479950.0,0
2017-02-07,11850.0,11900.0,11600.0,11900.0,11473.0,31860000.0,11850.0,29148300.0,5746850.0,6508650.0,0.0,58545800.0,1712550.0,66767000.0,0
2017-02-08,11950.0,12150.0,11800.0,12000.0,6738.0,66547800.0,0.0,65772500.0,2461300.0,34345000.0,0.0,95790200.0,4646400.0,134781600.0,0
2017-02-09,11850.0,12050.0,11750.0,12000.0,9790.0,10829500.0,561650.0,62382350.0,6923400.0,11637250.0,11800.0,64869150.0,4178700.0,80696900.0,0
2017-02-10,12000.0,12050.0,11800.0,12050.0,4515.0,64625400.0,11950.0,45647400.0,6314750.0,30317150.0,0.0,78285750.0,7996600.0,116599500.0,0
2017-02-13,12050.0,12050.0,11750.0,11750.0,4738.0,0.0,0.0,48557600.0,5412200.0,3903550.0,0.0,47007700.0,3058550.0,53969800.0,0
2017-02-14,11700.0,11800.0,11550.0,11550.0,6594.0,11850.0,0.0,50343100.0,5616100.0,17983250.0,0.0,36936150.0,1051650.0,55971050.0,0
2017-02-15,11750.0,11750.0,11550.0,11750.0,8112.0,0.0,0.0,70999150.0,5725500.0,6970950.0,6470800.0,60026750.0,3256150.0,76724650.0,0
2017-02-16,11750.0,11850.0,11700.0,11850.0,1668.0,68075850.0,11750.0,20850700.0,5847650.0,1970950.0,21060000.0,68836350.0,2918650.0,94785950.0,0
2017-02-17,11850.0,11850.0,11650.0,11850.0,6753.0,4434300.0,0.0,13238000.0,1958350.0,4005700.0,11700.0,12771950.0,2841300.0,19630650.0,0
2017-02-20,11850.0,12000.0,11750.0,12000.0,16434.0,32204950.0,0.0,39020250.0,7914600.0,8716500.0,0.0,70399600.0,23700.0,79139800.0,0
2017-02-21,11950.0,12050.0,11800.0,12000.0,10638.0,96987250.0,11800000.0,80921900.0,5734850.0,30994400.0,9570850.0,151886600.0,2992150.0,195444000.0,0
2017-02-22,11950.0,12000.0,11750.0,11900.0,7225.0,0.0,12000000.0,109443700.0,5699500.0,14032950.0,11900.0,110335550.0,2762800.0,127143200.0,0
2017-02-23,11900.0,11900.0,11500.0,11500.0,12034.0,0.0,0.0,80015100.0,5494700.0,16259650.0,0.0,69000250.0,249900.0,85509800.0,0
2017-02-24,11500.0,11800.0,11500.0,11750.0,12353.0,0.0,23500000.0,116684000.0,372800.0,9801800.0,1003000.0,126143850.0,3608150.0,140556800.0,0
2017-02-27,11650.0,13200.0,11650.0,12550.0,103226.0,108530850.0,0.0,19834350.0,16107800.0,21635050.0,900900.0,121843850.0,93200.0,144473000.0,0
