날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6410.0,6530.0,6320.0,6410.0,146500.0,89420300.0,19629600.0,793482700.0,31009200.0,536573300.0,0.0,338654000.0,58314500.0,933541800.0,0
2016-11-02,6400.0,6400.0,6140.0,6320.0,165550.0,89420300.0,19629600.0,793482700.0,31009200.0,536573300.0,0.0,338654000.0,58314500.0,933541800.0,0
2016-11-03,6330.0,6390.0,6130.0,6350.0,85140.0,8255800.0,14285400.0,998645900.0,9228200.0,62302200.0,34171900.0,823994000.0,109947200.0,1030415300.0,0
2016-11-04,6350.0,6540.0,6220.0,6530.0,86890.0,10324800.0,0.0,383156100.0,142296100.0,61416200.0,0.0,458683800.0,15677000.0,535777000.0,0
2016-11-07,6560.0,6610.0,6470.0,6610.0,42640.0,73375000.0,0.0,402383000.0,76597500.0,43838400.0,0.0,462523100.0,45994000.0,552355500.0,0
2016-11-08,6620.0,6640.0,6560.0,6610.0,29700.0,4964300.0,0.0,172739300.0,101561400.0,40489000.0,0.0,222428600.0,16347400.0,279265000.0,0
2016-11-09,6600.0,6800.0,6290.0,6390.0,186900.0,5284000.0,0.0,159957600.0,30729000.0,21027400.0,0.0,153809200.0,21134000.0,195970600.0,0
2016-11-10,6480.0,6710.0,6480.0,6710.0,82910.0,94253300.0,0.0,922501000.0,205845900.0,40725100.0,0.0,983141700.0,198733400.0,1222600200.0,0
2016-11-11,6720.0,6720.0,6600.0,6670.0,16920.0,25119800.0,0.0,352738500.0,169480900.0,34036600.0,0.0,481280000.0,32022600.0,547339200.0,0
2016-11-14,6650.0,6730.0,6490.0,6700.0,57740.0,7310200.0,0.0,100404700.0,5061500.0,11155200.0,0.0,59415100.0,42206100.0,112776400.0,0
2016-11-15,6740.0,6800.0,6690.0,6800.0,60350.0,123661300.0,0.0,202921100.0,58637800.0,19203300.0,0.0,336834100.0,29182800.0,385220200.0,0
2016-11-16,6770.0,6900.0,6770.0,6850.0,118000.0,150074700.0,8040000.0,236780800.0,13029300.0,2087000.0,0.0,372462900.0,33374900.0,407924800.0,0
2016-11-17,6810.0,6860.0,6770.0,6850.0,17120.0,465048100.0,0.0,250481100.0,93233000.0,36339900.0,0.0,746351700.0,26070600.0,808762200.0,0
2016-11-18,6860.0,6860.0,6660.0,6750.0,36750.0,2455900.0,0.0,78938300.0,35419500.0,1986400.0,0.0,92557800.0,22269500.0,116813700.0,0
2016-11-21,6750.0,6780.0,6590.0,6650.0,53040.0,17887300.0,0.0,188384100.0,41553100.0,67500.0,476700.0,199649600.0,47630700.0,247824500.0,0
2016-11-22,6600.0,6680.0,6520.0,6630.0,36610.0,3646500.0,0.0,299646300.0,48988200.0,9962600.0,0.0,293399700.0,48918700.0,352281000.0,0
2016-11-23,6600.0,6680.0,6460.0,6540.0,55430.0,18436000.0,0.0,201397700.0,21232900.0,9961300.0,0.0,186548900.0,44556400.0,241066600.0,0
2016-11-24,6480.0,6610.0,6389.0,6540.0,29040.0,5202200.0,0.0,348333000.0,8783100.0,55381700.0,1511400.0,222993900.0,82431300.0,362318300.0,0
2016-11-25,6480.0,6590.0,6390.0,6550.0,65880.0,1877500.0,0.0,168126400.0,17495500.0,25382200.0,0.0,125616000.0,36501200.0,187499400.0,0
2016-11-28,6590.0,6710.0,6440.0,6680.0,84100.0,89069800.0,0.0,296436200.0,45013300.0,44973800.0,0.0,338695500.0,46850000.0,430519300.0,0
2016-11-29,6710.0,6720.0,6560.0,6670.0,31860.0,16797800.0,0.0,521257000.0,18492200.0,41768900.0,0.0,395593700.0,119184400.0,556547000.0,0
2016-11-30,6600.0,6650.0,6520.0,6540.0,38860.0,133000.0,0.0,130769300.0,81350200.0,59537200.0,0.0,97200200.0,55515100.0,212252500.0,0
2016-12-01,6600.0,6690.0,6540.0,6660.0,43360.0,393600.0,0.0,219008800.0,35657000.0,49433100.0,0.0,145264000.0,60362300.0,255059400.0,0
2016-12-02,6680.0,6700.0,6590.0,6650.0,36450.0,139996600.0,0.0,87450200.0,60450500.0,0.0,0.0,174903200.0,112994100.0,287897300.0,0
2016-12-05,6600.0,6670.0,6410.0,6520.0,50390.0,129563100.0,0.0,58562000.0,54427500.0,199500.0,667000.0,183046200.0,58639900.0,242552600.0,0
2016-12-06,6480.0,6570.0,6480.0,6570.0,39220.0,67243200.0,0.0,249877700.0,11347400.0,6619800.0,0.0,226388400.0,95460100.0,328468300.0,0
2016-12-07,6550.0,6660.0,6510.0,6640.0,54690.0,82104000.0,0.0,154290300.0,19949400.0,41445900.0,0.0,211184100.0,3713700.0,256343700.0,0
2016-12-08,6670.0,6800.0,6650.0,6700.0,57460.0,72270400.0,0.0,130199700.0,158029400.0,30674600.0,0.0,295184800.0,34640100.0,360499500.0,0
2016-12-09,6660.0,6820.0,6660.0,6820.0,25600.0,50337400.0,0.0,230654600.0,106085900.0,10592600.0,0.0,354136400.0,22348900.0,387077900.0,0
2016-12-12,6800.0,6900.0,6790.0,6830.0,52340.0,14249700.0,0.0,68572100.0,90950300.0,9266300.0,0.0,155156200.0,9349600.0,173772100.0,0
2016-12-13,6850.0,6950.0,6800.0,6860.0,71880.0,96128400.0,0.0,141382400.0,120016400.0,15681000.0,0.0,329457600.0,12388600.0,357527200.0,0
2016-12-14,6930.0,6940.0,6850.0,6890.0,33240.0,27334300.0,0.0,286359500.0,180762800.0,106716700.0,0.0,369191400.0,18548500.0,494456600.0,0
2016-12-15,6820.0,6990.0,6730.0,6980.0,37730.0,825900.0,0.0,140449000.0,87774300.0,2267900.0,0.0,219994000.0,6787300.0,229049200.0,0
