날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-02,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-03,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-04,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-07,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-08,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-09,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-10,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-11,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-14,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-15,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-16,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-17,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-18,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-21,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-22,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-23,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-24,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-25,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-28,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-29,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-11-30,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-01,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-02,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-05,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-06,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-07,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-08,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-09,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-12,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-13,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-14,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-15,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-16,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-19,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-20,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-21,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-22,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-23,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-26,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-27,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-28,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2016-12-29,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-02,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-03,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-04,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-05,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-06,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-09,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-10,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-11,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-12,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-13,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-16,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-17,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-18,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-19,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-20,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-23,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-24,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-25,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-26,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-01-31,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-01,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-02,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-03,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-06,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-07,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-08,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-09,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-10,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-13,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-14,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-15,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-16,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-17,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-20,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-21,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-22,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-23,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-24,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-27,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-02-28,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-03-02,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
2017-03-03,87100.0,87100.0,87100.0,87100.0,1619864.0,12531672000.0,1174126500.0,79414190000.0,37438374000.0,35308480000.0,410766700.0,88483710000.0,6355412500.0,130558360000.0,0
