날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,455500.0,459000.0,451500.0,456000.0,22915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,456500.0,476000.0,454500.0,473000.0,65832.0,5407732700.0,21002000.0,529654000.0,4499062300.0,2040084000.0,9180000.0,1897141000.0,6511046000.0,10457450000.0,1
2016-11-03,475000.0,480500.0,472000.0,477000.0,46751.0,23921020000.0,1417500.0,2582946600.0,4386435600.0,7406639000.0,196770000.0,13480284000.0,9808128000.0,30891821000.0,1
2016-11-04,474000.0,479500.0,471500.0,473500.0,20449.0,12464130000.0,195096000.0,2384988000.0,7286487000.0,6204722000.0,247346500.0,6145570300.0,9733062000.0,22330702000.0,1
2016-11-07,478000.0,478500.0,463500.0,468500.0,39833.0,4494646000.0,947000.0,808209000.0,4399880700.0,1202212000.0,4740000.0,1323320400.0,7173410000.0,9703682000.0,1
2016-11-08,464500.0,480000.0,464000.0,477500.0,26792.0,7077295000.0,0.0,3050057500.0,8514562600.0,3282560000.0,118209500.0,2790373000.0,12450773000.0,18641916000.0,1
2016-11-09,479500.0,487000.0,472500.0,482000.0,84000.0,4982814000.0,29755500.0,1898618000.0,5750334000.0,3942243600.0,955000.0,3326463000.0,5391860000.0,12661521000.0,1
2016-11-10,482000.0,493500.0,474000.0,490000.0,87742.0,17969408000.0,11490000.0,9082504000.0,13219895000.0,17577900000.0,47125000.0,11156817000.0,11501457000.0,40283300000.0,1
2016-11-11,492000.0,506000.0,485500.0,490000.0,87401.0,28621255000.0,126877500.0,4170708500.0,9831675000.0,14398197000.0,272996500.0,9029432000.0,19049890000.0,42750517000.0,1
2016-11-14,479500.0,489500.0,466000.0,468500.0,101756.0,16734903000.0,22642000.0,6185342000.0,20221417000.0,21882660000.0,69920000.0,9070471000.0,12141251000.0,43164303000.0,1
2016-11-15,472500.0,483000.0,469000.0,478500.0,42441.0,18412298000.0,257443500.0,17797218000.0,11503853000.0,24513688000.0,160160000.0,5214363600.0,18082600000.0,47970810000.0,1
2016-11-16,480000.0,482000.0,469500.0,470000.0,33449.0,8490824700.0,53820000.0,2923428000.0,8845502000.0,5978946000.0,0.0,7064057000.0,7270572000.0,20313575000.0,1
2016-11-17,469000.0,477500.0,468000.0,475000.0,17838.0,4435737000.0,940000.0,6181948000.0,5182389000.0,3537748000.0,88647000.0,2545683000.0,9628936000.0,15801014000.0,1
2016-11-18,470500.0,472500.0,459500.0,460000.0,40996.0,1487116000.0,0.0,2609900000.0,4336147500.0,3872996000.0,0.0,2462674000.0,2097493500.0,8433163300.0,1
2016-11-21,457000.0,466000.0,455500.0,461000.0,18109.0,4599110700.0,0.0,8924245000.0,5412017000.0,4978460700.0,2308000.0,3426591500.0,10528012000.0,18935372000.0,1
2016-11-22,465500.0,476500.0,462500.0,474500.0,31718.0,2304702500.0,427861500.0,1586800000.0,4039846400.0,2318542000.0,22775000.0,2281342500.0,3736551000.0,8359210500.0,1
2016-11-23,471000.0,484000.0,470000.0,480000.0,37856.0,7131871000.0,440040500.0,1671260000.0,5682345500.0,2171895000.0,1860000.0,5678257000.0,7073505000.0,14925517000.0,1
2016-11-24,477000.0,486000.0,476500.0,478500.0,28440.0,10425587000.0,71752500.0,1010500500.0,6663781400.0,2781895000.0,944000.0,6407041500.0,8981742000.0,18171621000.0,1
2016-11-25,480000.0,484000.0,468500.0,471000.0,27743.0,7318604000.0,5269500.0,982556000.0,5362270700.0,7934242300.0,0.0,3039815000.0,2694642400.0,13668700000.0,1
2016-11-28,471000.0,480500.0,471000.0,476000.0,31947.0,5326270000.0,56213500.0,3796466000.0,3917562000.0,3187514000.0,0.0,1543714000.0,8365283300.0,13096511000.0,1
2016-11-29,482000.0,485000.0,477000.0,485000.0,39930.0,7822957600.0,71545000.0,1112962000.0,6229344000.0,7436604000.0,48410000.0,3211202000.0,4540593000.0,15236809000.0,1
2016-11-30,477000.0,481500.0,470500.0,472000.0,57328.0,13110718000.0,113929000.0,2345644500.0,3686914000.0,9102087000.0,4795000.0,3940572400.0,6209751000.0,19257207000.0,1
2016-12-01,471000.0,472500.0,463000.0,470000.0,39308.0,6372349400.0,15169000.0,5148246500.0,15657784000.0,12017247000.0,38715000.0,1909178500.0,13228409000.0,27193549000.0,1
2016-12-02,471000.0,471500.0,464500.0,469500.0,25211.0,4330661000.0,103373000.0,4828906500.0,9079293000.0,6787789300.0,88868000.0,2231107000.0,9234469000.0,18342232000.0,1
