날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,30350.0,31250.0,30300.0,31100.0,3208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,30400.0,31000.0,30000.0,30050.0,2602.0,44304000.0,0.0,35383550.0,19428650.0,0.0,93300.0,98991800.0,31100.0,99116200.0,0
2016-11-03,30100.0,30600.0,30100.0,30500.0,1391.0,1322250.0,0.0,46308850.0,30873400.0,0.0,0.0,67931650.0,10572850.0,78504500.0,0
2016-11-04,30650.0,31000.0,30150.0,30750.0,850.0,3250150.0,0.0,23670300.0,15475100.0,3055000.0,91650.0,34628350.0,4620550.0,42395550.0,0
2016-11-07,30800.0,31900.0,30800.0,31900.0,1504.0,1966250.0,0.0,21078650.0,2822250.0,0.0,0.0,24507900.0,1359250.0,25867150.0,0
2016-11-08,31900.0,32500.0,31700.0,31950.0,2111.0,2125600.0,0.0,37210450.0,7789900.0,3140000.0,0.0,43891150.0,94800.0,47125950.0,0
2016-11-09,31750.0,32100.0,30300.0,31900.0,7645.0,0.0,0.0,68099000.0,0.0,3250000.0,0.0,58358450.0,6490550.0,68099000.0,0
2016-11-10,32100.0,32300.0,30850.0,31850.0,4601.0,5910550.0,0.0,184445500.0,47166600.0,526050.0,0.0,211222400.0,25774200.0,237522660.0,0
2016-11-11,30600.0,31450.0,30600.0,30900.0,4389.0,4962300.0,0.0,121762850.0,17320300.0,123800.0,0.0,131945150.0,11976500.0,144045460.0,0
2016-11-14,31000.0,31000.0,30250.0,30250.0,2367.0,48801550.0,0.0,68213900.0,18900300.0,0.0,0.0,122754200.0,13161550.0,135915740.0,0
2016-11-15,30350.0,30950.0,30350.0,30550.0,2593.0,0.0,0.0,71433800.0,1012600.0,0.0,0.0,67979550.0,4466850.0,72446400.0,0
2016-11-16,30300.0,31050.0,30200.0,31050.0,5244.0,7317250.0,0.0,55571600.0,16205900.0,0.0,0.0,77099100.0,1995650.0,79094750.0,0
