날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,4580.0,4795.0,4580.0,4690.0,65012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,4680.0,4745.0,4350.0,4360.0,80364.0,0.0,2218665.0,221292940.0,81736770.0,0.0,0.0,294298270.0,10950100.0,305248400.0,0
2016-11-03,4400.0,4545.0,4135.0,4360.0,83932.0,0.0,0.0,337867200.0,24521840.0,0.0,0.0,330362700.0,32026330.0,362389020.0,0
2016-11-04,4400.0,4480.0,4315.0,4390.0,86331.0,9260.0,0.0,209125760.0,159323150.0,0.0,0.0,358633570.0,9824595.0,368458180.0,0
2016-11-07,4385.0,4555.0,4305.0,4525.0,46491.0,0.0,0.0,318915780.0,62212844.0,0.0,0.0,371347700.0,9780915.0,381128640.0,0
2016-11-08,4570.0,4570.0,4385.0,4540.0,67411.0,1107605.0,0.0,162609250.0,44101230.0,0.0,0.0,202915650.0,4902450.0,207818100.0,0
2016-11-09,4560.0,4695.0,4085.0,4340.0,234059.0,38500.0,0.0,274848740.0,28451704.0,162435.0,0.0,295682050.0,7494470.0,303338940.0,0
2016-11-10,4450.0,4500.0,4315.0,4475.0,75970.0,13970.0,0.0,877509950.0,141048290.0,0.0,0.0,836041540.0,182530670.0,1018572200.0,0
2016-11-11,4515.0,4630.0,4380.0,4605.0,65594.0,4035.0,0.0,284412700.0,51341844.0,52695.0,0.0,299178080.0,36527824.0,335758600.0,0
2016-11-14,4600.0,4650.0,4435.0,4625.0,52512.0,4080.0,0.0,254038640.0,43281910.0,1385.0,0.0,271627840.0,25695416.0,297324640.0,0
2016-11-15,4645.0,4660.0,4500.0,4575.0,59480.0,0.0,0.0,237212860.0,2377195.0,133730.0,0.0,205645840.0,33810484.0,239590060.0,0
2016-11-16,4620.0,5280.0,4585.0,4970.0,329515.0,0.0,5299590.0,256216030.0,10298745.0,92935.0,0.0,231789330.0,39932104.0,271814370.0,0
2016-11-17,4995.0,5140.0,4895.0,5020.0,110941.0,0.0,0.0,1562457100.0,81872970.0,31445.0,0.0,1514006400.0,130292190.0,1644330000.0,0
2016-11-18,4990.0,5025.0,4710.0,4790.0,115579.0,637130.0,0.0,417727870.0,135554450.0,15100.0,0.0,463491360.0,90412990.0,553919400.0,0
2016-11-21,4745.0,4810.0,4530.0,4605.0,75955.0,344275.0,0.0,511553570.0,44565816.0,91650.0,0.0,462053760.0,94318240.0,556463700.0,0
2016-11-22,4785.0,5130.0,4620.0,4855.0,310645.0,0.0,0.0,320341060.0,30770660.0,0.0,0.0,342771550.0,8340145.0,351111700.0,0
2016-11-23,4850.0,4850.0,4635.0,4655.0,71454.0,453000.0,0.0,1465956700.0,47836156.0,2850.0,0.0,1388055900.0,126187080.0,1514245900.0,0
2016-11-24,4600.0,4700.0,4270.0,4525.0,92960.0,0.0,0.0,316498940.0,21074376.0,0.0,0.0,241287150.0,96286180.0,337573300.0,0
2016-11-25,4420.0,4535.0,4385.0,4505.0,41600.0,253800.0,0.0,373393600.0,43860470.0,0.0,0.0,393883070.0,23624776.0,417507840.0,0
2016-11-28,4440.0,4555.0,4325.0,4325.0,79248.0,255680.0,0.0,156603310.0,28424500.0,0.0,0.0,180966400.0,4317085.0,185283490.0,0
2016-11-29,4355.0,4555.0,4320.0,4525.0,60202.0,257975.0,0.0,339055070.0,9552660.0,0.0,0.0,309626180.0,39239530.0,348865700.0,0
2016-11-30,4550.0,4550.0,4380.0,4490.0,45842.0,174285.0,0.0,216163840.0,51416784.0,0.0,0.0,260188860.0,7566045.0,267754910.0,0
2016-12-01,4480.0,4515.0,4315.0,4340.0,85025.0,254740.0,999950.0,184018850.0,18772204.0,0.0,986035.0,187964380.0,15095330.0,204045740.0,0
2016-12-02,4340.0,4440.0,4270.0,4325.0,47248.0,248865.0,715360.0,361081730.0,10399275.0,0.0,0.0,359123300.0,13321930.0,372445250.0,0
2016-12-05,4290.0,4355.0,4090.0,4110.0,88882.0,277235.0,1300000.0,195725220.0,7176840.0,0.0,0.0,191481330.0,12997965.0,204479300.0,0
2016-12-06,3955.0,4215.0,3955.0,4125.0,83004.0,0.0,0.0,354348580.0,19125100.0,0.0,0.0,316479140.0,56994536.0,373473660.0,0
2016-12-07,4120.0,4335.0,4050.0,4160.0,108374.0,0.0,0.0,268039360.0,71050100.0,0.0,0.0,331717020.0,7372435.0,339089470.0,0
2016-12-08,4200.0,4220.0,3955.0,4160.0,34858.0,37440.0,0.0,433945280.0,22125436.0,1579220.0,0.0,390754720.0,63774200.0,456108160.0,0
2016-12-09,4075.0,4320.0,4075.0,4195.0,60324.0,0.0,0.0,122100050.0,21951280.0,0.0,0.0,136859280.0,7192045.0,144051330.0,0
2016-12-12,4250.0,4450.0,4235.0,4375.0,67371.0,1285.0,0.0,212574480.0,43308536.0,0.0,0.0,220175000.0,35709284.0,255884290.0,0
2016-12-13,4440.0,4470.0,4355.0,4440.0,40827.0,0.0,0.0,231170860.0,62704736.0,0.0,0.0,288810050.0,5065555.0,293875600.0,0
2016-12-14,4430.0,4745.0,4380.0,4590.0,106524.0,0.0,0.0,160041840.0,20668200.0,1345.0,0.0,177563070.0,3145630.0,180710050.0,0
2016-12-15,4615.0,4710.0,4500.0,4720.0,46626.0,523860.0,500500.0,464727420.0,26343740.0,0.0,492500.0,419599780.0,72003250.0,492095520.0,0
2016-12-16,4700.0,4865.0,4635.0,4740.0,40375.0,667080.0,0.0,183787920.0,32227664.0,0.0,0.0,196932960.0,19749710.0,216682670.0,0
2016-12-19,4615.0,4710.0,4480.0,4590.0,61281.0,534690.0,0.0,171564290.0,17945224.0,108750.0,0.0,167541310.0,22394150.0,190044210.0,0
2016-12-20,4595.0,4695.0,4515.0,4575.0,50578.0,655520.0,0.0,218540850.0,62074400.0,32255.0,0.0,279522430.0,1716090.0,281270750.0,0
2016-12-21,4570.0,4835.0,4455.0,4770.0,145988.0,0.0,0.0,176122660.0,54351550.0,0.0,0.0,230264430.0,209775.0,230474200.0,0
2016-12-22,4815.0,4900.0,4620.0,4625.0,218815.0,0.0,0.0,641543550.0,38809600.0,0.0,0.0,653615200.0,26737924.0,680353150.0,0
2016-12-23,4660.0,4660.0,4515.0,4575.0,104856.0,0.0,0.0,1017117500.0,21818890.0,0.0,0.0,925058400.0,113877910.0,1038936400.0,0
2016-12-26,4585.0,4600.0,4420.0,4425.0,68268.0,151485.0,0.0,437663500.0,42513424.0,6875.0,0.0,443483780.0,36837720.0,480328400.0,0
2016-12-27,4405.0,4485.0,4385.0,4410.0,42386.0,437755.0,0.0,278133920.0,28495620.0,0.0,0.0,279586850.0,27480430.0,307067300.0,0
2016-12-28,4420.0,4685.0,4305.0,4410.0,143637.0,14765.0,0.0,166728030.0,20590896.0,0.0,0.0,184244260.0,3089445.0,187333700.0,0
2016-12-29,4415.0,4500.0,4400.0,4475.0,58442.0,822310.0,20085000.0,571029600.0,52667264.0,25290.0,0.0,607649100.0,36929844.0,644604200.0,0
2017-01-02,4545.0,4665.0,4480.0,4590.0,98221.0,1340.0,0.0,210761800.0,49720310.0,0.0,13450000.0,237174530.0,9858900.0,260483440.0,0
2017-01-03,4580.0,4730.0,4565.0,4705.0,43675.0,257090.0,0.0,404443360.0,43288064.0,0.0,0.0,441136300.0,6852225.0,447988500.0,0
2017-01-04,4745.0,4780.0,4630.0,4705.0,82100.0,0.0,0.0,152003470.0,51946516.0,0.0,0.0,200848860.0,3101115.0,203949980.0,0
2017-01-05,4770.0,4770.0,4520.0,4640.0,222115.0,33975.0,0.0,326647780.0,59617276.0,0.0,0.0,367217180.0,19081860.0,386299040.0,0
2017-01-06,4710.0,5240.0,4710.0,5035.0,1718511.0,0.0,22220000.0,935405950.0,62311304.0,0.0,0.0,1012725950.0,7211320.0,1019937300.0,1
2017-01-09,5015.0,5165.0,4950.0,5100.0,490051.0,0.0,4591645.0,8311244000.0,257975600.0,0.0,30475000.0,8277697500.0,265638110.0,8573810700.0,1
2017-01-10,5075.0,5110.0,4880.0,5035.0,213491.0,0.0,0.0,2466300700.0,22050116.0,0.0,0.0,2362136300.0,126214510.0,2488350700.0,0
2017-01-11,5045.0,5085.0,4885.0,4985.0,140131.0,0.0,0.0,1041814660.0,16628525.0,469590.0,0.0,887263300.0,170710270.0,1058443140.0,0
2017-01-12,4990.0,4990.0,4710.0,4790.0,170254.0,0.0,0.0,687322000.0,5732525.0,271490.0,4480000.0,535504160.0,152798880.0,693054500.0,0
2017-01-13,4810.0,4925.0,4710.0,4820.0,173422.0,0.0,0.0,791300400.0,29224950.0,5800.0,0.0,762241860.0,58277684.0,820525300.0,0
2017-01-16,4775.0,4860.0,4615.0,4670.0,140362.0,143175.0,0.0,792165950.0,45669070.0,446035.0,0.0,766791360.0,70740820.0,837978240.0,0
2017-01-17,4660.0,4775.0,4530.0,4575.0,113007.0,140450.0,0.0,626177540.0,30042510.0,348090.0,0.0,604987400.0,51025010.0,656360450.0,0
2017-01-18,4570.0,4620.0,4305.0,4425.0,208666.0,137760.0,0.0,514296640.0,7999710.0,141270.0,0.0,475345570.0,46947276.0,522434100.0,0
2017-01-19,4405.0,4570.0,4385.0,4425.0,76468.0,134210.0,0.0,849854460.0,70469660.0,0.0,0.0,914050900.0,6407420.0,920458300.0,0
2017-01-20,4485.0,4505.0,4385.0,4425.0,52449.0,133975.0,0.0,327775550.0,14306345.0,0.0,0.0,299304450.0,42911440.0,342215870.0,0
2017-01-23,4415.0,4480.0,4220.0,4275.0,180405.0,137915.0,0.0,227179330.0,6134400.0,0.0,1350000.0,221678660.0,10423000.0,233451650.0,0
2017-01-24,4225.0,4340.0,4225.0,4325.0,30158.0,0.0,0.0,766534460.0,9863835.0,0.0,0.0,713824500.0,62573830.0,776398340.0,0
2017-01-25,4355.0,4355.0,4125.0,4175.0,93679.0,0.0,0.0,128520610.0,1015290.0,0.0,0.0,119697740.0,9838155.0,129535900.0,0
2017-01-26,4240.0,4320.0,4175.0,4295.0,40513.0,0.0,0.0,393189440.0,1246720.0,0.0,0.0,342744930.0,51691224.0,394436160.0,0
2017-01-31,4285.0,4285.0,4135.0,4275.0,60520.0,0.0,0.0,160051550.0,12058465.0,0.0,0.0,162980350.0,9129660.0,172110020.0,0
2017-02-01,4265.0,4350.0,4150.0,4260.0,72462.0,0.0,0.0,246650140.0,7230120.0,0.0,0.0,243461890.0,10418375.0,253880260.0,0
2017-02-02,4255.0,4290.0,4140.0,4175.0,95928.0,0.0,0.0,280998240.0,25468684.0,0.0,0.0,298122300.0,8344635.0,306466940.0,0
2017-02-03,4155.0,4225.0,4025.0,4080.0,114050.0,0.0,0.0,398740160.0,4496230.0,555610.0,0.0,379494050.0,23186736.0,403236380.0,0
2017-02-06,4075.0,4075.0,3645.0,3765.0,367417.0,0.0,0.0,448406750.0,19602180.0,0.0,29846940.0,427223460.0,10938540.0,468008930.0,0
2017-02-07,3755.0,3840.0,3705.0,3815.0,72207.0,0.0,0.0,1336619100.0,56931000.0,0.0,22634456.0,1318507900.0,52407850.0,1393550200.0,0
2017-02-08,3795.0,3825.0,3610.0,3665.0,137432.0,0.0,0.0,242709540.0,29759170.0,0.0,0.0,271143070.0,1325640.0,272468700.0,0
2017-02-09,3720.0,3720.0,3625.0,3700.0,44436.0,0.0,0.0,461503740.0,43576940.0,0.0,0.0,478662100.0,26418560.0,505080670.0,0
2017-02-10,3640.0,3840.0,3640.0,3730.0,97549.0,0.0,0.0,122635890.0,41600330.0,0.0,0.0,159103280.0,5132945.0,164236220.0,0
2017-02-13,3690.0,3770.0,3590.0,3730.0,85838.0,0.0,0.0,342750530.0,22626140.0,54140.0,0.0,338950720.0,26371796.0,365376640.0,0
2017-02-14,3705.0,3740.0,3655.0,3715.0,52131.0,2229420.0,0.0,286367650.0,29006890.0,2709875.0,0.0,260642110.0,54251950.0,317603940.0,0
2017-02-15,3725.0,3810.0,3695.0,3750.0,47223.0,20235.0,0.0,180431400.0,12528475.0,2463130.0,0.0,166221170.0,24295796.0,192980100.0,0
2017-02-16,3755.0,3970.0,3720.0,3815.0,231459.0,0.0,13530000.0,136583180.0,27246910.0,0.0,0.0,164897000.0,12463105.0,177360100.0,0
2017-02-17,3785.0,4015.0,3755.0,4010.0,121725.0,31205.0,0.0,874926300.0,18821900.0,0.0,0.0,829805200.0,63974170.0,893779300.0,0
2017-02-20,4000.0,4020.0,3785.0,3815.0,89672.0,0.0,0.0,453246000.0,21874670.0,0.0,0.0,433204930.0,41915776.0,475120700.0,0
2017-02-21,3825.0,3895.0,3760.0,3780.0,64577.0,0.0,0.0,341827800.0,6565465.0,0.0,0.0,298027170.0,50366090.0,348393280.0,0
2017-02-22,3825.0,3825.0,3595.0,3650.0,254447.0,0.0,62389110.0,177928780.0,7101905.0,0.0,0.0,229327970.0,18091830.0,247419790.0,0
2017-02-23,3645.0,3710.0,3595.0,3650.0,87179.0,0.0,16425000.0,816939700.0,96618070.0,74375.0,0.0,900053500.0,29854904.0,929982800.0,0
2017-02-24,3630.0,3675.0,3595.0,3630.0,68738.0,0.0,11000000.0,282694050.0,24375264.0,0.0,0.0,306899400.0,11169925.0,318069300.0,0
2017-02-27,3630.0,3680.0,3550.0,3565.0,80588.0,1030325.0,0.0,231488460.0,17111520.0,0.0,0.0,235503760.0,14126555.0,249630320.0,0
2017-02-28,3625.0,3625.0,3460.0,3500.0,74903.0,6540.0,0.0,283114530.0,7222980.0,0.0,0.0,263281230.0,27062820.0,290344060.0,0
2017-03-02,3490.0,3560.0,3345.0,3400.0,90658.0,111675.0,11427500.0,241747400.0,10467720.0,23440.0,0.0,250626220.0,13104625.0,263754290.0,0
2017-03-03,3375.0,3390.0,3275.0,3370.0,152987.0,1045.0,3060000.0,273256930.0,33918896.0,0.0,0.0,304501540.0,5735340.0,310236860.0,0
2017-03-06,3375.0,3455.0,3325.0,3370.0,40323.0,0.0,135099580.0,320457800.0,51190316.0,0.0,0.0,493160580.0,13587127.0,506747680.0,0
2017-03-07,3410.0,3525.0,3375.0,3500.0,65728.0,76875.0,0.0,119493220.0,17264990.0,1030.0,0.0,131637030.0,5197015.0,136835070.0,0
2017-03-08,3490.0,3935.0,3475.0,3795.0,378276.0,0.0,66681544.0,148069580.0,11399180.0,2070.0,0.0,217086540.0,9061695.0,226150300.0,0
2017-03-09,3740.0,3920.0,3670.0,3795.0,143291.0,0.0,55102484.0,1345316500.0,31892876.0,0.0,0.0,1289054600.0,143257250.0,1432311800.0,0
2017-03-10,3785.0,3870.0,3670.0,3795.0,79182.0,0.0,186192430.0,338012500.0,22961484.0,0.0,167760.0,503222100.0,43776550.0,547166400.0,0
2017-03-13,3795.0,3795.0,3580.0,3665.0,98079.0,0.0,16713760.0,249022110.0,31696384.0,630600.0,0.0,230613630.0,66188020.0,297432260.0,0
2017-03-14,3670.0,3790.0,3605.0,3715.0,115550.0,0.0,53737910.0,270022700.0,36411284.0,0.0,61531396.0,296254300.0,2386205.0,360171900.0,0
2017-03-15,3740.0,4000.0,3670.0,3930.0,228717.0,0.0,34334196.0,344338880.0,47814544.0,3375.0,0.0,413253980.0,13230235.0,426487600.0,0
2017-03-16,3890.0,3890.0,3795.0,3845.0,88766.0,0.0,56756244.0,806971100.0,20608810.0,121995.0,409460.0,815842600.0,67962030.0,884336100.0,0
2017-03-17,3855.0,3885.0,3755.0,3830.0,46158.0,0.0,23049350.0,305187650.0,11643115.0,86915.0,357540.0,305041660.0,34394004.0,339880100.0,0
2017-03-20,3825.0,3960.0,3825.0,3880.0,88559.0,25605.0,0.0,159592590.0,16938540.0,0.0,0.0,147739150.0,28817584.0,176556740.0,0
2017-03-21,3875.0,3925.0,3795.0,3865.0,65686.0,0.0,58495000.0,272389700.0,14809575.0,94410.0,0.0,304681100.0,40918780.0,345694270.0,0
2017-03-22,3795.0,3875.0,3780.0,3880.0,59949.0,4640.0,0.0,243706400.0,7637075.0,0.0,0.0,203715060.0,47633060.0,251348110.0,0
2017-03-23,3885.0,3885.0,3785.0,3795.0,45004.0,0.0,0.0,210503410.0,18972484.0,41940.0,28980436.0,180148060.0,20305464.0,229475900.0,0
2017-03-24,3760.0,3825.0,3725.0,3765.0,75412.0,0.0,0.0,171968130.0,279560.0,1165.0,0.0,133365256.0,38881264.0,172247680.0,0
2017-03-27,3910.0,3940.0,3780.0,3780.0,73106.0,183245.0,128313130.0,149943340.0,8527255.0,96480.0,0.0,284510800.0,2359705.0,286966980.0,0
2017-03-28,3845.0,3910.0,3795.0,3865.0,44451.0,0.0,343500.0,252118300.0,29154930.0,0.0,0.0,261760140.0,19856590.0,281616740.0,0
2017-03-29,3890.0,4005.0,3820.0,3945.0,101777.0,0.0,16738020.0,131383320.0,23247580.0,25775.0,0.0,162786300.0,8556840.0,171368930.0,0
2017-03-30,3935.0,3985.0,3855.0,3930.0,80190.0,0.0,6043005.0,369032960.0,25100564.0,0.0,0.0,375767170.0,24409384.0,400176540.0,0
2017-03-31,3905.0,4070.0,3885.0,4030.0,96255.0,0.0,132495750.0,171814990.0,10419875.0,0.0,2913420.0,296409120.0,15408075.0,314730620.0,0
2017-04-03,4050.0,4100.0,3970.0,4030.0,59117.0,0.0,12889245.0,331994240.0,39214284.0,0.0,0.0,378509760.0,5587990.0,384097760.0,0
2017-04-04,4010.0,4040.0,3880.0,3895.0,60875.0,0.0,0.0,225872180.0,12141730.0,0.0,0.0,228836160.0,9177745.0,238013900.0,0
2017-04-05,3895.0,3975.0,3810.0,3865.0,77700.0,0.0,0.0,214721310.0,25938436.0,1250890.0,0.0,223198990.0,16209865.0,240659740.0,0
2017-04-06,3895.0,3895.0,3680.0,3680.0,103325.0,58500.0,0.0,265406420.0,34359956.0,0.0,0.0,289000200.0,10824670.0,299824860.0,0
2017-04-07,3670.0,3820.0,3555.0,3795.0,74521.0,0.0,0.0,378112130.0,8306285.0,1252895.0,0.0,355858660.0,29306860.0,386418400.0,0
2017-04-10,3795.0,4110.0,3710.0,3765.0,371341.0,0.0,0.0,210477870.0,66591384.0,753615.0,0.0,264067070.0,12248575.0,277069250.0,0
2017-04-11,3670.0,3785.0,3640.0,3700.0,78855.0,12300.0,0.0,1448357400.0,10639130.0,38065.0,0.0,1329329500.0,129641224.0,1459008800.0,0
2017-04-12,3660.0,3795.0,3595.0,3630.0,64082.0,0.0,0.0,252162110.0,39400304.0,0.0,0.0,261190770.0,30371644.0,291562430.0,0
2017-04-13,3595.0,3695.0,3560.0,3630.0,49062.0,0.0,21407250.0,209549570.0,2679560.0,831595.0,0.0,212815100.0,19989664.0,233636370.0,0
2017-04-14,3630.0,3745.0,3580.0,3630.0,37627.0,0.0,0.0,173118220.0,4205500.0,0.0,0.0,160466080.0,16857640.0,177323730.0,0
2017-04-17,3610.0,3695.0,3595.0,3680.0,31306.0,6248265.0,39725000.0,72907060.0,18774720.0,194490.0,0.0,124951080.0,12509475.0,137655040.0,0
2017-04-18,3675.0,3740.0,3625.0,3730.0,20693.0,0.0,26295500.0,71044110.0,16766295.0,709510.0,0.0,110818010.0,2578390.0,114105900.0,0
2017-04-19,3725.0,3825.0,3710.0,3765.0,60068.0,87010.0,10330475.0,62478430.0,3827415.0,0.0,0.0,72155890.0,4567445.0,76723330.0,0
2017-04-20,3790.0,3955.0,3690.0,3830.0,145387.0,4988550.0,45974556.0,164139550.0,11714935.0,0.0,0.0,200407520.0,26410070.0,226817580.0,0
2017-04-21,3910.0,4175.0,3775.0,3980.0,336438.0,0.0,98123500.0,452769440.0,9986495.0,0.0,0.0,541924030.0,18955396.0,560879400.0,0
2017-04-24,4035.0,4105.0,3970.0,4060.0,153316.0,0.0,259409760.0,1067059900.0,24939376.0,0.0,0.0,1322036100.0,29372996.0,1351409000.0,0
2017-04-25,4015.0,4430.0,4000.0,4010.0,1101739.0,0.0,8782200.0,600762300.0,11086260.0,0.0,51244104.0,551974850.0,17411790.0,620630800.0,1
2017-04-26,4050.0,4100.0,3955.0,4030.0,110961.0,7350.0,90778080.0,4456866000.0,125114790.0,370500.0,18065620.0,4554153000.0,100177010.0,4672766000.0,0
2017-04-27,4020.0,4100.0,3855.0,3930.0,112106.0,10980.0,10322420.0,407396160.0,29084956.0,344405.0,5278940.0,426999580.0,14191560.0,446814500.0,0
2017-04-28,3960.0,4025.0,3810.0,3845.0,96076.0,184080.0,72350110.0,343441500.0,24558524.0,0.0,0.0,434374180.0,6160035.0,440534200.0,0
2017-05-02,3805.0,3855.0,3605.0,3700.0,149660.0,0.0,100213750.0,254136880.0,17485216.0,3381325.0,0.0,336902720.0,31551810.0,371835840.0,0
2017-05-04,3690.0,3805.0,3625.0,3715.0,85844.0,0.0,0.0,529905660.0,25637224.0,0.0,0.0,519882050.0,35660860.0,555542900.0,0
2017-05-08,3760.0,3825.0,3595.0,3630.0,105949.0,0.0,0.0,269667680.0,49173000.0,0.0,0.0,313670940.0,5169725.0,318840670.0,0
2017-05-10,3695.0,3745.0,3530.0,3565.0,97800.0,0.0,15725000.0,368823550.0,4894820.0,0.0,0.0,379915230.0,9528140.0,389443400.0,0
2017-05-11,3590.0,3605.0,3540.0,3615.0,36582.0,0.0,0.0,326920000.0,23531316.0,676230.0,0.0,343594660.0,6180425.0,350451330.0,0
2017-05-12,3640.0,3640.0,3540.0,3585.0,43693.0,0.0,0.0,126410420.0,4688790.0,66335.0,0.0,130444970.0,587910.0,131099210.0,0
2017-05-15,3580.0,3595.0,3480.0,3550.0,78985.0,431775.0,0.0,154714350.0,1172820.0,34720.0,0.0,132464740.0,23819484.0,156318940.0,0
2017-05-16,3540.0,3590.0,3410.0,3465.0,90182.0,0.0,0.0,278177900.0,344070.0,0.0,0.0,263949000.0,14572975.0,278522000.0,0
2017-05-17,3475.0,3970.0,3440.0,3615.0,775230.0,0.0,0.0,311134880.0,1259265.0,14700.0,0.0,274153060.0,38226380.0,312394140.0,1
2017-05-18,3560.0,3660.0,3510.0,3630.0,75556.0,0.0,970585.0,2850841600.0,41260880.0,0.0,979150.0,2806853600.0,85240280.0,2893073000.0,0
2017-05-19,3630.0,3675.0,3560.0,3630.0,40545.0,7665.0,0.0,241572940.0,29221820.0,0.0,0.0,267653760.0,3148665.0,270802430.0,0
2017-05-22,3625.0,3655.0,3555.0,3615.0,55495.0,94015.0,0.0,129502260.0,16727080.0,0.0,0.0,141576510.0,4746840.0,146323360.0,0
2017-05-23,3570.0,3625.0,3505.0,3585.0,53272.0,89885.0,0.0,191871200.0,8077605.0,19710.0,0.0,196942750.0,3076220.0,200038690.0,0
2017-05-24,3575.0,4550.0,3540.0,3830.0,2628464.0,5400.0,0.0,186477180.0,3169470.0,0.0,0.0,183607710.0,6044335.0,189652050.0,1
