날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,52323.0,52323.0,51459.0,52245.0,146.0,0.0,0.0,9599100.0,0.0,0.0,0.0,9599100.0,0.0,9599100.0,0
2016-11-02,52166.0,52166.0,50751.0,51459.0,153.0,0.0,0.0,9599100.0,0.0,0.0,0.0,9599100.0,0.0,9599100.0,0
2016-11-03,51851.0,51851.0,50751.0,51773.0,27.0,0.0,0.0,9930000.0,0.0,0.0,0.0,9930000.0,0.0,9930000.0,0
2016-11-04,51773.0,52008.0,51773.0,52009.0,13.0,0.0,0.0,1761000.0,0.0,0.0,0.0,1761000.0,0.0,1761000.0,0
2016-11-07,52087.0,52087.0,51301.0,52088.0,13.0,0.0,0.0,858900.0,0.0,0.0,0.0,858900.0,0.0,858900.0,0
2016-11-08,52126.5,52126.5,52126.5,52126.5,88.0,0.0,0.0,856900.0,0.0,0.0,0.0,856900.0,0.0,856900.0,0
2016-11-09,52166.0,52166.0,51223.0,51538.0,163.0,0.0,0.0,5768600.0,0.0,0.0,0.0,5768600.0,0.0,5768600.0,0
2016-11-10,51537.0,52558.0,51537.0,52559.0,714.0,0.0,0.0,10680300.0,0.0,0.0,0.0,10680300.0,0.0,10680300.0,0
2016-11-11,52323.0,52951.0,52087.0,52873.0,915.0,0.0,0.0,47435800.0,0.0,0.0,0.0,47435800.0,0.0,47435800.0,0
2016-11-14,52951.0,53108.0,52558.0,53109.0,856.0,0.0,0.0,61098000.0,0.0,0.0,16650000.0,44448000.0,0.0,61098000.0,0
2016-11-15,53108.0,53108.0,52480.0,53030.0,166.0,0.0,0.0,57512500.0,0.0,0.0,0.0,57512500.0,0.0,57512500.0,0
2016-11-16,53030.0,53344.0,52716.0,52952.0,99.0,0.0,0.0,11126100.0,0.0,0.0,0.0,11126100.0,0.0,11126100.0,0
2016-11-17,52951.0,53108.0,52480.0,53030.0,29.0,0.0,0.0,6651500.0,0.0,0.0,0.0,6651500.0,0.0,6651500.0,0
2016-11-18,52480.0,53030.0,52480.0,52873.0,49.0,0.0,0.0,1946400.0,0.0,0.0,0.0,1946400.0,0.0,1946400.0,0
