날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,8310.0,8310.0,8060.0,8240.0,13835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,8140.0,8280.0,7760.0,7800.0,24115.0,0.0,0.0,86701150.0,26187100.0,0.0,0.0,112213410.0,674840.0,112888250.0,0
2016-11-03,7800.0,7950.0,7670.0,7830.0,9498.0,0.0,6463000.0,180901550.0,5128040.0,0.0,0.0,175163300.0,17329290.0,192492590.0,0
2016-11-04,7830.0,7970.0,7810.0,7850.0,3794.0,15760.0,4688550.0,49935210.0,19515280.0,86020.0,0.0,72268310.0,1800470.0,74154800.0,0
2016-11-07,7860.0,8100.0,7850.0,8000.0,6677.0,0.0,2900670.0,24317720.0,2675220.0,0.0,0.0,26079960.0,3813650.0,29893610.0,0
2016-11-08,8150.0,8150.0,8030.0,8050.0,8208.0,2150180.0,1813350.0,42124660.0,7200440.0,0.0,0.0,51644720.0,1643910.0,53288630.0,0
2016-11-09,8080.0,8130.0,7600.0,7610.0,20476.0,16100.0,0.0,63263060.0,2824480.0,88990.0,0.0,50671980.0,15342670.0,66103640.0,0
2016-11-10,7900.0,8000.0,7760.0,7990.0,12874.0,12063880.0,0.0,135699650.0,12798190.0,0.0,0.0,106271280.0,54290430.0,160561710.0,0
2016-11-11,8000.0,8200.0,7980.0,8100.0,7489.0,738500.0,0.0,77451950.0,22943140.0,109910.0,0.0,100299880.0,723800.0,101133590.0,0
2016-11-14,8100.0,8240.0,8100.0,8210.0,6104.0,8100.0,1344000.0,49838480.0,9511660.0,8110.0,0.0,52939950.0,7754180.0,60702240.0,0
2016-11-15,8220.0,8290.0,8170.0,8290.0,10477.0,1781150.0,3555300.0,39498840.0,5289150.0,270770.0,0.0,48711910.0,1141760.0,50124440.0,0
2016-11-16,8290.0,8640.0,8260.0,8360.0,40069.0,0.0,0.0,82785640.0,3662290.0,74180.0,0.0,82854980.0,3518770.0,86447930.0,0
2016-11-17,8350.0,8500.0,8300.0,8490.0,12312.0,1763260.0,0.0,303152000.0,32519320.0,58670.0,0.0,324053340.0,13322580.0,337434600.0,0
