날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,15709.0,15709.0,15339.0,15463.0,5595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,15462.0,15462.0,14907.0,15062.0,4423.0,0.0,1506000.0,138545060.0,50300.0,25018450.0,0.0,93334500.0,21748400.0,140101340.0,0
2016-11-03,15000.0,15617.0,14907.0,15525.0,1864.0,55397500.0,0.0,49478250.0,3143850.0,43161600.0,0.0,44595200.0,20262800.0,108019600.0,0
2016-11-04,15462.0,15771.0,15216.0,15617.0,5287.0,3701300.0,0.0,38453300.0,4194300.0,0.0,0.0,37512450.0,8836450.0,46348900.0,0
2016-11-07,15617.0,16172.0,15617.0,16111.0,3166.0,54353550.0,0.0,62024150.0,16770700.0,937800.0,0.0,108113850.0,24096750.0,133148400.0,0
2016-11-08,16111.0,16327.0,15432.0,16296.0,13160.0,53928850.0,0.0,24133450.0,4143800.0,0.0,0.0,58463000.0,23743100.0,82206100.0,0
2016-11-09,16018.0,16049.0,15154.0,15432.0,7040.0,25715400.0,0.0,288738750.0,21968300.0,0.0,0.0,109145050.0,227277400.0,336422460.0,0
2016-11-10,15709.0,16049.0,15709.0,16019.0,5469.0,4137900.0,2455000.0,160130140.0,8472850.0,0.0,0.0,49415950.0,125779950.0,175195900.0,0
2016-11-11,15925.0,16049.0,15648.0,16019.0,6658.0,0.0,0.0,136073060.0,5311750.0,2565000.0,0.0,61693950.0,77125850.0,141384800.0,0
2016-11-14,15956.0,16111.0,15432.0,15648.0,17877.0,0.0,0.0,163794660.0,6608000.0,0.0,0.0,27474500.0,142928140.0,170402660.0,0
2016-11-15,15740.0,15987.0,15524.0,15926.0,9686.0,84844400.0,0.0,363241000.0,3802600.0,0.0,0.0,143767250.0,308120740.0,451888000.0,0
2016-11-16,15740.0,16419.0,15740.0,16420.0,21431.0,57797900.0,0.0,171295650.0,19288150.0,25580750.0,0.0,132956850.0,89844100.0,248381700.0,0
2016-11-17,16327.0,16728.0,16111.0,16420.0,11241.0,54403200.0,0.0,447203460.0,59477000.0,0.0,0.0,224208750.0,336874900.0,561083650.0,0
2016-11-18,16419.0,16419.0,15987.0,16204.0,6886.0,49161950.0,0.0,191182100.0,59007150.0,14707500.0,0.0,125426950.0,159216750.0,299351200.0,0
2016-11-21,16049.0,16080.0,15740.0,16019.0,7912.0,25785500.0,2605000.0,132534850.0,18762950.0,26091900.0,0.0,16079600.0,137516800.0,179688300.0,0
2016-11-22,15925.0,16358.0,15709.0,15864.0,16959.0,42980850.0,0.0,152836500.0,7997450.0,0.0,0.0,51015550.0,152799250.0,203814800.0,0
2016-11-23,15771.0,16018.0,15709.0,15802.0,20249.0,54397950.0,0.0,314871360.0,64656450.0,157598500.0,0.0,37957600.0,238369650.0,433925760.0,0
2016-11-24,15925.0,15925.0,15617.0,15741.0,2544.0,38476400.0,0.0,418227000.0,61966550.0,33053800.0,0.0,146581550.0,339034600.0,518669950.0,0
2016-11-25,15833.0,15833.0,15462.0,15802.0,13904.0,34767050.0,0.0,26962650.0,3055500.0,32015950.0,0.0,21332100.0,11437150.0,64785200.0,0
2016-11-28,15833.0,15956.0,15524.0,15648.0,10639.0,139596750.0,0.0,174502700.0,38902850.0,37933800.0,0.0,92978800.0,222089700.0,353002300.0,0
2016-11-29,15679.0,16111.0,15679.0,15926.0,5182.0,64371800.0,0.0,187892350.0,19422400.0,47254550.0,0.0,61367200.0,163064800.0,271686560.0,0
2016-11-30,16018.0,16141.0,15925.0,16111.0,7559.0,61367900.0,0.0,71199000.0,976100.0,25794150.0,0.0,103233100.0,4515750.0,133543000.0,0
2016-12-01,16111.0,16172.0,15864.0,16142.0,5730.0,68274550.0,12999900.0,104742700.0,10329600.0,13000000.0,0.0,95328400.0,88018350.0,196346750.0,0
2016-12-02,16234.0,16327.0,15648.0,15833.0,7625.0,91312050.0,0.0,40613650.0,16828650.0,0.0,0.0,55662700.0,93091650.0,148754350.0,0
