날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,21850.0,22250.0,21500.0,21800.0,134538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,21650.0,21750.0,20250.0,20400.0,217026.0,95289200.0,247373340.0,1619644700.0,987481860.0,1388828800.0,230319900.0,1268612400.0,62028050.0,2949789000.0,1
2016-11-03,20100.0,21350.0,20100.0,21150.0,133186.0,359400960.0,308601060.0,2970290700.0,830095740.0,973084000.0,208370050.0,3110223600.0,176710800.0,4468388400.0,1
2016-11-04,21200.0,22200.0,20900.0,22100.0,121482.0,550967900.0,41240600.0,1279841200.0,918040800.0,1154551300.0,172734540.0,1340908500.0,121895950.0,2790090500.0,1
2016-11-07,22100.0,22250.0,21600.0,21850.0,69587.0,532292300.0,15599750.0,1285277600.0,816671200.0,547523260.0,220713460.0,1533666000.0,347938200.0,2649841000.0,0
2016-11-08,21900.0,22300.0,21800.0,22100.0,57484.0,166049860.0,144642350.0,1058862340.0,153220500.0,412796600.0,11876400.0,850104600.0,247997500.0,1522775000.0,0
2016-11-09,22250.0,22600.0,20650.0,21600.0,125528.0,55583550.0,149800500.0,778952600.0,282070700.0,97973000.0,10326400.0,1022215400.0,135892500.0,1266407300.0,1
2016-11-10,22400.0,24150.0,22400.0,23700.0,196737.0,128061800.0,261530940.0,1561736400.0,742413600.0,172555800.0,21719750.0,1880097200.0,619370100.0,2693742800.0,1
2016-11-11,23750.0,23950.0,23100.0,23500.0,109357.0,851626500.0,31902950.0,2747390700.0,997248800.0,984783100.0,14407600.0,3167637500.0,461340700.0,4628168700.0,1
2016-11-14,23500.0,23700.0,23000.0,23250.0,57289.0,328173100.0,13358800.0,1577938700.0,654695000.0,762110100.0,6094000.0,1169898100.0,636063360.0,2574165500.0,0
2016-11-15,23250.0,23800.0,23100.0,23800.0,70119.0,159703250.0,6018000.0,690233000.0,474419260.0,754966140.0,0.0,290995400.0,284412000.0,1330373500.0,0
2016-11-16,24000.0,24000.0,23600.0,23750.0,45320.0,10808300.0,47207550.0,535132450.0,1048993660.0,355307740.0,54107550.0,498218460.0,734508200.0,1642142000.0,0
2016-11-17,23650.0,23800.0,23300.0,23700.0,31040.0,79872850.0,8166100.0,626394500.0,361646200.0,182930750.0,3862500.0,433450600.0,455835800.0,1076079600.0,0
2016-11-18,23750.0,23750.0,23100.0,23450.0,38197.0,225227000.0,237000.0,270413200.0,236220800.0,6118750.0,712500.0,359007040.0,366259700.0,732098000.0,0
2016-11-21,23400.0,23400.0,22350.0,22750.0,50571.0,128337200.0,1137750.0,478073500.0,286239940.0,126435200.0,10751000.0,353892350.0,402709860.0,893788400.0,0
2016-11-22,22700.0,23050.0,21900.0,22350.0,93612.0,144247700.0,100464700.0,765866300.0,135319060.0,338561600.0,5530750.0,628513100.0,173292300.0,1145897700.0,1
2016-11-23,22000.0,22050.0,20400.0,20450.0,188411.0,51997050.0,122526250.0,1007020350.0,892892000.0,1092282400.0,75793400.0,754340100.0,152019740.0,2074435700.0,1
2016-11-24,20400.0,21850.0,20400.0,21700.0,175558.0,220471500.0,309328800.0,3157382000.0,268404660.0,2114249100.0,262748540.0,1366057900.0,212531250.0,3955586800.0,1
2016-11-25,21300.0,21900.0,21200.0,21450.0,76898.0,2082202200.0,218147150.0,1051367500.0,405564540.0,758159400.0,192696800.0,2647160300.0,159265000.0,3757281500.0,0
2016-11-28,21750.0,22200.0,21450.0,21700.0,56224.0,288264100.0,213341950.0,887692540.0,256240300.0,1077950800.0,0.0,422166850.0,145421150.0,1645539000.0,0
2016-11-29,21500.0,22150.0,21300.0,21750.0,41405.0,238050600.0,1255700.0,353587040.0,629783360.0,295290050.0,632200.0,724229000.0,202525460.0,1222676700.0,0
2016-11-30,22000.0,22500.0,21700.0,22500.0,77881.0,139691060.0,0.0,403918000.0,357229950.0,265541200.0,11000000.0,427439740.0,196858050.0,900839000.0,0
2016-12-01,22600.0,22600.0,21500.0,22000.0,46166.0,418080200.0,1305300.0,353560740.0,965769800.0,402639300.0,2531300.0,777382500.0,556162900.0,1738716000.0,0
2016-12-02,22250.0,22250.0,21600.0,21900.0,34314.0,469333950.0,34301300.0,419705760.0,93672500.0,232683650.0,96393550.0,398234660.0,289701660.0,1017013500.0,0
2016-12-05,21900.0,21950.0,20950.0,21200.0,79972.0,15640550.0,23527550.0,365175600.0,343455300.0,132595100.0,106912650.0,257189500.0,251101740.0,747799000.0,0
2016-12-06,20950.0,21700.0,20950.0,21100.0,72855.0,726751800.0,23520150.0,801415900.0,146181950.0,658963700.0,82618100.0,610546500.0,345741440.0,1697869700.0,0
2016-12-07,21100.0,21350.0,19550.0,20250.0,217188.0,371236540.0,48932950.0,750620900.0,379915800.0,432173000.0,517941300.0,533498340.0,67093550.0,1550706200.0,1
2016-12-08,20350.0,20750.0,20050.0,20500.0,140069.0,924437600.0,297457400.0,2699042600.0,454180000.0,877100000.0,43213850.0,3110864000.0,343940000.0,4375118000.0,1
2016-12-09,20350.0,21150.0,20350.0,21000.0,87889.0,584871900.0,213493700.0,1381128600.0,681017700.0,590562800.0,110793400.0,2086296700.0,72858950.0,2860511700.0,0
2016-12-12,21050.0,21900.0,21050.0,21650.0,108607.0,717339650.0,5962500.0,538426200.0,568752100.0,891877700.0,21126750.0,831213100.0,86262900.0,1830480500.0,1
2016-12-13,21650.0,23200.0,21650.0,23050.0,238843.0,926748000.0,42726050.0,966576100.0,412720800.0,907755400.0,79517350.0,1314801300.0,46696950.0,2348771000.0,1
2016-12-14,23450.0,23500.0,22500.0,23050.0,141570.0,2296634400.0,2300850.0,1924939600.0,1228445300.0,1991137400.0,103326050.0,3122047000.0,235809460.0,5452320000.0,1
2016-12-15,22700.0,23450.0,22450.0,23400.0,65436.0,1041865540.0,15075200.0,1917232300.0,276475000.0,1528391200.0,1641550.0,1195255900.0,525359300.0,3250648000.0,0
2016-12-16,23300.0,23300.0,22750.0,22900.0,73230.0,364224350.0,6687100.0,871627650.0,280069600.0,260367860.0,187100.0,946004900.0,316048800.0,1522608600.0,0
2016-12-19,22800.0,23350.0,22550.0,23000.0,54433.0,20134650.0,5016350.0,1433882900.0,221823100.0,355360500.0,13571250.0,603617540.0,708307700.0,1680857000.0,0
2016-12-20,23050.0,23500.0,23000.0,23000.0,56036.0,673165060.0,10507800.0,421742300.0,151049950.0,46520550.0,18983200.0,889438100.0,301523260.0,1256465200.0,0
2016-12-21,23100.0,23450.0,22650.0,23050.0,84371.0,586616600.0,0.0,592245060.0,119284550.0,508083400.0,70200.0,599704800.0,190287740.0,1298146200.0,0
2016-12-22,23000.0,23150.0,22600.0,22850.0,53129.0,958426100.0,22850.0,842710660.0,131436600.0,919362560.0,73761000.0,724564900.0,214907700.0,1932596200.0,0
2016-12-23,22700.0,23250.0,22600.0,22850.0,45715.0,635195970.0,0.0,514399460.0,61223800.0,475740960.0,2056500.0,505451650.0,227570100.0,1210819200.0,0
2016-12-26,23100.0,23750.0,22850.0,23400.0,121543.0,246120350.0,4856400.0,596227300.0,200295900.0,336421600.0,11052050.0,656328600.0,43697750.0,1047499970.0,1
