날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,34850.0,35100.0,34400.0,35000.0,92256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,34750.0,35400.0,34250.0,34800.0,169775.0,502595460.0,0.0,837725500.0,1882282500.0,478638660.0,0.0,2107128400.0,636836350.0,3222603500.0,1
2016-11-03,34300.0,34750.0,33950.0,34350.0,140799.0,613969900.0,69230000.0,1550946700.0,3672917800.0,1691796200.0,69595000.0,3293034000.0,852638900.0,5907064300.0,1
2016-11-04,34700.0,35850.0,34300.0,35850.0,226723.0,1516187400.0,3250200.0,1607471500.0,1695230300.0,2295173600.0,15531350.0,1339207700.0,1172226700.0,4822139400.0,1
2016-11-07,35900.0,35900.0,34950.0,35250.0,163480.0,3140012300.0,14713600.0,1537700000.0,3314539300.0,1478671600.0,14280000.0,5362580500.0,1151433000.0,8006965000.0,1
2016-11-08,35400.0,35450.0,34800.0,35100.0,117304.0,1424033800.0,24658950.0,3075889200.0,1239231400.0,2048874800.0,0.0,1251286000.0,2463652400.0,5763813400.0,1
2016-11-09,35350.0,37000.0,33800.0,35400.0,872221.0,830472500.0,18399000.0,1932334800.0,1329306900.0,1734382300.0,0.0,1512404700.0,863726100.0,4110513200.0,1
2016-11-10,36000.0,39250.0,35900.0,38300.0,819532.0,5937465300.0,68603500.0,21116168000.0,3803208400.0,3627945000.0,320176600.0,22894088000.0,4083235600.0,30925445000.0,1
2016-11-11,38550.0,40800.0,38350.0,39700.0,564373.0,8906364000.0,446750460.0,17317765000.0,4289063000.0,6872304600.0,138342750.0,21748933000.0,2200362800.0,30959942000.0,1
2016-11-14,40100.0,41700.0,39300.0,40350.0,448556.0,4873983500.0,37022350.0,11718124000.0,5900163600.0,5643663000.0,116446850.0,14759277000.0,2009906600.0,22529292000.0,1
