날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,2400.0,2405.0,2355.0,2375.0,37210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,2350.0,2420.0,2350.0,2410.0,49240.0,4959050.0,0.0,50245400.0,33066550.0,4733450.0,0.0,78012950.0,5524600.0,88271000.0,0
2016-11-03,2410.0,2410.0,2350.0,2395.0,14500.0,34631150.0,0.0,38207050.0,43678700.0,3146500.0,0.0,98306800.0,15063600.0,116516900.0,0
2016-11-04,2395.0,2395.0,2340.0,2375.0,24150.0,4141050.0,14362200.0,15634000.0,214150.0,854500.0,0.0,30358750.0,3138150.0,34351400.0,0
2016-11-07,2375.0,2390.0,2360.0,2380.0,14460.0,2358250.0,28857700.0,25738600.0,284250.0,2018750.0,0.0,47255650.0,7964400.0,57238800.0,0
2016-11-08,2380.0,2500.0,2360.0,2430.0,36190.0,1212250.0,15500950.0,16896200.0,688650.0,6572250.0,0.0,25948650.0,1777150.0,34298050.0,0
2016-11-09,2380.0,2425.0,2330.0,2350.0,96730.0,2109400.0,27196400.0,50730050.0,5997650.0,4254100.0,0.0,76891350.0,4888050.0,86033500.0,0
2016-11-10,2385.0,2385.0,2330.0,2375.0,50520.0,23350.0,70050000.0,74967700.0,83977800.0,2007600.0,0.0,185764400.0,41246850.0,229018850.0,0
2016-11-11,2375.0,2450.0,2365.0,2395.0,32220.0,11207250.0,0.0,105632150.0,2215700.0,12850000.0,0.0,101415400.0,4789700.0,119055100.0,0
2016-11-14,2395.0,2415.0,2390.0,2415.0,89670.0,37311650.0,9580000.0,27008100.0,3596000.0,8004100.0,0.0,63324450.0,6167200.0,77495750.0,0
2016-11-15,2400.0,2420.0,2400.0,2410.0,123560.0,3144000.0,9418600.0,202070200.0,530200.0,4380500.0,0.0,208479460.0,2303050.0,215163000.0,0
2016-11-16,2410.0,2425.0,2395.0,2405.0,53660.0,20542200.0,28820000.0,236955200.0,10701850.0,3421700.0,0.0,290274300.0,3323250.0,297019260.0,0
2016-11-17,2445.0,2445.0,2400.0,2430.0,86570.0,2016000.0,0.0,98798050.0,28469550.0,6920950.0,0.0,117424850.0,4937800.0,129283600.0,0
2016-11-18,2425.0,2450.0,2390.0,2450.0,51880.0,99614050.0,1621250.0,98369850.0,9087400.0,21410550.0,1037600.0,169038600.0,17205800.0,208692540.0,0
2016-11-21,2445.0,2445.0,2365.0,2400.0,28660.0,10050900.0,17879450.0,70351750.0,26547000.0,34379350.0,0.0,87396200.0,3053550.0,124829100.0,0
2016-11-22,2385.0,2430.0,2385.0,2425.0,29450.0,4170400.0,2164300.0,37906550.0,24511550.0,24452600.0,0.0,31991850.0,12308350.0,68752800.0,0
2016-11-23,2440.0,2440.0,2385.0,2410.0,36200.0,1692900.0,0.0,67005300.0,2044100.0,12113750.0,8257750.0,41027750.0,9343050.0,70742300.0,0
2016-11-24,2410.0,2430.0,2390.0,2420.0,52590.0,2161300.0,0.0,84338000.0,263950.0,21866500.0,0.0,54816450.0,10080300.0,86763250.0,0
2016-11-25,2430.0,2435.0,2415.0,2425.0,31060.0,290700.0,53085400.0,24313800.0,49020950.0,49168950.0,3336000.0,70684500.0,3521400.0,126710850.0,0
2016-11-28,2420.0,2425.0,2400.0,2400.0,27080.0,37737950.0,0.0,12294200.0,25217700.0,0.0,17484250.0,56724650.0,1040950.0,75249850.0,0
2016-11-29,2395.0,2480.0,2385.0,2480.0,24960.0,2314200.0,336000.0,50849450.0,11767650.0,11079100.0,0.0,54043150.0,145050.0,65267300.0,0
2016-11-30,2445.0,2450.0,2425.0,2450.0,35420.0,263000.0,2390000.0,42781850.0,14371250.0,12463150.0,0.0,47342950.0,0.0,59806100.0,0
2016-12-01,2450.0,2480.0,2420.0,2475.0,36430.0,293400.0,52350600.0,27006750.0,6662350.0,17054750.0,0.0,63732900.0,5525450.0,86313100.0,0
2016-12-02,2475.0,2480.0,2430.0,2470.0,34260.0,42688250.0,0.0,4812250.0,41909850.0,2537750.0,4880000.0,73309750.0,8682850.0,89410350.0,0
2016-12-05,2470.0,2485.0,2435.0,2455.0,55080.0,1747300.0,30246500.0,52441100.0,0.0,44754200.0,0.0,38649750.0,1030950.0,84434900.0,0
2016-12-06,2495.0,2495.0,2450.0,2465.0,6470.0,2175550.0,124009700.0,7587200.0,1724250.0,16602700.0,0.0,118035850.0,858150.0,135496700.0,0
2016-12-07,2475.0,2475.0,2410.0,2415.0,59820.0,6891550.0,0.0,7573150.0,1504100.0,1856250.0,0.0,10821800.0,3290750.0,15968800.0,0
2016-12-08,2410.0,2435.0,2405.0,2435.0,16830.0,6316050.0,72600000.0,65905450.0,0.0,30907200.0,0.0,111074850.0,2839450.0,144821500.0,0
2016-12-09,2435.0,2450.0,2410.0,2440.0,78060.0,31020500.0,48300.0,9708200.0,0.0,8408150.0,0.0,31399900.0,968950.0,40777000.0,0
2016-12-12,2440.0,2450.0,2430.0,2450.0,48910.0,3795050.0,100722500.0,36313100.0,48700000.0,35839800.0,0.0,151898260.0,1792600.0,189530660.0,0
2016-12-13,2445.0,2490.0,2425.0,2490.0,57580.0,11431100.0,43880000.0,64248850.0,97650.0,61089600.0,0.0,58519300.0,48700.0,119657600.0,0
2016-12-14,2485.0,2485.0,2440.0,2475.0,33440.0,19325250.0,0.0,118196300.0,4231700.0,10322550.0,0.0,130837700.0,593000.0,141753250.0,0
2016-12-15,2490.0,2490.0,2435.0,2475.0,30570.0,35063750.0,0.0,45885800.0,1357500.0,54406850.0,0.0,25116900.0,2783300.0,82307050.0,0
2016-12-16,2495.0,2495.0,2465.0,2480.0,1905630.0,43227750.0,0.0,31772250.0,292200.0,17196300.0,14699200.0,39658200.0,3738500.0,75292200.0,1
2016-12-19,2465.0,2475.0,2430.0,2470.0,34900.0,2229900.0,4712000000.0,11111500.0,594950.0,6484500.0,0.0,4715712000.0,3739600.0,4725936000.0,0
2016-12-20,2445.0,2470.0,2445.0,2470.0,23970.0,22487800.0,0.0,62792000.0,268900.0,24798200.0,17265000.0,37127900.0,6357600.0,85548700.0,0
2016-12-21,2470.0,2490.0,2450.0,2460.0,25010.0,16517900.0,6140000.0,36262950.0,0.0,22093500.0,0.0,34539650.0,2287700.0,58920850.0,0
2016-12-22,2460.0,2465.0,2430.0,2460.0,14920.0,23883750.0,1227500.0,33056350.0,3377200.0,19054850.0,0.0,39288750.0,3201200.0,61544800.0,0
2016-12-23,2460.0,2460.0,2420.0,2460.0,24410.0,26128500.0,243500.0,10230700.0,24400.0,6989400.0,0.0,22078500.0,7559200.0,36627100.0,0
