날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,47100.0,47200.0,46300.0,46550.0,256549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,46100.0,46200.0,45350.0,45400.0,369063.0,2050628700.0,14117550.0,8747540000.0,1144818300.0,1729796600.0,23220000.0,4648896000.0,5555193000.0,11957106000.0,1
2016-11-03,44950.0,46350.0,44800.0,45950.0,229151.0,1551202000.0,1496780200.0,12726156000.0,1120749400.0,1949967500.0,83216000.0,7510509000.0,7351195600.0,16894888000.0,1
2016-11-04,46000.0,46400.0,45350.0,45600.0,242692.0,3122912000.0,9779500.0,5263809500.0,2087973200.0,740857400.0,18380000.0,5432792600.0,4292444200.0,10484474000.0,1
2016-11-07,46250.0,47900.0,46100.0,47800.0,364493.0,2074325200.0,34022500.0,7142222000.0,1805598800.0,3555083500.0,683250.0,2702251500.0,4798150000.0,11056169000.0,1
2016-11-08,48400.0,48450.0,47200.0,48000.0,168677.0,6419634700.0,83031350.0,6503963600.0,4269930800.0,1648689300.0,28296900.0,12801693000.0,2797882400.0,17276561000.0,1
2016-11-09,48350.0,48350.0,45850.0,47000.0,471024.0,1918863900.0,34545000.0,4747130400.0,1368596500.0,1159427600.0,47950.0,5065188000.0,1844472300.0,8069135400.0,1
2016-11-10,47500.0,48000.0,47150.0,47950.0,276778.0,2979091200.0,32472850.0,12838252000.0,6257319000.0,2353306000.0,18400000.0,15778943000.0,3956485400.0,22107134000.0,1
2016-11-11,47550.0,47650.0,46800.0,46850.0,233490.0,3865421800.0,0.0,5035826000.0,4265370600.0,1392923300.0,47950.0,7050830300.0,4722817500.0,13166619000.0,1
2016-11-14,47050.0,47150.0,46400.0,46800.0,192320.0,2815393800.0,6775550.0,6398686000.0,1754810500.0,2134988400.0,3622850.0,4149489700.0,4687565000.0,10975666000.0,1
2016-11-15,48700.0,51000.0,48650.0,49900.0,1766428.0,1688480100.0,2474750.0,5730131000.0,1612879200.0,2634228700.0,0.0,3861080300.0,2538656500.0,9033966000.0,1
2016-11-16,50700.0,50900.0,48650.0,49050.0,670298.0,19636392000.0,785374100.0,56622137000.0,11300069000.0,8533307400.0,1036459000.0,70564470000.0,8209739000.0,88343970000.0,1
2016-11-17,49000.0,49950.0,48550.0,48850.0,315940.0,5224989700.0,615213200.0,25039452000.0,2151384800.0,4720412000.0,21906000.0,18648406000.0,9640315000.0,33031039000.0,1
2016-11-18,48850.0,49100.0,48000.0,48100.0,323121.0,2550372600.0,273434340.0,9386123000.0,3375015700.0,2979779600.0,12442300.0,11234570000.0,1358154000.0,15584945000.0,1
2016-11-21,47950.0,48450.0,47450.0,48150.0,212684.0,2132793600.0,13473850.0,10291981000.0,3149924400.0,3378846200.0,7037000.0,8067401000.0,4134889000.0,15588173000.0,1
2016-11-22,48050.0,48100.0,47200.0,47650.0,413190.0,3425347000.0,238000.0,5132842500.0,1646076700.0,1573560200.0,5068300.0,5304421400.0,3321454000.0,10204504000.0,1
