날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,62126.0,62615.0,60954.0,61541.0,140138.0,3215120000.0,1252000.0,2753105700.0,2663633200.0,3367374800.0,0.0,1569993000.0,3695743000.0,8633111000.0,0
2016-11-02,62224.0,62224.0,59880.0,60369.0,118742.0,3215120000.0,1252000.0,2753105700.0,2663633200.0,3367374800.0,0.0,1569993000.0,3695743000.0,8633111000.0,1
2016-11-03,59977.0,63982.0,59977.0,63006.0,133835.0,2013418800.0,12913500.0,2822901800.0,2367843800.0,1162026900.0,26746000.0,2261337600.0,3766967600.0,7217078000.0,1
2016-11-04,62420.0,65545.0,62420.0,65351.0,91266.0,4653242400.0,62849000.0,1751778400.0,1930527900.0,1568422400.0,62953000.0,4415289000.0,2351733500.0,8398398000.0,1
2016-11-07,65350.0,66425.0,64373.0,66327.0,61585.0,1126685200.0,8004000.0,1457678300.0,3324244200.0,785516800.0,7504000.0,3825788200.0,1297802800.0,5916611600.0,1
2016-11-08,66620.0,66620.0,64276.0,64569.0,56706.0,833474500.0,0.0,1462194400.0,1744949800.0,330012000.0,45224400.0,2787051000.0,878331100.0,4040618500.0,1
2016-11-09,64666.0,65643.0,61052.0,62225.0,116272.0,230348200.0,5312000.0,2845376000.0,594365400.0,504790800.0,116416900.0,977376000.0,2076818000.0,3675401700.0,1
2016-11-10,62615.0,64276.0,62615.0,63690.0,59922.0,1916072600.0,6410000.0,3157858800.0,2220762000.0,508083100.0,0.0,3485373700.0,3307647000.0,7301103600.0,1
2016-11-11,63787.0,65057.0,63006.0,64862.0,56893.0,943343100.0,6490000.0,2049155800.0,799899600.0,464435100.0,0.0,2070470900.0,1263982500.0,3798888400.0,1
2016-11-14,64666.0,65448.0,64178.0,65253.0,34323.0,1087426800.0,5967000.0,1422507900.0,1156799900.0,682988700.0,0.0,2325853700.0,663859300.0,3672701700.0,1
2016-11-15,65448.0,65741.0,63982.0,65741.0,43693.0,453095800.0,0.0,1292342400.0,483568700.0,181274600.0,21602900.0,1440076500.0,586052900.0,2229006800.0,1
2016-11-16,66132.0,66522.0,65155.0,66034.0,41347.0,632883400.0,0.0,926872000.0,1274922100.0,223422800.0,66000.0,1520842600.0,1090346100.0,2834677500.0,1
2016-11-17,65838.0,66327.0,65350.0,65741.0,15894.0,823421400.0,0.0,999536000.0,904147900.0,237948000.0,26623300.0,1820231200.0,642302800.0,2727105300.0,0
2016-11-18,66229.0,66327.0,64959.0,64960.0,27294.0,344517200.0,0.0,476864300.0,226189100.0,81765600.0,0.0,528154200.0,437650800.0,1047570600.0,0
2016-11-21,64959.0,66913.0,63494.0,66327.0,65915.0,285810000.0,0.0,919080100.0,580302200.0,611065800.0,0.0,688503800.0,485622700.0,1785192300.0,1
2016-11-22,66522.0,66815.0,64471.0,66230.0,58700.0,1295703200.0,0.0,1165817900.0,1876886900.0,534838600.0,0.0,2878674700.0,924894700.0,4338408000.0,1
2016-11-23,65936.0,65936.0,64178.0,64276.0,55784.0,1791952400.0,0.0,1729027800.0,325023600.0,952193200.0,0.0,1531796500.0,1362014200.0,3846004000.0,1
2016-11-24,64178.0,64276.0,62615.0,62811.0,44161.0,432075300.0,0.0,2288380400.0,886918700.0,1441241700.0,0.0,1504574800.0,661557800.0,3607374300.0,1
2016-11-25,62713.0,64764.0,62713.0,64276.0,42685.0,242168100.0,0.0,1396078800.0,1151555300.0,709835400.0,967500.0,1282808000.0,796191300.0,2789802200.0,1
2016-11-28,64276.0,66229.0,64178.0,65741.0,81572.0,107682300.0,0.0,709818600.0,1907982000.0,704008600.0,4378700.0,1517706200.0,499389300.0,2725482800.0,1
2016-11-29,64569.0,66229.0,64569.0,66132.0,46873.0,1277054500.0,3976400.0,865255700.0,3215989200.0,1764118500.0,0.0,3131806000.0,466351300.0,5362276000.0,1
2016-11-30,65545.0,66620.0,65155.0,66523.0,48982.0,628493700.0,0.0,823614400.0,1627221200.0,561491400.0,0.0,1318504800.0,1199333200.0,3079329300.0,1
2016-12-01,66034.0,66620.0,64764.0,66425.0,62631.0,387997000.0,2244000.0,617509900.0,2237821400.0,786675700.0,0.0,1562773200.0,896123400.0,3245572400.0,1
2016-12-02,66425.0,66718.0,65741.0,65937.0,34252.0,813975200.0,0.0,978966000.0,2332657700.0,610741100.0,46620000.0,1622888700.0,1845349000.0,4125598700.0,1
2016-12-05,65643.0,67108.0,65057.0,66816.0,55697.0,466202300.0,0.0,593205400.0,1205817300.0,304722800.0,0.0,840245500.0,1120256800.0,2265225200.0,1
2016-12-06,66425.0,67988.0,66425.0,67695.0,67401.0,565523700.0,4856400.0,1162517800.0,1945647000.0,380327100.0,0.0,2140562200.0,1157655600.0,3678545000.0,1
2016-12-07,67597.0,68085.0,66718.0,67597.0,62582.0,1399162400.0,1178100.0,1475529300.0,1667356700.0,382474800.0,0.0,3576852000.0,583899800.0,4543226400.0,1
2016-12-08,67694.0,69648.0,67694.0,69649.0,136559.0,935771800.0,0.0,1310492500.0,1957870600.0,1775665400.0,0.0,1507453000.0,921016400.0,4204135000.0,1
2016-12-09,69257.0,72579.0,69257.0,72384.0,308220.0,993182400.0,49132100.0,3302142200.0,5087435000.0,1946207400.0,0.0,7369306000.0,116377800.0,9431891000.0,1
2016-12-12,73555.0,73555.0,70820.0,71602.0,181487.0,8824407000.0,233820600.0,6851941000.0,6216699000.0,4517621000.0,5876000.0,16558401000.0,1044969800.0,22126868000.0,1
2016-12-13,71309.0,72286.0,70820.0,71212.0,95725.0,1957731100.0,8929400.0,6682931700.0,4306967000.0,5522843000.0,36803500.0,4343289000.0,3053623300.0,12956558000.0,1
