날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,26003.0,26342.0,25768.0,25978.0,175511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,25847.0,26134.0,25247.0,25247.0,195994.0,884106600.0,1004000.0,2641687800.0,1037023200.0,1246033300.0,52329700.0,2042591400.0,1222867500.0,4563821600.0,1
2016-11-03,25142.0,26342.0,25142.0,25430.0,146533.0,1134440800.0,49150000.0,2881156600.0,930902460.0,1145522700.0,320168700.0,2146182900.0,1383775600.0,4995650000.0,1
2016-11-04,25273.0,25560.0,25116.0,25325.0,83386.0,424430700.0,4905000.0,2191566800.0,1127949200.0,1222301800.0,0.0,1579835600.0,946714300.0,3748851700.0,1
2016-11-07,25508.0,26081.0,25403.0,26030.0,99349.0,306929760.0,0.0,1206256100.0,599617700.0,354224300.0,0.0,1027118700.0,731460540.0,2112803600.0,1
2016-11-08,26029.0,26055.0,25612.0,25743.0,72928.0,1257960200.0,0.0,870847360.0,428774500.0,676713340.0,0.0,1211649400.0,669219300.0,2557582000.0,0
2016-11-09,25977.0,26968.0,25195.0,25378.0,305735.0,243445060.0,24333450.0,1509202600.0,99810900.0,461115260.0,0.0,685012600.0,730664060.0,1876791900.0,1
2016-11-10,25586.0,26342.0,25273.0,25404.0,200563.0,524140400.0,128463700.0,6773800400.0,493828060.0,595676500.0,154119550.0,5459510000.0,1710927000.0,7920232400.0,1
2016-11-11,25560.0,25586.0,24490.0,24830.0,260374.0,526312000.0,29130000.0,3992471000.0,589753860.0,1289535900.0,63299450.0,2359653400.0,1425178400.0,5137667000.0,1
2016-11-14,24829.0,25038.0,24490.0,24700.0,158566.0,950476860.0,4775000.0,5082102300.0,426530240.0,722231550.0,133693400.0,3124456000.0,2483503400.0,6463884300.0,1
2016-11-15,24621.0,24829.0,24073.0,24178.0,192613.0,1241056800.0,0.0,2332877800.0,349789800.0,1033616640.0,95300.0,1623497100.0,1266515500.0,3923724300.0,1
2016-11-16,24203.0,25142.0,24203.0,25143.0,157136.0,568083500.0,0.0,3707950800.0,420721760.0,755609600.0,74435000.0,1482388900.0,2384322800.0,4696756000.0,1
2016-11-17,25116.0,25142.0,24751.0,24960.0,108612.0,1738625000.0,44397100.0,1232234200.0,888752000.0,584990900.0,13062200.0,2100752800.0,1205202600.0,3904008400.0,1
2016-11-18,25142.0,25142.0,24751.0,25039.0,67386.0,961483900.0,5510400.0,1306814300.0,432384160.0,107185600.0,5384450.0,844626560.0,1748996100.0,2706192600.0,0
2016-11-21,25064.0,25247.0,24725.0,24804.0,118015.0,436139000.0,10678200.0,990184600.0,244186140.0,34022750.0,0.0,737271200.0,909894100.0,1681188000.0,1
2016-11-22,24751.0,25195.0,23943.0,24308.0,281331.0,424358660.0,0.0,1854940500.0,671430140.0,73603500.0,675500.0,1397409200.0,1479041200.0,2950729500.0,1
2016-11-23,24386.0,24882.0,24151.0,24543.0,112762.0,500807800.0,161873300.0,5620995600.0,533136900.0,2549147100.0,51633400.0,2059924000.0,2156109000.0,6816813600.0,1
2016-11-24,24438.0,24777.0,24412.0,24465.0,108115.0,182698660.0,234942900.0,1556445300.0,788505500.0,121553850.0,4938950.0,2362051000.0,274048600.0,2762592300.0,1
2016-11-25,24360.0,25169.0,24360.0,25117.0,101344.0,866144900.0,117655000.0,1270454400.0,402696400.0,201038600.0,3277500.0,1851463300.0,601171260.0,2656950500.0,1
2016-11-28,25195.0,25195.0,24595.0,24752.0,110228.0,848228740.0,157039800.0,973959550.0,550409500.0,423769300.0,101874450.0,1457819900.0,546173800.0,2529637600.0,1
2016-11-29,24882.0,25038.0,24360.0,24517.0,115506.0,1310217300.0,213723100.0,1196597600.0,18652300.0,643784800.0,39716400.0,945555600.0,1110133500.0,2739190300.0,1
2016-11-30,24516.0,24777.0,24282.0,24387.0,129479.0,676034100.0,298102940.0,1618205600.0,254167900.0,507257150.0,5998800.0,1271518000.0,1061736600.0,2846510600.0,1
2016-12-01,24516.0,24516.0,23995.0,24047.0,115187.0,482061060.0,317144200.0,1640639200.0,726767700.0,722568640.0,363564540.0,873862900.0,1206616000.0,3166612200.0,1
2016-12-02,24047.0,24725.0,23786.0,24726.0,168519.0,161884600.0,340111600.0,2121706800.0,160315950.0,849626900.0,1290800.0,1377569400.0,555531800.0,2784019000.0,1
2016-12-05,24621.0,24621.0,23786.0,23891.0,180403.0,39314150.0,622893300.0,1914079000.0,1485210600.0,716279400.0,21270000.0,1640709400.0,1683238300.0,4061497000.0,1
2016-12-06,23943.0,24125.0,23812.0,23813.0,79344.0,245800400.0,457487140.0,3318224000.0,327350900.0,256534400.0,102728250.0,1716318100.0,2273281500.0,4348862500.0,0
2016-12-07,23812.0,24073.0,23265.0,23369.0,206024.0,312853400.0,11910000.0,1511015800.0,63427900.0,56739050.0,0.0,877515400.0,964952700.0,1899207200.0,1
2016-12-08,23369.0,24203.0,23369.0,23917.0,167325.0,650971300.0,377485000.0,3273734000.0,541438900.0,333403260.0,159817460.0,2504290000.0,1846118400.0,4843629000.0,1
2016-12-09,23890.0,24543.0,23812.0,24413.0,214131.0,1048311000.0,604086300.0,1193611900.0,1145881300.0,1412308000.0,71080400.0,2163300000.0,345202200.0,3991890700.0,1
2016-12-12,24360.0,24803.0,24125.0,24413.0,149834.0,812573950.0,1370267900.0,1538484700.0,1461530900.0,977345540.0,112308800.0,2171029000.0,1922174200.0,5182857700.0,1
