날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,22915.0,29448.0,22915.0,25577.0,993811.0,0.0,50257600.0,26550405000.0,701830700.0,306500.0,49185350.0,26722679000.0,530321860.0,27302492000.0,0
2016-11-02,24808.0,24899.0,21210.0,21782.0,356471.0,0.0,50257600.0,26550405000.0,701830700.0,306500.0,49185350.0,26722679000.0,530321860.0,27302492000.0,1
2016-11-03,22068.0,22685.0,21405.0,22171.0,95125.0,0.0,0.0,7723907600.0,412195700.0,0.0,0.0,7626688000.0,509415100.0,8136103400.0,1
2016-11-04,21976.0,22113.0,21073.0,21222.0,57583.0,233700.0,0.0,2018493200.0,73914650.0,605550.0,0.0,1931580500.0,160455400.0,2092641500.0,0
2016-11-07,21313.0,22170.0,21313.0,21885.0,33411.0,0.0,0.0,1214472300.0,24073200.0,0.0,0.0,1219467100.0,19078400.0,1238545500.0,0
2016-11-08,21885.0,22685.0,21645.0,22217.0,62058.0,0.0,0.0,682767400.0,44612800.0,0.0,0.0,703037300.0,24342900.0,727380200.0,0
2016-11-09,22546.0,22546.0,18616.0,19988.0,95024.0,0.0,0.0,1333020200.0,43718500.0,46700.0,0.0,1340804700.0,35887200.0,1376738600.0,1
2016-11-10,20513.0,21313.0,20513.0,20845.0,30593.0,20100.0,35155000.0,1672761000.0,215878200.0,0.0,0.0,1726637000.0,197177300.0,1923814300.0,0
2016-11-11,21016.0,21723.0,20546.0,21645.0,39918.0,0.0,3075000.0,601495600.0,32102150.0,0.0,0.0,577558140.0,59114600.0,636672800.0,0
2016-11-14,22262.0,23828.0,22021.0,23120.0,96945.0,0.0,0.0,747703000.0,100752750.0,45200.0,38845300.0,801407200.0,8158000.0,848455740.0,1
2016-11-15,23062.0,24205.0,22068.0,22788.0,92562.0,0.0,0.0,2197110000.0,37544050.0,0.0,0.0,2085530500.0,149123600.0,2234654200.0,1
2016-11-16,22775.0,23621.0,22536.0,22731.0,21660.0,0.0,0.0,2002829400.0,130903650.0,48600.0,0.0,2089429600.0,44254900.0,2133733100.0,0
2016-11-17,21919.0,23575.0,21542.0,22731.0,45692.0,9635850.0,0.0,467254240.0,19333650.0,0.0,0.0,474840300.0,21383450.0,496223740.0,0
2016-11-18,22592.0,23302.0,22354.0,22594.0,22848.0,0.0,773900.0,911572030.0,118480400.0,9639450.0,0.0,967273400.0,53913500.0,1030826400.0,0
2016-11-21,23004.0,23004.0,21062.0,21314.0,45676.0,0.0,1973650.0,507809600.0,11078450.0,0.0,0.0,431232860.0,89628850.0,520861700.0,0
2016-11-22,21313.0,22684.0,21027.0,22262.0,36440.0,0.0,739700.0,968541100.0,39977200.0,0.0,0.0,946529300.0,62728800.0,1009258050.0,0
2016-11-23,22262.0,22879.0,21450.0,22262.0,64009.0,0.0,0.0,718507000.0,79197450.0,0.0,0.0,782785660.0,14918800.0,797704450.0,0
2016-11-24,22250.0,22581.0,21679.0,21737.0,29766.0,0.0,0.0,1390112500.0,33614100.0,0.0,0.0,1300391600.0,123335150.0,1423726600.0,0
2016-11-25,21691.0,21976.0,21451.0,21554.0,13748.0,92300.0,0.0,602416830.0,55287150.0,0.0,0.0,610598900.0,47197400.0,657796300.0,0
2016-11-28,21599.0,21599.0,20845.0,20845.0,18554.0,91900.0,0.0,272546100.0,25072250.0,0.0,0.0,293960160.0,3750100.0,297710240.0,0
2016-11-29,20844.0,21553.0,20364.0,21222.0,32411.0,89500.0,0.0,383624200.0,10134650.0,0.0,0.0,380660060.0,13188300.0,393848350.0,0
2016-11-30,21963.0,21963.0,20970.0,20982.0,8323.0,0.0,0.0,586752960.0,94535900.0,0.0,0.0,659918800.0,21370050.0,681288800.0,0
2016-12-01,21301.0,21301.0,20354.0,20457.0,12551.0,89100.0,0.0,173999400.0,1985800.0,0.0,0.0,133014900.0,43059400.0,176074300.0,0
2016-12-02,20443.0,20729.0,19450.0,19462.0,13275.0,86900.0,0.0,256670100.0,2732000.0,0.0,0.0,246546200.0,12942800.0,259489000.0,0
2016-12-05,19702.0,20273.0,18947.0,19565.0,17211.0,84700.0,0.0,254010000.0,10900200.0,0.0,0.0,261890540.0,3104350.0,264994900.0,0
2016-12-06,19736.0,20592.0,19496.0,20365.0,14414.0,0.0,0.0,306746600.0,30609800.0,0.0,0.0,314143460.0,23212950.0,337356400.0,0
