날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3735.0,3850.0,3650.0,3680.0,166477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,3655.0,4240.0,3550.0,3970.0,861143.0,0.0,0.0,578816400.0,44614544.0,0.0,0.0,571300700.0,52130256.0,623431000.0,1
2016-11-03,4100.0,4430.0,3920.0,4130.0,563094.0,0.0,0.0,3273724000.0,101110810.0,0.0,0.0,3298259200.0,76575650.0,3374834700.0,1
2016-11-04,4130.0,4290.0,3875.0,3950.0,269826.0,0.0,8062500.0,2293467400.0,36411624.0,0.0,0.0,2236762400.0,101178950.0,2337941500.0,0
2016-11-07,3870.0,4200.0,3835.0,3940.0,267409.0,0.0,0.0,1076097500.0,31172504.0,0.0,8386375.0,1065498200.0,33385480.0,1107270000.0,0
2016-11-08,3945.0,3965.0,3765.0,3810.0,130927.0,0.0,0.0,1039574500.0,29355450.0,0.0,0.0,1031650100.0,37279890.0,1068930000.0,0
2016-11-09,3845.0,3850.0,3195.0,3390.0,222006.0,0.0,0.0,501026100.0,3363775.0,0.0,0.0,495501020.0,8888850.0,504389900.0,0
2016-11-10,3430.0,3630.0,3430.0,3550.0,70457.0,0.0,0.0,677796400.0,95025630.0,0.0,0.0,689703940.0,83118070.0,772822000.0,0
2016-11-11,3545.0,3600.0,3460.0,3495.0,66725.0,0.0,0.0,235698480.0,13315375.0,0.0,0.0,228498880.0,20514976.0,249013860.0,0
2016-11-14,3505.0,3635.0,3430.0,3470.0,41602.0,0.0,0.0,205949090.0,29333696.0,0.0,0.0,229371570.0,5911215.0,235282780.0,0
2016-11-15,3470.0,3560.0,3390.0,3495.0,60701.0,0.0,0.0,129368780.0,16274825.0,0.0,0.0,138331970.0,7311635.0,145643600.0,0
2016-11-16,3500.0,3550.0,3450.0,3495.0,44273.0,0.0,0.0,199306600.0,11849225.0,0.0,0.0,174874030.0,36281790.0,211155820.0,0
