날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-03,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-04,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-07,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-08,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-09,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-10,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-11,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-14,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-15,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-16,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-17,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-18,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-21,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-22,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-23,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-24,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-25,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-28,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-29,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-30,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-02,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-05,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-06,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-07,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-08,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-09,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-12,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-13,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-14,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-15,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-16,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-19,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-20,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-21,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-22,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-23,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-26,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-27,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-28,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-29,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-02,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-03,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-04,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-05,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-06,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-09,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-10,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-11,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-12,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-13,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-16,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-17,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-18,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-19,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-20,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-23,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-24,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-25,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-26,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-31,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-01,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-02,118000.0,118000.0,118000.0,118000.0,314682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
